Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,19,0,4,2,337,0.17085917085917085,Stand,0,2,336.0
2.0,3,1,4,2,337,0.17085917085917085,Hit,0,2,336.0
3.0,13,0,4,2,337,0.1708608367539951,Stand,0,2,336.0
4.0,13,0,4,2,337,0.1708608367539951,Stand,0,2,336.0
1.0,16,0,3,3,339,0.1718966357874208,Stand,0,0,338.0
2.0,9,0,3,3,339,0.1718966357874208,Double,0,2,338.0
3.0,19,0,3,2,338,0.17139123735970122,Stand,0,2,338.0
4.0,10,0,3,2,338,0.17139123735970122,Double,0,2,338.0
1.0,12,0,3,1,339,0.17191842944498084,Stand,0,2,339.0
2.0,12,0,3,1,339,0.17191842944498084,Stand,0,2,339.0
3.0,12,0,3,1,339,0.17191842944498084,Stand,0,2,339.0
4.0,13,0,3,1,339,0.17191842944498084,Stand,0,2,339.0
1.0,15,0,7,0,339,0.1719402286293941,Stand,0,0,337.0
2.0,9,1,7,0,339,0.1719402286293941,Stand,0,2,337.0
3.0,15,0,7,0,339,0.1719402286293941,Stand,0,0,337.0
4.0,12,0,7,0,339,0.1719402286293941,Hit,0,0,337.0
1.0,20,0,7,3,340,0.1724659311501956,Stand,0,2,339.0
2.0,10,0,7,3,340,0.1724659311501956,Double,0,2,339.0
3.0,14,0,7,3,340,0.1724709784411277,Stand,0,0,339.0
3.1,16,0,7,4,341,0.1729816209466578,Stand,0,0,339.0
4.0,19,0,7,3,340,0.17247602602749082,Stand,0,2,339.0
1.0,17,0,8,0,339,0.1719871995004683,Stand,0,0,337.0
2.0,8,1,8,0,339,0.1719871995004683,Stand,0,1,337.0
3.0,13,0,8,0,339,0.1719871995004683,Hit,0,0,337.0
4.0,17,0,8,-1,338,0.17148153568466754,Stand,0,0,337.0
1.0,17,0,10,0,337,0.17099087671366542,Stand,0,2,335.0
2.0,21,1,10,0,337,0.17099087671366542,Stand,1,2,335.0
3.0,15,0,10,0,337,0.17099087671366542,Hit,0,0,335.0
4.0,18,0,10,-2,335,0.16997941121942176,Stand,0,2,335.0
1.0,17,0,11,1,336,0.17050677752730042,Stand,0,2,335.0
2.0,19,0,11,1,336,0.17050677752730042,Stand,0,2,335.0
3.0,15,0,11,1,336,0.17050677752730042,Hit,0,0,335.0
4.0,17,0,11,0,335,0.17000263494325113,Stand,0,2,335.0
1.0,16,0,10,-2,333,0.1690074860673258,Hit,0,2,333.0
2.0,9,1,10,-1,334,0.1695166705707816,Stand,0,0,333.0
3.0,19,0,10,0,335,0.17002586501390857,Stand,0,0,333.0
4.0,17,1,10,-1,334,0.16951997969820604,Stand,0,0,333.0
1.0,12,0,10,0,333,0.16902893288040294,Hit,0,0,331.0
2.0,20,0,10,-1,332,0.16852298351278272,Stand,0,2,331.0
3.0,18,0,10,-2,331,0.16801702426739035,Stand,0,1,331.0
4.0,13,1,10,-3,330,0.16751105514393652,Hit,0,0,331.0
1.0,16,1,11,1,332,0.16854930828785378,Hit,0,0,328.0
2.0,17,0,11,-1,330,0.16753722235782278,Stand,0,2,328.0
3.0,21,1,11,-1,330,0.16753722235782278,Stand,1,2,328.0
4.0,19,0,11,-2,329,0.16703116457080372,Stand,0,2,328.0
1.0,16,0,3,2,330,0.16756012537715675,Stand,0,2,328.0
2.0,20,0,3,2,330,0.16756012537715675,Stand,0,2,328.0
3.0,13,0,3,2,330,0.16756012537715675,Stand,0,2,328.0
4.0,13,1,3,1,329,0.167053998632946,Stand,0,2,328.0
1.0,20,0,5,0,328,0.16656412660279885,Stand,0,2,325.0
2.0,13,0,5,0,328,0.16656412660279885,Stand,0,2,325.0
3.0,13,0,5,0,328,0.16656412660279885,Stand,0,2,325.0
4.0,11,0,5,0,328,0.16656412660279885,Double,0,2,325.0
1.0,20,0,10,1,326,0.16556951145664445,Stand,0,1,329.0
2.0,11,0,10,1,326,0.16556951145664445,Double,0,0,329.0
3.0,17,0,10,2,327,0.16607901548078333,Stand,0,0,329.0
4.0,18,0,10,1,326,0.16557274574152211,Stand,0,0,329.0
4.1,16,0,10,1,326,0.16557436293134603,Hit,0,0,329.0
1.0,14,0,9,5,334,0.16965742251223492,Hit,0,0,336.0
2.0,19,0,9,5,334,0.16966239449828072,Stand,0,2,336.0
3.0,11,0,9,5,334,0.16966239449828072,Double,0,2,336.0
4.0,18,0,9,6,335,0.17017535290382454,Stand,0,2,336.0
1.0,14,0,2,2,338,0.17171776383922466,Stand,0,0,338.0
2.0,16,0,2,2,338,0.17171776383922466,Stand,0,0,338.0
3.0,13,0,2,3,339,0.17222748722558207,Stand,0,0,338.0
4.0,17,0,2,3,339,0.17222748722558207,Stand,0,0,338.0
1.0,14,1,10,-2,336,0.17072336600189564,Hit,0,2,336.0
2.0,17,1,10,-3,335,0.17021858724435454,Stand,0,0,336.0
3.0,20,1,10,-2,336,0.17073003898883102,Stand,0,1,336.0
4.0,9,1,10,-1,337,0.17123983739837398,Stand,0,0,336.0
1.0,11,0,3,5,341,0.17328929108926372,Double,0,0,343.0
2.0,13,0,3,5,341,0.1732909846078671,Stand,0,0,343.0
3.0,13,0,3,6,342,0.17380086783159376,Stand,0,0,343.0
4.0,16,0,3,6,342,0.17380086783159376,Stand,0,0,343.0
1.0,12,0,6,-4,339,0.17229650480882008,Stand,0,2,337.0
2.0,20,0,6,-4,339,0.17229650480882008,Stand,0,2,337.0
3.0,20,0,6,-4,339,0.17229650480882008,Stand,0,2,337.0
4.0,18,0,6,-4,339,0.17229650480882008,Stand,0,2,337.0
1.0,13,1,8,-2,335,0.17028347996089932,Hit,0,2,336.0
2.0,21,1,8,-2,335,0.170285144527317,Stand,1,2,336.0
3.0,14,0,8,-2,335,0.170285144527317,Hit,0,0,336.0
4.0,20,0,8,-1,336,0.17079679756004576,Stand,0,2,336.0
1.0,17,0,10,-3,333,0.16929334011184544,Stand,0,2,334.0
2.0,17,0,10,-3,333,0.16929334011184544,Stand,0,2,334.0
3.0,5,1,10,-3,333,0.16929334011184544,Hit,0,2,334.0
4.0,17,0,10,-2,334,0.16980338863740796,Stand,0,2,334.0
1.0,13,0,4,-2,332,0.16880475594493116,Stand,0,2,328.0
2.0,8,1,4,-2,332,0.16880475594493116,Stand,0,2,328.0
3.0,12,0,4,-2,332,0.16880475594493116,Stand,0,2,328.0
4.0,20,0,4,-2,332,0.16880475594493116,Stand,0,2,328.0
1.0,13,0,2,3,331,0.16831934909738114,Stand,0,0,336.0
2.0,10,0,2,3,331,0.16831934909738114,Double,0,0,336.0
3.0,20,0,2,4,332,0.16882951778362362,Stand,0,2,336.0
4.0,17,0,2,4,332,0.16882951778362362,Stand,0,1,336.0
1.0,15,0,6,3,339,0.17241109502758106,Stand,0,2,337.0
2.0,12,0,6,3,339,0.17241109502758106,Stand,0,2,337.0
3.0,13,0,6,3,339,0.17241109502758106,Stand,0,2,337.0
4.0,16,0,6,2,338,0.17190418903983645,Stand,0,2,337.0
4.1,10,0,6,3,339,0.17241446763560964,Double,0,2,337.0
1.0,8,1,5,-2,335,0.17040007825491538,Stand,0,0,335.0
2.0,15,0,5,-2,335,0.17040007825491538,Stand,0,0,335.0
3.0,20,0,5,-2,335,0.17040007825491538,Stand,0,2,335.0
4.0,12,0,5,-2,335,0.17040007825491538,Stand,0,0,335.0
1.0,15,0,7,-1,334,0.16990970367544195,Stand,0,0,332.0
2.0,19,0,7,-1,334,0.16990970367544195,Stand,0,2,332.0
3.0,18,0,7,-2,333,0.1694026492398599,Stand,0,2,332.0
3.1,10,0,7,-1,334,0.16991302816556933,Double,0,2,332.0
4.0,17,0,7,-2,333,0.1694059638412773,Stand,0,1,332.0
1.0,15,0,10,4,336,0.17095221322061757,Hit,0,2,337.0
2.0,11,0,10,5,337,0.17146267722082523,Double,0,0,337.0
3.0,11,0,10,6,338,0.17197315121034815,Double,0,2,337.0
4.0,15,1,10,5,337,0.17146938815448293,Hit,0,0,337.0
1.0,15,0,5,3,340,0.1730161370820163,Stand,0,2,342.0
2.0,7,1,5,3,340,0.1730161370820163,Double,0,2,342.0
3.0,18,0,5,4,341,0.1735267062024152,Stand,0,2,342.0
4.0,13,0,5,4,341,0.1735267062024152,Stand,0,2,342.0
1.0,11,0,9,3,345,0.1755828292912091,Double,0,0,342.0
2.0,14,0,9,2,344,0.17507560705861627,Hit,0,0,342.0
3.0,17,0,9,1,343,0.17457008348748665,Stand,0,0,342.0
4.0,18,0,9,1,343,0.17457008348748665,Stand,0,0,342.0
1.0,13,1,10,-4,338,0.17204385277995302,Hit,0,0,336.0
2.0,16,0,10,-5,337,0.17153652639512917,Hit,0,0,336.0
3.0,21,1,10,-6,336,0.1710291900781143,Stand,1,2,336.0
4.0,10,1,10,-6,336,0.1710291900781143,Stand,0,2,336.0
1.0,17,0,9,3,339,0.17257650813541403,Stand,0,2,341.0
2.0,9,1,9,2,338,0.17206911743110284,Stand,0,2,341.0
3.0,18,0,9,4,340,0.17309066700606013,Stand,0,2,341.0
4.0,18,0,9,4,340,0.17309066700606013,Stand,0,2,341.0
1.0,14,0,10,-1,340,0.17310930952101203,Hit,0,0,337.0
2.0,12,0,10,-2,339,0.17260185448100968,Hit,0,2,337.0
3.0,18,0,10,-2,339,0.17260354450210516,Stand,0,0,337.0
4.0,11,0,10,-2,339,0.17260354450210516,Double,0,0,337.0
1.0,14,0,5,-1,336,0.17109450738843898,Stand,0,2,333.0
2.0,20,0,5,-1,336,0.17109450738843898,Stand,0,2,333.0
3.0,19,0,5,-1,336,0.17109450738843898,Stand,0,2,333.0
4.0,16,0,5,-1,336,0.17109450738843898,Stand,0,2,333.0
1.0,19,0,2,0,333,0.16958680599762993,Stand,0,2,331.0
2.0,20,0,2,0,333,0.16958680599762993,Stand,0,2,331.0
3.0,13,0,2,0,333,0.16958680599762993,Stand,0,0,331.0
4.0,18,0,2,-1,332,0.16907919221201495,Stand,0,2,331.0
1.0,20,0,10,-4,327,0.16655402427198732,Stand,0,1,327.0
2.0,17,1,10,-3,328,0.1670666366281063,Stand,0,0,327.0
3.0,17,0,10,-3,328,0.1670666366281063,Stand,0,0,327.0
4.0,21,1,10,-3,328,0.1670666366281063,Stand,1,2,327.0
1.0,13,0,10,-1,326,0.16606420391649768,Hit,0,0,327.0
2.0,19,0,10,-2,325,0.1655564263322884,Stand,0,2,327.0
3.0,18,0,10,-2,325,0.16555804817837164,Stand,0,2,327.0
4.0,20,0,10,0,327,0.16658013068565886,Stand,0,2,327.0
1.0,17,0,10,2,329,0.16761703211647364,Stand,0,0,329.0
2.0,17,0,10,2,329,0.16761867437417333,Stand,0,0,329.0
3.0,13,0,10,2,329,0.16761867437417333,Hit,0,0,329.0
4.0,18,0,10,0,327,0.16660298051203667,Stand,0,0,329.0
1.0,10,1,7,-2,327,0.16662257106740747,Stand,0,2,329.0
2.0,17,0,7,-2,327,0.16662257106740747,Stand,0,0,329.0
3.0,7,1,7,-2,327,0.16662257106740747,Hit,0,2,329.0
4.0,1,1,7,-1,328,0.16713375796178345,Hit,0,2,329.0
4.1,13,1,7,-1,328,0.16713867139651337,Hit,0,0,329.0
1.0,13,0,3,2,331,0.16868721517126475,Stand,0,2,333.0
2.0,12,0,3,2,331,0.16868721517126475,Stand,0,2,333.0
3.0,18,0,3,2,331,0.16868721517126475,Stand,0,2,333.0
4.0,15,0,3,2,331,0.16868721517126475,Stand,0,2,333.0
1.0,14,0,2,0,333,0.1697264342354175,Stand,0,0,334.0
2.0,19,0,2,0,333,0.1697264342354175,Stand,0,2,334.0
3.0,17,0,2,0,333,0.1697264342354175,Stand,0,1,334.0
4.0,14,0,2,0,333,0.1697264342354175,Stand,0,0,334.0
1.0,15,0,10,1,335,0.17076422381680587,Hit,0,0,335.0
2.0,20,0,10,0,334,0.1702594869080179,Stand,0,2,335.0
3.0,14,0,10,0,334,0.1702594869080179,Hit,0,2,335.0
4.0,19,0,10,0,334,0.17026115598776567,Stand,0,2,335.0
1.0,16,0,10,0,335,0.17079101141221223,Hit,0,0,334.0
2.0,14,0,10,-1,334,0.17028285700279427,Hit,0,2,334.0
3.0,9,1,10,-1,334,0.17028452654077691,Stand,0,2,334.0
4.0,17,0,10,-1,334,0.17028619611149784,Stand,0,0,334.0
1.0,14,0,3,1,335,0.17081278252257728,Stand,0,0,335.0
2.0,17,0,3,1,335,0.17081278252257728,Stand,0,0,335.0
3.0,16,0,3,1,335,0.1708144574532761,Stand,0,0,335.0
4.0,20,0,3,1,335,0.1708144574532761,Stand,0,2,335.0
1.0,17,0,11,-1,334,0.17032293495209422,Stand,0,0,331.0
2.0,15,1,11,0,335,0.17083623454187058,Hit,0,0,331.0
3.0,16,1,11,-2,333,0.1698196475330254,Hit,0,0,331.0
4.0,11,0,11,-2,333,0.16982131298668182,Hit,0,1,331.0
1.0,17,0,4,2,333,0.16983963513314698,Stand,0,2,331.0
2.0,13,0,4,2,333,0.16983963513314698,Stand,0,2,331.0
3.0,16,0,4,2,333,0.16983963513314698,Stand,0,2,331.0
4.0,14,0,4,2,333,0.16983963513314698,Stand,0,2,331.0
1.0,18,0,10,1,332,0.16934787726594994,Stand,0,0,329.0
2.0,11,0,10,1,332,0.16934787726594994,Double,0,2,329.0
3.0,15,0,10,0,331,0.16883944949628715,Hit,0,2,329.0
4.0,14,1,10,-1,330,0.16833596562650213,Hit,0,2,329.0
1.0,10,1,3,-2,327,0.1668236402166235,Stand,0,2,330.0
2.0,17,0,3,-2,327,0.1668236402166235,Stand,0,0,330.0
3.0,12,0,3,-2,327,0.1668236402166235,Stand,0,0,330.0
4.0,19,0,3,-2,327,0.1668236402166235,Stand,0,1,330.0
1.0,10,0,4,5,335,0.17092675268606192,Double,0,0,338.0
2.0,16,0,4,6,336,0.1714386639715839,Stand,0,0,338.0
3.0,11,0,4,6,336,0.1714386639715839,Double,0,0,338.0
4.0,13,0,4,7,337,0.17195058530315074,Stand,0,0,338.0
1.0,13,1,10,-1,337,0.1719742097567199,Hit,0,0,336.0
2.0,16,0,10,-1,337,0.17197927298421922,Hit,0,0,336.0
3.0,20,0,10,-1,337,0.17198096079297318,Stand,0,1,336.0
4.0,20,0,10,-1,337,0.17198096079297318,Stand,0,1,336.0
1.0,12,0,11,-1,335,0.17097708200422043,Hit,0,0,338.0
2.0,16,0,11,-1,335,0.17098043834594584,Hit,0,2,338.0
3.0,14,0,11,1,337,0.1720045935944877,Hit,0,0,338.0
4.0,17,0,11,2,338,0.17251837964644332,Stand,0,0,338.0
1.0,14,0,11,-2,336,0.17151439593988357,Hit,0,0,336.0
2.0,9,1,11,-3,335,0.17100561510974988,Stand,0,0,336.0
3.0,20,0,11,-3,335,0.17100561510974988,Stand,0,0,336.0
4.0,17,0,11,-1,337,0.17202992166179096,Stand,0,0,336.0
1.0,18,0,4,1,337,0.17204850031908106,Stand,0,0,336.0
2.0,14,0,4,1,337,0.17204850031908106,Stand,0,0,336.0
3.0,19,0,4,1,337,0.17204850031908106,Stand,0,0,336.0
4.0,16,0,4,1,337,0.17204850031908106,Stand,0,0,336.0
1.0,19,0,10,-1,335,0.17104759286352522,Stand,0,2,335.0
2.0,18,0,10,-1,335,0.17104759286352522,Stand,0,2,335.0
3.0,20,0,10,-1,335,0.17104759286352522,Stand,0,2,335.0
4.0,11,0,10,-1,335,0.17104759286352522,Double,0,2,335.0
1.0,15,1,9,3,338,0.1726030894931699,Hit,0,2,339.0
2.0,14,0,9,4,339,0.17311544958164748,Hit,0,0,339.0
3.0,17,1,9,2,337,0.1720974996562764,Stand,0,0,339.0
4.0,11,0,9,3,338,0.17260986987478516,Double,0,2,339.0
1.0,10,1,4,-1,338,0.17263021421625924,Stand,0,2,337.0
2.0,16,0,4,-1,338,0.17263021421625924,Stand,0,2,337.0
3.0,17,0,4,-1,338,0.17263021421625924,Stand,0,2,337.0
4.0,17,0,4,-1,338,0.17263021421625924,Stand,0,2,337.0
1.0,14,0,9,3,340,0.17367045834070058,Hit,0,0,340.0
2.0,17,1,9,1,338,0.17265225933202358,Stand,0,1,340.0
3.0,18,0,9,2,339,0.1731647658621401,Stand,0,2,340.0
4.0,10,0,9,3,340,0.173677282461345,Double,0,2,340.0
1.0,11,0,10,6,346,0.17676301259505237,Double,0,0,347.0
2.0,11,0,10,7,347,0.1772756300044211,Double,0,0,347.0
3.0,17,0,10,7,347,0.17728085516103045,Stand,0,0,347.0
4.0,10,1,10,7,347,0.17728433876989586,Stand,0,2,347.0
1.0,19,0,10,3,350,0.17883462710032427,Stand,0,2,351.0
2.0,14,0,10,4,351,0.17934734545883324,Hit,0,0,351.0
3.0,11,0,10,4,351,0.17935087012489312,Double,0,2,351.0
4.0,19,0,10,4,351,0.17935439492949443,Stand,0,2,351.0
1.0,20,0,7,-4,347,0.1773296381469033,Stand,0,0,350.0
2.0,20,0,7,-4,347,0.17733138089294664,Stand,0,0,350.0
3.0,21,1,7,-4,347,0.17733138089294664,Stand,1,1,350.0
4.0,20,0,7,-3,348,0.1778441701391619,Stand,0,0,350.0
1.0,19,0,11,-1,349,0.17837800646752966,Stand,0,0,348.0
2.0,16,0,11,0,350,0.17889087656529518,Hit,0,0,348.0
3.0,17,0,11,-1,349,0.178381513117155,Stand,0,0,348.0
4.0,15,0,11,-1,349,0.178381513117155,Hit,0,0,348.0
1.0,21,1,6,2,350,0.17891197923834615,Stand,1,2,351.0
2.0,16,0,6,1,349,0.17840255591054313,Stand,0,2,351.0
2.1,11,0,6,2,350,0.17891549683457197,Double,0,2,351.0
3.0,9,0,6,3,351,0.17942844784365383,Double,0,2,351.0
4.0,18,0,6,4,352,0.17994140893808616,Stand,0,2,351.0
1.0,14,1,10,-1,350,0.17894012388162422,Hit,0,0,351.0
2.0,11,0,10,-1,350,0.17894364258465412,Double,0,0,351.0
3.0,11,0,10,0,351,0.1794566745651725,Double,0,0,351.0
4.0,20,0,10,-1,350,0.17894716142607123,Stand,0,1,351.0
1.0,14,0,8,4,355,0.18152318206401494,Hit,0,0,358.0
2.0,18,0,8,4,355,0.1815267520871643,Stand,0,1,358.0
3.0,16,0,8,5,356,0.18203988514337413,Stand,0,0,358.0
4.0,20,0,8,8,359,0.1835793448652263,Stand,0,2,358.0
1.0,15,1,7,-2,356,0.18206495013670607,Stand,0,0,357.0
2.0,20,0,7,-2,356,0.18206495013670607,Stand,0,1,357.0
3.0,10,0,7,-2,356,0.18206495013670607,Double,0,0,357.0
4.0,17,0,7,-1,357,0.18257995987253628,Stand,0,0,357.0
1.0,21,1,10,-5,352,0.1800422957753406,Stand,1,2,353.0
2.0,19,0,10,-5,352,0.1800422957753406,Stand,0,0,353.0
3.0,16,0,10,-5,352,0.1800422957753406,Hit,0,0,353.0
4.0,19,0,10,-6,351,0.1795325779036827,Stand,0,0,353.0
1.0,11,0,2,2,355,0.1815981820507019,Double,0,0,357.0
2.0,14,0,2,3,356,0.18211151772714754,Stand,0,0,357.0
3.0,19,0,2,3,356,0.18211151772714754,Stand,0,1,357.0
4.0,12,0,2,3,356,0.18211151772714754,Stand,0,0,357.0
1.0,19,0,2,2,359,0.18367146146126448,Stand,0,0,360.0
2.0,17,0,2,2,359,0.18367146146126448,Stand,0,0,360.0
3.0,14,0,2,2,359,0.18367146146126448,Stand,0,0,360.0
4.0,13,0,2,2,359,0.18367146146126448,Stand,0,0,360.0
1.0,17,0,2,-2,358,0.1831814693090351,Stand,0,0,358.0
2.0,17,0,2,-2,358,0.1831814693090351,Stand,0,0,358.0
3.0,20,0,2,-2,358,0.1831814693090351,Stand,0,2,358.0
4.0,13,0,2,-2,358,0.1831814693090351,Stand,0,0,358.0
1.0,21,1,10,-1,357,0.18268956354868868,Stand,1,2,355.0
2.0,17,0,10,-2,356,0.1821796209183774,Stand,0,0,355.0
3.0,20,0,10,-2,356,0.1821796209183774,Stand,0,2,355.0
4.0,18,0,10,-3,355,0.1816696682511096,Stand,0,1,355.0
1.0,18,0,3,0,355,0.18168754859600603,Stand,0,2,357.0
2.0,20,0,3,0,355,0.18168754859600603,Stand,0,2,357.0
3.0,15,0,3,0,355,0.18168754859600603,Stand,0,2,357.0
4.0,12,0,3,1,356,0.18220113777287847,Stand,0,2,357.0
1.0,17,1,10,2,359,0.18376367054839696,Stand,0,0,360.0
2.0,13,0,10,3,360,0.1842773610536885,Hit,0,0,360.0
3.0,18,0,10,3,360,0.18428280322494905,Stand,0,1,360.0
4.0,17,0,10,3,360,0.18428280322494905,Stand,0,0,360.0
1.0,20,1,8,2,362,0.1853303140691149,Stand,0,2,362.0
2.0,13,0,8,2,362,0.1853303140691149,Hit,0,0,362.0
3.0,15,0,8,1,361,0.1848201715090234,Hit,0,0,362.0
4.0,16,0,8,1,361,0.18482199117832387,Hit,0,0,362.0
1.0,9,1,11,-2,360,0.18433179723502305,Stand,0,2,359.0
2.0,13,0,11,-2,360,0.18433179723502305,Hit,0,0,359.0
3.0,16,0,11,-2,360,0.18433542745731335,Hit,0,0,359.0
4.0,17,0,11,-3,359,0.18382519472590667,Stand,0,0,359.0
1.0,9,0,4,5,364,0.1864056252585137,Double,0,0,368.0
1.1,14,0,4,5,364,0.18641113266823586,Stand,0,0,368.0
2.0,14,0,4,5,364,0.18641113266823586,Stand,0,0,368.0
3.0,10,0,4,5,364,0.18641113266823586,Double,0,0,368.0
4.0,13,0,4,6,365,0.18692509208375188,Stand,0,0,368.0
1.0,19,0,10,1,369,0.18899964540404238,Stand,0,0,367.0
2.0,19,0,10,1,369,0.18899964540404238,Stand,0,0,367.0
3.0,19,0,10,0,368,0.18848930784157286,Stand,0,0,367.0
4.0,15,0,10,0,368,0.18848930784157286,Hit,0,0,367.0
1.0,13,0,3,3,370,0.18953424225707305,Stand,0,0,368.0
2.0,18,0,3,2,369,0.18902384963205957,Stand,0,0,368.0
3.0,13,0,3,2,369,0.18902384963205957,Stand,0,0,368.0
4.0,17,0,3,2,369,0.18902384963205957,Stand,0,0,368.0
1.0,11,0,7,-2,366,0.18750738916256157,Double,0,2,364.0
2.0,13,0,7,-2,366,0.1875092365442024,Hit,0,0,364.0
3.0,19,0,7,-3,365,0.1869987585962285,Stand,0,2,364.0
4.0,20,0,7,-3,365,0.1869987585962285,Stand,0,2,364.0
1.0,17,0,10,0,364,0.18650480845026013,Stand,0,0,364.0
2.0,20,0,10,-1,363,0.18599426527535545,Stand,0,2,364.0
3.0,21,1,10,-1,363,0.18599426527535545,Stand,1,2,364.0
4.0,11,0,10,-1,363,0.18599426527535545,Double,0,0,364.0
1.0,4,1,6,-3,361,0.18499137718649913,Double,0,2,363.0
1.1,4,1,6,-1,363,0.18601992648290677,Double,0,2,363.0
2.0,19,0,6,-2,362,0.18550930305897192,Stand,0,2,363.0
3.0,21,1,6,-2,362,0.18550930305897192,Stand,1,2,363.0
4.0,12,0,6,-2,362,0.18550930305897192,Stand,0,2,363.0
1.0,15,0,11,-1,362,0.1855312438399369,Hit,0,0,362.0
2.0,16,1,11,-1,362,0.18553672984614172,Hit,0,0,362.0
2.1,14,1,11,1,364,0.18656915024691237,Hit,0,2,362.0
3.0,14,0,11,1,364,0.1865709892362891,Hit,0,2,362.0
4.0,13,0,11,1,364,0.18657282826191954,Hit,0,0,362.0
1.0,18,0,4,5,367,0.18813462410536486,Stand,0,2,365.0
2.0,17,0,4,4,366,0.1876238453424293,Stand,0,2,365.0
3.0,10,0,4,4,366,0.1876238453424293,Double,0,2,365.0
4.0,11,0,4,5,367,0.18814018829792478,Double,0,2,365.0
1.0,12,0,9,0,365,0.18713703992191122,Hit,0,0,363.0
2.0,11,0,9,-1,364,0.18662617578040266,Double,0,2,363.0
3.0,14,1,9,0,365,0.18714442067068301,Hit,0,0,363.0
4.0,18,0,9,-1,364,0.1866335364530951,Stand,0,0,363.0
1.0,21,1,9,-3,360,0.18460082044809087,Stand,1,2,360.0
2.0,19,0,9,-3,360,0.18460082044809087,Stand,0,1,360.0
3.0,18,0,9,-2,361,0.18511542595678798,Stand,0,0,360.0
4.0,16,0,9,-1,362,0.1856300416148946,Hit,0,0,360.0
1.0,20,0,8,4,364,0.18667587159130133,Stand,0,2,365.0
2.0,15,0,8,6,366,0.18770526564950243,Hit,0,0,365.0
3.0,19,0,8,7,367,0.18822369069928,Stand,0,2,365.0
4.0,16,1,8,6,366,0.1877145224286898,Hit,0,0,365.0
1.0,18,0,10,-1,364,0.1867090168381388,Stand,0,2,366.0
2.0,9,1,10,-1,364,0.1867090168381388,Stand,0,2,366.0
3.0,12,0,10,-1,364,0.1867090168381388,Hit,0,0,366.0
4.0,16,0,10,-2,363,0.18619975339087547,Hit,0,0,366.0
1.0,11,0,2,2,368,0.18878869793413705,Double,0,2,365.0
2.0,16,0,2,1,367,0.1882775426446069,Stand,0,2,365.0
3.0,21,1,2,1,367,0.1882775426446069,Stand,1,2,365.0
4.0,7,1,2,1,367,0.1882775426446069,Hit,0,2,365.0
1.0,11,0,10,2,367,0.1883016931759877,Double,0,2,370.0
2.0,20,0,10,3,368,0.1888185029502891,Stand,0,2,370.0
3.0,20,0,10,3,368,0.1888185029502891,Stand,0,2,370.0
4.0,14,0,10,4,369,0.18933346489713357,Hit,0,2,370.0
1.0,16,0,10,5,375,0.1924367425887183,Hit,0,0,379.0
2.0,16,0,10,7,377,0.1934687996526167,Hit,0,0,379.0
3.0,20,0,10,9,379,0.19449899829265646,Stand,0,1,379.0
4.0,11,0,10,9,379,0.19449899829265646,Double,0,0,379.0
1.0,15,0,8,1,380,0.19503336096963952,Hit,0,0,380.0
2.0,20,1,8,1,380,0.19503913614244964,Stand,0,1,380.0
3.0,19,0,8,0,379,0.19452779532533165,Stand,0,0,380.0
4.0,18,0,8,0,379,0.19452779532533165,Stand,0,0,380.0
1.0,17,0,6,2,382,0.1960908193484699,Stand,0,0,382.0
1.1,15,0,6,2,382,0.19609275511110671,Stand,0,0,382.0
2.0,15,0,6,2,382,0.19609275511110671,Stand,0,0,382.0
3.0,11,0,6,2,382,0.19609275511110671,Double,0,1,382.0
4.0,12,0,6,2,382,0.19609469091196274,Stand,0,0,382.0
1.0,12,0,4,3,385,0.19765616515446208,Stand,0,0,385.0
2.0,7,1,4,3,385,0.19765616515446208,Double,0,0,385.0
3.0,12,0,4,3,385,0.19765811662026342,Stand,0,0,385.0
4.0,16,0,4,3,385,0.1976600681245989,Stand,0,0,385.0
1.0,19,0,10,-2,383,0.19665462013942375,Stand,0,2,385.0
2.0,19,0,10,0,385,0.19768544118808754,Stand,0,2,385.0
3.0,19,0,10,0,385,0.19768544118808754,Stand,0,2,385.0
4.0,17,0,10,0,385,0.19768544118808754,Stand,0,2,385.0
1.0,20,0,3,-3,382,0.19616634242205785,Stand,0,2,381.0
2.0,20,0,3,-3,382,0.19616634242205785,Stand,0,2,381.0
3.0,8,1,3,-3,382,0.19616634242205785,Stand,0,2,381.0
4.0,9,0,3,-3,382,0.19616634242205785,Double,0,2,381.0
1.0,19,0,10,4,385,0.1977342538544352,Stand,0,2,386.0
2.0,14,0,10,4,385,0.1977342538544352,Hit,0,0,386.0
3.0,14,1,10,5,386,0.19825764010983582,Hit,0,0,386.0
4.0,20,0,10,5,386,0.19826155669695772,Stand,0,2,386.0
1.0,19,0,10,-2,384,0.19725572711377173,Stand,0,2,386.0
2.0,19,0,10,-1,385,0.19777136760580077,Stand,0,2,386.0
3.0,21,1,10,-1,385,0.19777136760580077,Stand,1,2,386.0
4.0,17,1,10,-2,384,0.19726157311362694,Stand,0,0,386.0
1.0,16,0,4,4,390,0.20036555846465445,Stand,0,0,392.0
2.0,13,0,4,5,391,0.20088130100578971,Stand,0,0,392.0
3.0,16,0,4,5,391,0.20088130100578971,Stand,0,0,392.0
4.0,11,0,4,5,391,0.20088130100578971,Double,0,0,392.0
1.0,12,0,6,4,396,0.20347423963953282,Stand,0,0,398.0
