Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,15,0,9,-1,138,0.059739265080501494,Hit,0,0,137.0
3.0,13,0,9,-1,138,0.05973976240624037,Hit,0,2,137.0
4.0,17,0,9,-1,138,0.05974025974025974,Stand,0,0,137.0
1.0,13,0,11,5,142,0.06147697943551744,Hit,0,0,139.0
2.0,13,0,11,5,142,0.06147749127875513,Hit,0,0,139.0
3.0,20,0,11,3,140,0.06061262041346466,Stand,0,0,139.0
4.0,17,1,11,1,138,0.05974772074434869,Stand,0,0,139.0
1.0,21,1,3,0,139,0.06018618748646893,Stand,1,2,139.0
2.0,17,0,3,0,139,0.06018618748646893,Stand,0,2,139.0
3.0,14,0,3,0,139,0.06018618748646893,Stand,0,2,139.0
4.0,13,0,3,0,139,0.06018618748646893,Stand,0,2,139.0
1.0,13,0,2,3,142,0.06149131426858313,Stand,0,2,142.0
2.0,15,0,2,3,142,0.06149131426858313,Stand,0,2,142.0
3.0,19,0,2,2,141,0.06105878531990906,Stand,0,2,142.0
4.0,8,1,2,3,142,0.06149233844103931,Stand,0,2,142.0
1.0,11,0,3,1,143,0.061931572109138154,Double,0,2,143.0
2.0,10,1,3,1,143,0.061932087917579356,Stand,0,2,143.0
3.0,8,1,3,1,143,0.061932087917579356,Stand,0,2,143.0
4.0,13,0,3,1,143,0.061932087917579356,Stand,0,0,143.0
1.0,20,0,10,-4,139,0.060205237555807284,Stand,0,2,139.0
2.0,20,0,10,-4,139,0.060205237555807284,Stand,0,2,139.0
3.0,11,0,10,-4,139,0.060205237555807284,Double,0,1,139.0
4.0,18,0,10,-4,139,0.06020573903627504,Stand,0,0,139.0
1.0,9,0,3,3,142,0.06151026698321463,Double,0,0,143.0
2.0,12,0,3,5,144,0.06237764800946327,Stand,0,0,143.0
3.0,12,0,3,5,144,0.06237764800946327,Stand,0,0,143.0
4.0,20,0,3,5,144,0.06237764800946327,Stand,0,1,143.0
1.0,9,0,4,2,145,0.06281710558105823,Double,0,0,147.0
2.0,21,1,4,1,144,0.06238440389902524,Stand,1,1,147.0
3.0,17,0,4,1,144,0.06238440389902524,Stand,0,0,147.0
4.0,12,0,4,1,144,0.06238440389902524,Stand,0,0,147.0
1.0,10,1,8,0,147,0.06369044643303505,Stand,0,2,147.0
2.0,11,0,8,0,147,0.06369044643303505,Double,0,0,147.0
3.0,17,0,8,-1,146,0.06325770515843589,Stand,0,1,147.0
4.0,19,0,8,0,147,0.06369150779896014,Stand,0,2,147.0
1.0,11,0,9,4,151,0.06543006183024182,Double,0,2,149.0
2.0,20,1,9,2,149,0.06456559057349044,Stand,0,2,149.0
3.0,20,0,9,3,150,0.06499945833784718,Stand,0,2,149.0
4.0,11,0,9,3,150,0.06499945833784718,Double,0,0,149.0
1.0,13,0,6,1,150,0.06500541711809317,Stand,0,0,149.0
2.0,12,0,6,1,150,0.06500541711809317,Stand,0,0,149.0
3.0,3,1,6,1,150,0.06500541711809317,Double,0,0,149.0
4.0,20,0,6,0,149,0.06457258582036687,Stand,0,2,149.0
1.0,16,0,10,2,151,0.06544587712644924,Hit,0,0,152.0
2.0,18,0,10,3,152,0.06588039174828089,Stand,0,2,152.0
3.0,15,0,10,3,152,0.06588039174828089,Hit,0,0,152.0
4.0,11,0,10,2,151,0.06544751362795273,Double,0,2,152.0
1.0,15,0,4,0,152,0.06588753105149964,Stand,0,0,151.0
2.0,20,0,4,0,152,0.06588753105149964,Stand,0,2,151.0
3.0,10,0,4,0,152,0.06588753105149964,Double,0,2,151.0
4.0,16,0,4,-1,151,0.06545460608030944,Stand,0,0,151.0
1.0,14,1,8,0,151,0.065461154323921,Hit,0,0,151.0
2.0,12,0,8,-1,150,0.0650281788775136,Hit,0,0,151.0
3.0,17,0,8,-1,150,0.06502926316842579,Stand,0,2,151.0
4.0,17,0,8,-1,150,0.06502926316842579,Stand,0,2,151.0
1.0,15,0,10,4,155,0.06720306832867803,Hit,0,0,156.0
2.0,18,0,10,4,155,0.06720418900552809,Stand,0,2,156.0
3.0,9,1,10,3,154,0.0667711703298536,Stand,0,2,156.0
4.0,16,0,10,3,154,0.06677172707640226,Hit,0,0,156.0
1.0,13,0,4,-1,155,0.06721259527343684,Stand,0,0,155.0
2.0,16,0,4,-1,155,0.06721259527343684,Stand,0,0,155.0
3.0,15,0,4,-1,155,0.06721259527343684,Stand,0,0,155.0
4.0,20,0,4,-1,155,0.06721259527343684,Stand,0,2,155.0
1.0,20,0,10,0,155,0.0672193218020783,Stand,0,1,155.0
2.0,16,1,10,0,155,0.06721988240690546,Hit,0,0,155.0
3.0,17,0,10,0,155,0.06722044302108353,Stand,0,0,155.0
4.0,11,0,10,0,155,0.06722044302108353,Double,0,0,155.0
1.0,13,0,10,-1,154,0.06679289032720843,Hit,0,0,155.0
2.0,15,0,10,-1,154,0.06679344743602575,Hit,0,0,155.0
3.0,19,0,10,-2,153,0.06636027725183709,Stand,0,2,155.0
4.0,11,0,10,-2,153,0.06636027725183709,Double,0,2,155.0
1.0,10,1,11,4,159,0.06897011962161531,Stand,0,0,156.0
2.0,11,0,11,5,160,0.06940447291807436,Hit,0,1,156.0
3.0,13,0,11,4,159,0.06897127031265642,Hit,0,0,156.0
4.0,10,1,11,2,157,0.0681048434189232,Stand,0,0,156.0
1.0,11,0,4,4,160,0.06941200026696924,Double,0,0,161.0
2.0,15,0,4,5,161,0.06984640798244662,Stand,0,0,161.0
3.0,11,0,4,5,161,0.06984640798244662,Double,0,0,161.0
4.0,12,0,4,5,161,0.06984699070597855,Stand,0,0,161.0
1.0,11,0,8,3,164,0.07115561118064247,Double,0,0,169.0
2.0,18,0,8,5,166,0.07202456444830117,Stand,0,0,169.0
3.0,17,0,8,7,168,0.07289354671828847,Stand,0,0,169.0
3.1,18,0,8,7,168,0.07289415495014394,Stand,0,0,169.0
4.0,19,0,8,7,168,0.07289415495014394,Stand,0,1,169.0
1.0,18,0,10,0,169,0.07333600373856733,Stand,0,2,167.0
2.0,15,1,10,-1,168,0.07290267126202736,Hit,0,0,167.0
3.0,20,0,10,-1,168,0.0729032796461654,Stand,0,2,167.0
4.0,14,0,10,-1,168,0.0729032796461654,Hit,0,0,167.0
1.0,18,0,11,-4,163,0.07074062327863927,Stand,0,2,162.0
2.0,15,1,11,-6,161,0.06987380650330506,Hit,0,0,162.0
3.0,14,1,11,-6,161,0.06987555607488335,Hit,0,2,162.0
4.0,20,0,11,-6,161,0.06987613928487965,Stand,0,2,162.0
1.0,6,1,11,0,162,0.07031602143536836,Hit,0,2,164.0
2.0,20,0,11,1,163,0.07075066151367684,Stand,0,2,164.0
3.0,12,0,11,1,163,0.07075066151367684,Hit,0,2,164.0
4.0,17,0,11,3,165,0.07162056127815156,Stand,0,1,164.0
1.0,10,0,2,1,165,0.07162773612943082,Double,0,2,167.0
2.0,13,0,2,2,166,0.07206244521434237,Stand,0,2,167.0
3.0,13,0,2,2,166,0.07206244521434237,Stand,0,2,167.0
4.0,20,0,2,2,166,0.07206244521434237,Stand,0,2,167.0
1.0,18,0,6,-2,165,0.07163551050737646,Stand,0,2,164.0
2.0,21,1,6,-2,165,0.07163551050737646,Stand,1,2,164.0
3.0,12,0,6,-2,165,0.07163551050737646,Stand,0,0,164.0
4.0,18,0,6,-2,165,0.07163551050737646,Stand,0,2,164.0
1.0,21,1,4,-3,161,0.06990472850546496,Stand,1,2,161.0
2.0,13,0,4,-3,161,0.06990472850546496,Stand,0,0,161.0
3.0,14,0,4,-3,161,0.06990472850546496,Stand,0,0,161.0
4.0,21,1,4,-3,161,0.06990472850546496,Stand,1,2,161.0
1.0,16,0,8,7,168,0.07295137410126011,Stand,0,0,171.0
2.0,11,0,8,7,168,0.07295137410126011,Double,0,2,171.0
3.0,10,0,8,7,168,0.07295198329853862,Double,0,0,171.0
4.0,12,0,8,9,170,0.07382169222032936,Hit,0,0,171.0
1.0,19,0,7,-3,168,0.07296051312888353,Stand,0,2,165.0
2.0,16,0,7,-3,168,0.07296112247880737,Hit,0,0,165.0
2.1,17,0,7,-4,167,0.07252804155913574,Stand,0,1,165.0
3.0,20,0,7,-4,167,0.07252804155913574,Stand,0,2,165.0
4.0,16,0,7,-4,167,0.07252804155913574,Hit,0,0,165.0
1.0,14,0,2,2,167,0.07253470540084529,Stand,0,0,168.0
2.0,18,0,2,2,167,0.07253470540084529,Stand,0,2,168.0
3.0,15,0,2,2,167,0.07253470540084529,Stand,0,0,168.0
4.0,14,0,2,2,167,0.07253470540084529,Stand,0,0,168.0
1.0,9,1,8,-3,165,0.07167261153945753,Stand,0,2,165.0
2.0,19,0,8,-3,165,0.07167261153945753,Stand,0,2,165.0
3.0,19,0,8,-2,166,0.07210759335059727,Stand,0,2,165.0
4.0,17,0,8,-2,166,0.07210759335059727,Stand,0,0,165.0
1.0,19,0,8,-2,163,0.07081035923141185,Stand,0,1,165.0
2.0,17,0,8,-2,163,0.07081035923141185,Stand,0,0,165.0
3.0,18,0,8,-1,164,0.07124537381264671,Stand,0,0,165.0
4.0,21,1,8,-1,164,0.07124537381264671,Stand,1,2,165.0
1.0,9,1,2,7,172,0.07472949826628233,Stand,0,2,168.0
1.1,11,0,2,7,172,0.07473012265632832,Double,0,2,168.0
2.0,15,0,2,5,170,0.0738624020320516,Stand,0,2,168.0
3.0,12,0,2,5,170,0.0738624020320516,Stand,0,2,168.0
4.0,12,0,2,5,170,0.0738624020320516,Stand,0,2,168.0
1.0,16,0,8,-1,167,0.07256561740104119,Stand,0,0,167.0
2.0,15,0,8,0,168,0.07300075206818751,Hit,0,0,167.0
3.0,21,1,8,0,168,0.07300136209043279,Stand,1,2,167.0
4.0,16,0,8,0,168,0.07300136209043279,Stand,0,0,167.0
1.0,17,0,9,2,169,0.0734426448712163,Stand,0,0,167.0
2.0,10,0,9,2,169,0.0734426448712163,Double,0,0,167.0
3.0,10,0,9,2,169,0.07344325864763449,Double,0,1,167.0
4.0,21,1,9,1,168,0.07300929330748146,Stand,1,2,167.0
1.0,15,0,6,3,170,0.07388462631429384,Stand,0,2,169.0
2.0,10,0,6,3,170,0.07388462631429384,Double,0,2,169.0
3.0,14,0,6,4,171,0.07431986292782815,Stand,0,2,169.0
4.0,18,0,6,4,171,0.07431986292782815,Stand,0,2,169.0
1.0,17,0,9,5,174,0.07563130574339856,Stand,0,0,176.0
2.0,19,0,9,6,175,0.07606660425304267,Stand,0,2,176.0
3.0,18,0,9,5,174,0.07563257015322115,Stand,0,1,176.0
4.0,13,0,9,6,175,0.07606787595084846,Hit,0,0,176.0
1.0,19,0,10,1,177,0.07694494139677975,Stand,0,2,177.0
2.0,19,0,10,2,178,0.0773803054749743,Stand,0,2,177.0
3.0,19,0,10,2,178,0.07738095238095238,Stand,0,2,177.0
4.0,17,0,10,1,177,0.07694687121180455,Stand,0,2,177.0
1.0,17,0,10,-2,175,0.0760850480339122,Stand,0,0,178.0
2.0,14,0,10,1,178,0.07739130434782608,Hit,0,2,178.0
3.0,20,0,10,1,178,0.07739195143772105,Stand,0,1,178.0
4.0,20,0,10,2,179,0.07782738841786652,Stand,0,1,178.0
1.0,20,0,10,-2,176,0.07652941766732448,Stand,0,1,180.0
2.0,10,1,10,0,178,0.07740036459117289,Stand,0,1,180.0
3.0,17,0,10,0,178,0.07740036459117289,Stand,0,0,180.0
4.0,18,0,10,3,181,0.07870683960094661,Stand,0,0,180.0
1.0,17,0,10,-2,178,0.07740942695614357,Stand,0,0,178.0
2.0,21,1,10,-2,178,0.07740942695614357,Stand,1,2,178.0
3.0,19,0,10,-1,179,0.07784496240727266,Stand,0,0,178.0
4.0,17,0,10,-1,179,0.07784496240727266,Stand,0,0,178.0
1.0,15,0,4,1,179,0.077851473306513,Stand,0,0,182.0
2.0,16,0,4,1,179,0.077851473306513,Stand,0,0,182.0
3.0,19,0,4,1,179,0.077851473306513,Stand,0,1,182.0
4.0,15,0,4,1,179,0.077851473306513,Stand,0,0,182.0
1.0,14,0,7,-1,181,0.07872922400020074,Stand,0,0,180.0
2.0,15,1,7,-2,180,0.078294910830796,Hit,0,0,180.0
3.0,18,0,7,-2,180,0.07829556576074682,Stand,0,2,180.0
4.0,8,1,7,-1,181,0.07873119970555267,Stand,0,2,180.0
1.0,17,0,10,-5,175,0.07612769374916342,Stand,0,0,176.0
2.0,14,0,10,-5,175,0.07612769374916342,Hit,0,2,176.0
3.0,17,0,10,-5,175,0.07612833061446438,Stand,0,0,176.0
4.0,21,1,10,-5,175,0.07612833061446438,Stand,1,2,176.0
1.0,10,0,6,-1,175,0.07613597382930481,Double,0,2,175.0
2.0,12,0,6,0,176,0.07657167718077007,Stand,0,2,175.0
3.0,18,0,6,0,176,0.07657167718077007,Stand,0,2,175.0
4.0,20,0,6,0,176,0.07657167718077007,Stand,0,2,175.0
1.0,20,0,7,-2,173,0.07527403564555267,Stand,0,2,172.0
2.0,19,0,7,-1,174,0.07570977917981073,Stand,0,2,172.0
3.0,20,0,7,-1,174,0.07570977917981073,Stand,0,2,172.0
4.0,12,0,7,-1,174,0.07570977917981073,Hit,0,0,172.0
1.0,17,0,10,-6,166,0.07223551858608512,Stand,0,2,164.0
2.0,13,1,10,-7,165,0.07180096571462044,Hit,0,0,164.0
3.0,21,1,10,-8,164,0.07136640557006092,Stand,1,2,164.0
4.0,20,0,10,-8,164,0.07136640557006092,Stand,0,2,164.0
1.0,12,0,10,2,166,0.07224337782985313,Hit,0,0,166.0
2.0,19,0,10,1,165,0.07180877774430049,Stand,0,2,166.0
3.0,19,0,10,2,166,0.07224519174436317,Stand,0,2,166.0
4.0,12,0,10,2,166,0.07224519174436317,Hit,0,2,166.0
1.0,13,0,5,-1,165,0.07181659147408156,Stand,0,0,165.0
2.0,12,0,5,-1,165,0.07181659147408156,Stand,0,0,165.0
3.0,13,0,5,-1,165,0.07181659147408156,Stand,0,0,165.0
4.0,20,0,5,-1,165,0.07181659147408156,Stand,0,2,165.0
1.0,18,0,7,0,165,0.0718232044198895,Stand,0,2,164.0
2.0,17,0,7,-1,164,0.07138850986530944,Stand,0,1,164.0
3.0,21,1,7,-1,164,0.07138850986530944,Stand,1,2,164.0
4.0,18,0,7,0,165,0.07182440690451873,Stand,0,2,164.0
1.0,20,0,5,-1,163,0.07095974817493805,Stand,0,2,162.0
2.0,12,0,5,-1,163,0.07095974817493805,Stand,0,2,162.0
3.0,14,0,5,-1,163,0.07095974817493805,Stand,0,2,162.0
4.0,8,1,5,-1,163,0.07095974817493805,Stand,0,2,162.0
1.0,14,0,7,5,167,0.07270839612847048,Stand,0,0,167.0
2.0,14,1,7,5,167,0.07270900489806172,Stand,0,0,167.0
3.0,19,0,7,5,167,0.07271022246782716,Stand,0,2,167.0
4.0,18,0,7,6,168,0.07314683792315228,Stand,0,2,167.0
1.0,20,0,2,3,170,0.07402383165439914,Stand,0,2,167.0
2.0,14,0,2,3,170,0.07402383165439914,Stand,0,2,167.0
3.0,15,0,2,2,169,0.07358901356556691,Stand,0,2,167.0
4.0,16,0,2,2,169,0.07358962979090429,Stand,0,2,167.0
1.0,15,0,3,0,167,0.07272544553128768,Stand,0,2,165.0
2.0,19,0,3,0,167,0.07272544553128768,Stand,0,2,165.0
3.0,20,0,3,0,167,0.07272544553128768,Stand,0,2,165.0
4.0,17,0,3,-1,166,0.07229056922960966,Stand,0,2,165.0
1.0,14,1,8,0,165,0.07186350958598912,Hit,0,0,165.0
2.0,19,0,8,-1,164,0.07142857142857142,Stand,0,0,165.0
3.0,16,0,8,-1,164,0.07142857142857142,Stand,0,0,165.0
4.0,20,0,8,-1,164,0.07142916970290894,Stand,0,1,165.0
1.0,19,0,3,-1,164,0.07143575138214106,Stand,0,2,165.0
2.0,9,1,3,-1,164,0.07143575138214106,Stand,0,2,165.0
3.0,9,0,3,-1,164,0.07143575138214106,Double,0,1,165.0
4.0,10,1,3,-1,164,0.0714363497767614,Stand,0,2,165.0
1.0,21,1,8,-3,162,0.07057167750150795,Stand,1,2,162.0
2.0,13,0,8,-3,162,0.07057167750150795,Hit,0,0,162.0
3.0,18,0,8,-3,162,0.07057226871748473,Stand,0,2,162.0
4.0,16,0,8,-3,162,0.07057226871748473,Stand,0,0,162.0
1.0,15,0,10,1,163,0.07101444418378632,Hit,0,0,162.0
2.0,15,0,10,0,162,0.07057936408194043,Hit,0,0,162.0
3.0,18,0,10,1,163,0.07101622916893585,Stand,0,2,162.0
4.0,12,1,10,1,163,0.07101682418392655,Hit,0,0,162.0
1.0,19,0,10,-6,156,0.06797328663242305,Stand,0,2,155.0
2.0,18,0,10,-6,156,0.06797328663242305,Stand,0,2,155.0
3.0,21,1,10,-6,156,0.06797328663242305,Stand,1,2,155.0
4.0,19,0,10,-6,156,0.06797328663242305,Stand,0,2,155.0
1.0,20,0,2,-1,154,0.06710858215521794,Stand,0,2,153.0
2.0,21,1,2,-1,154,0.06710858215521794,Stand,1,2,153.0
3.0,15,0,2,-1,154,0.06710858215521794,Stand,0,2,153.0
4.0,12,0,2,-1,154,0.06710858215521794,Stand,0,2,153.0
1.0,19,0,5,2,155,0.06755171142177076,Stand,0,1,156.0
2.0,19,0,5,2,155,0.06755171142177076,Stand,0,1,156.0
3.0,12,0,5,2,155,0.06755171142177076,Stand,0,0,156.0
4.0,13,0,5,3,156,0.06798809873025186,Stand,0,0,156.0
1.0,20,0,6,1,157,0.06843022865955878,Stand,0,2,156.0
2.0,10,0,6,1,157,0.06843022865955878,Double,0,0,156.0
3.0,11,0,6,2,158,0.06886666722546793,Double,0,2,156.0
4.0,12,0,6,1,157,0.06843137583611339,Stand,0,0,156.0
1.0,16,1,10,-2,154,0.0671310850120296,Hit,0,0,155.0
2.0,21,1,10,-3,153,0.06669572798605057,Stand,1,2,155.0
3.0,19,0,10,-1,155,0.06756870043425045,Stand,0,2,155.0
4.0,20,0,10,-1,155,0.06756870043425045,Stand,0,2,155.0
1.0,19,0,9,-1,154,0.06713896457765668,Stand,0,2,153.0
2.0,12,0,9,-1,154,0.06713896457765668,Hit,0,0,153.0
3.0,16,1,9,-3,152,0.06626814115516504,Hit,0,0,153.0
4.0,20,0,9,-4,151,0.06583271849218593,Stand,0,2,153.0
1.0,19,0,11,-4,149,0.06496675359086374,Stand,0,2,149.0
2.0,20,0,11,-4,149,0.06496675359086374,Stand,0,2,149.0
3.0,20,0,11,-5,148,0.0645312762032534,Stand,0,2,149.0
4.0,18,0,11,-5,148,0.0645312762032534,Stand,0,2,149.0
1.0,18,0,6,0,149,0.0649743809068572,Stand,0,0,149.0
2.0,12,0,6,0,149,0.0649743809068572,Stand,0,0,149.0
3.0,15,0,6,0,149,0.0649743809068572,Stand,0,0,149.0
4.0,15,0,6,0,149,0.0649743809068572,Stand,0,0,149.0
1.0,18,0,11,-2,147,0.0641086929173481,Stand,0,1,147.0
2.0,17,0,11,-2,147,0.0641086929173481,Stand,0,0,147.0
3.0,17,0,11,-2,147,0.0641086929173481,Stand,0,0,147.0
4.0,17,0,11,-2,147,0.0641086929173481,Stand,0,0,147.0
1.0,17,0,10,-4,143,0.06236946949045922,Stand,0,0,140.0
2.0,5,1,10,-4,143,0.06236946949045922,Hit,0,2,140.0
3.0,1,1,10,-3,144,0.06280614641347379,Hit,0,2,140.0
3.1,1,1,10,-4,143,0.06237051575618798,Hit,0,2,140.0
4.0,14,0,10,-5,142,0.06193487779101173,Hit,0,0,140.0
1.0,15,0,3,4,144,0.06281352235550709,Stand,0,0,144.0
2.0,10,0,3,4,144,0.06281352235550709,Double,0,0,144.0
3.0,13,0,3,5,145,0.06325025795032255,Stand,0,0,144.0
4.0,15,0,3,5,145,0.06325025795032255,Stand,0,0,144.0
1.0,14,0,11,3,147,0.06412859276162351,Hit,0,0,146.0
2.0,12,0,11,2,146,0.06369287817646417,Hit,0,0,146.0
3.0,20,0,11,0,144,0.06282142707328327,Stand,0,1,146.0
4.0,18,0,11,2,146,0.063695015646892,Stand,0,0,146.0
1.0,10,1,10,-5,141,0.061518840774271506,Stand,0,2,140.0
2.0,15,0,10,-5,141,0.061518840774271506,Hit,0,0,140.0
3.0,21,1,10,-6,140,0.06108304945377657,Stand,1,2,140.0
4.0,19,0,10,-6,140,0.06108304945377657,Stand,0,2,140.0
1.0,10,0,2,0,140,0.06108817507468197,Double,0,2,141.0
2.0,19,0,2,-1,139,0.06065233991491219,Stand,0,1,141.0
3.0,17,0,2,-1,139,0.06065233991491219,Stand,0,0,141.0
4.0,19,0,2,-1,139,0.06065233991491219,Stand,0,1,141.0
1.0,21,1,6,-2,139,0.06065844795609227,Stand,1,2,139.0
2.0,5,1,6,-2,139,0.06065844795609227,Double,0,0,139.0
3.0,20,0,6,-3,138,0.060222561640846606,Stand,0,2,139.0
4.0,15,0,6,-3,138,0.060222561640846606,Stand,0,0,139.0
1.0,14,0,7,-2,137,0.059791685900610174,Stand,0,0,137.0
2.0,10,1,7,-2,137,0.059791685900610174,Stand,0,2,137.0
3.0,10,0,7,-2,137,0.059791685900610174,Double,0,2,137.0
4.0,20,0,7,-3,136,0.059355748409514374,Stand,0,2,137.0
1.0,11,0,3,3,140,0.0611076602816996,Double,0,1,138.0
2.0,10,0,3,2,139,0.060671686266609584,Double,0,0,138.0
3.0,21,1,3,1,138,0.06023570493234395,Stand,1,1,138.0
4.0,14,0,3,1,138,0.06023570493234395,Stand,0,0,138.0
1.0,16,0,8,2,140,0.0611143291275258,Stand,0,0,139.0
2.0,14,0,8,2,140,0.061114842175957015,Hit,0,2,139.0
3.0,12,0,8,2,140,0.061115355233002294,Hit,0,0,139.0
4.0,15,0,8,1,139,0.06067932638224282,Hit,0,0,139.0
1.0,21,1,10,1,140,0.061121512589520345,Stand,1,2,141.0
2.0,14,0,10,2,141,0.06155861165684348,Hit,0,0,141.0
3.0,13,0,10,1,140,0.06112305212251477,Hit,0,0,141.0
4.0,18,0,10,1,140,0.06112407852093163,Stand,0,0,141.0
1.0,18,0,2,-2,139,0.06069308344039432,Stand,0,2,139.0
2.0,20,0,2,-2,139,0.06069308344039432,Stand,0,2,139.0
3.0,19,0,2,-2,139,0.06069308344039432,Stand,0,2,139.0
4.0,14,0,2,-2,139,0.06069308344039432,Stand,0,0,139.0
1.0,18,0,10,2,141,0.06157256947068753,Stand,0,2,143.0
2.0,7,1,10,3,142,0.0620097751053931,Hit,0,2,143.0
2.1,1,1,10,3,142,0.06201081662131747,Hit,0,2,143.0
2.2,18,1,10,4,143,0.0624496103198065,Stand,0,2,143.0
3.0,18,0,10,3,142,0.0620134205642012,Stand,0,2,143.0
4.0,11,0,10,4,143,0.0624506592760561,Double,0,2,143.0
1.0,20,0,8,2,145,0.06333154145948125,Stand,0,2,142.0
2.0,8,1,8,3,146,0.06376884633152743,Stand,0,0,142.0
3.0,15,1,8,2,145,0.06333260537235204,Hit,0,0,142.0
4.0,12,0,8,2,145,0.06333366932096898,Hit,0,0,142.0
4.1,19,0,8,0,143,0.062461150776984456,Stand,0,1,142.0
1.0,12,0,6,0,142,0.06202956989247312,Stand,0,2,143.0
2.0,10,0,6,0,142,0.06202956989247312,Double,0,2,143.0
3.0,20,0,6,-1,141,0.06159325935197708,Stand,0,2,143.0
4.0,20,0,6,-1,141,0.06159325935197708,Stand,0,2,143.0
1.0,16,0,3,0,143,0.06247322036176666,Stand,0,0,144.0
2.0,12,0,3,0,143,0.06247322036176666,Stand,0,0,144.0
3.0,16,0,3,0,143,0.06247322036176666,Stand,0,0,144.0
4.0,17,0,3,0,143,0.06247322036176666,Stand,0,0,144.0
1.0,17,0,10,-4,140,0.06116927420303494,Stand,0,0,139.0
2.0,20,0,10,-4,140,0.06116927420303494,Stand,0,1,139.0
3.0,19,0,10,-4,140,0.06116927420303494,Stand,0,0,139.0
4.0,19,0,10,-4,140,0.06116927420303494,Stand,0,0,139.0
1.0,10,1,2,0,139,0.06073847498361372,Stand,0,2,140.0
2.0,17,0,2,0,139,0.06073847498361372,Stand,0,1,140.0
3.0,13,0,2,0,139,0.06073847498361372,Stand,0,0,140.0
4.0,20,0,2,0,139,0.06073847498361372,Stand,0,2,140.0
1.0,19,0,8,-1,139,0.06074408988915128,Stand,0,2,142.0
2.0,19,0,8,-1,139,0.06074408988915128,Stand,0,2,142.0
3.0,13,0,8,-1,139,0.06074408988915128,Hit,0,2,142.0
4.0,16,0,8,0,140,0.06118212607888124,Stand,0,0,142.0
1.0,20,0,8,-3,139,0.06075072702516432,Stand,0,2,138.0
2.0,15,0,8,-3,139,0.06075072702516432,Hit,0,0,138.0
3.0,16,0,8,-4,138,0.06031417837060944,Stand,0,0,138.0
4.0,19,0,8,-4,138,0.06031417837060944,Stand,0,2,138.0
1.0,12,0,10,-1,137,0.05988265554864415,Hit,0,0,135.0
2.0,10,1,10,-2,136,0.05944605556256042,Stand,0,2,135.0
3.0,13,0,10,-2,136,0.05944605556256042,Hit,0,0,135.0
4.0,20,0,10,-3,135,0.05900944823644127,Stand,0,2,135.0
1.0,5,1,4,2,137,0.05988869647090472,Double,0,0,137.0
2.0,13,1,4,0,135,0.059015401170219924,Stand,0,0,137.0
3.0,16,0,4,0,135,0.059015401170219924,Stand,0,0,137.0
4.0,13,0,4,0,135,0.059015401170219924,Stand,0,0,137.0
1.0,17,0,5,0,137,0.05989574575416176,Stand,0,0,138.0
2.0,12,0,5,0,137,0.05989574575416176,Stand,0,0,138.0
3.0,6,1,5,0,137,0.05989574575416176,Double,0,2,138.0
4.0,20,0,5,1,138,0.060333448238172514,Stand,0,2,138.0
1.0,20,0,10,-4,134,0.05859007130364591,Stand,0,2,135.0
2.0,17,0,10,-3,135,0.059027806974026084,Stand,0,1,135.0
3.0,14,0,10,-3,135,0.059027806974026084,Hit,0,0,135.0
4.0,20,0,10,-3,135,0.05902830331466626,Stand,0,2,135.0
1.0,13,0,4,1,136,0.059470550640788454,Stand,0,2,139.0
2.0,9,1,4,1,136,0.059470550640788454,Stand,0,2,139.0
3.0,17,0,4,1,136,0.059470550640788454,Stand,0,2,139.0
4.0,10,0,4,1,136,0.059470550640788454,Double,0,2,139.0
1.0,18,0,10,-6,133,0.05816554809843401,Stand,0,1,134.0
2.0,20,0,10,-6,133,0.05816554809843401,Stand,0,2,134.0
3.0,19,0,10,-5,134,0.05860337591778034,Stand,0,2,134.0
4.0,20,0,10,-5,134,0.05860337591778034,Stand,0,2,134.0
1.0,9,1,10,2,136,0.059484056556956495,Stand,0,0,136.0
2.0,14,1,10,1,135,0.059047170446134174,Hit,0,0,136.0
3.0,16,0,10,2,136,0.059485557592988236,Hit,0,2,136.0
4.0,14,0,10,3,137,0.05992345544013122,Hit,0,0,136.0
1.0,15,0,11,1,137,0.0599290004542625,Hit,0,0,138.0
2.0,17,0,11,1,137,0.05993000874890639,Stand,0,0,138.0
3.0,17,1,11,1,137,0.059931017077479595,Stand,0,0,138.0
4.0,15,0,11,1,137,0.059931017077479595,Hit,0,0,138.0
1.0,10,1,8,1,139,0.06081308474119944,Stand,0,2,138.0
2.0,15,0,8,1,139,0.06081308474119944,Hit,0,0,138.0
3.0,20,0,8,0,138,0.06037608851121114,Stand,0,2,138.0
4.0,17,0,8,1,139,0.060814108065357496,Stand,0,0,138.0
1.0,21,1,10,1,139,0.06081922520278684,Stand,1,2,139.0
2.0,16,0,10,2,140,0.061257289028381984,Hit,0,0,139.0
3.0,18,0,10,3,141,0.0616958793682315,Stand,0,0,139.0
4.0,17,0,10,2,140,0.061258835408953216,Stand,0,0,139.0
1.0,12,0,2,3,142,0.06213919044012455,Stand,0,0,143.0
2.0,15,0,2,4,143,0.06257731698491109,Stand,0,0,143.0
3.0,13,0,2,4,143,0.06257731698491109,Stand,0,0,143.0
4.0,18,0,2,4,143,0.06257731698491109,Stand,0,2,143.0
