Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,14,1,10,-3,26,0.010015037371200842,Hit,0,0,25.0
1.0,18,0,10,0,25,0.009630771054347183,Stand,0,2,24.0
2.0,14,0,10,0,25,0.009630771054347183,Hit,0,0,24.0
3.0,13,0,10,0,25,0.009630842402376596,Hit,0,0,24.0
4.0,17,0,10,-1,24,0.009245677201404632,Stand,0,1,24.0
1.0,19,0,3,1,25,0.009631698661193885,Stand,0,0,24.0
2.0,17,0,3,1,25,0.009631698661193885,Stand,0,0,24.0
3.0,15,0,3,0,24,0.009246499222049344,Stand,0,0,24.0
4.0,7,1,3,0,24,0.009246499222049344,Double,0,0,24.0
1.0,13,0,4,1,25,0.009632626446746395,Stand,0,2,25.0
2.0,9,0,4,2,26,0.010018005735160089,Double,0,2,25.0
3.0,18,0,4,1,25,0.009632769198849995,Stand,0,2,25.0
4.0,20,0,4,1,25,0.009632769198849995,Stand,0,2,25.0
1.0,10,1,2,1,26,0.01001897083234527,Stand,0,0,25.0
2.0,14,0,2,1,26,0.01001897083234527,Stand,0,0,25.0
3.0,13,0,2,1,26,0.01001897083234527,Stand,0,0,25.0
4.0,16,0,2,1,26,0.01001897083234527,Stand,0,0,25.0
1.0,16,0,9,3,28,0.010790620460676489,Hit,0,0,29.0
2.0,14,1,9,3,28,0.010790780404654265,Hit,0,0,29.0
3.0,16,0,9,3,28,0.01079094035337365,Hit,0,0,29.0
4.0,10,0,9,4,29,0.011176413912708353,Double,0,0,29.0
1.0,19,0,10,4,33,0.01271921372133359,Stand,0,1,37.0
2.0,16,0,10,6,35,0.01349027514231499,Hit,0,0,37.0
3.0,15,0,10,6,35,0.013490375136200904,Hit,0,0,37.0
4.0,18,1,10,6,35,0.013490675126753048,Stand,0,0,37.0
1.0,10,1,11,-1,36,0.013877357371604792,Stand,0,2,35.0
2.0,11,0,11,0,37,0.014262945253715853,Hit,0,2,35.0
2.1,16,0,11,-1,36,0.01387766600194228,Hit,0,0,35.0
3.0,21,1,11,-1,36,0.013877768881772086,Stand,1,2,35.0
4.0,11,0,11,-1,36,0.013877768881772086,Hit,0,2,35.0
1.0,18,0,3,2,37,0.01426453143534994,Stand,0,2,33.0
2.0,13,1,3,1,36,0.013879106458381217,Stand,0,2,33.0
3.0,18,0,3,1,36,0.013879106458381217,Stand,0,2,33.0
4.0,13,1,3,0,35,0.013493675766248017,Stand,0,2,33.0
1.0,15,0,10,3,36,0.013880444292853648,Hit,0,0,39.0
2.0,18,0,10,4,37,0.014266329534416406,Stand,0,0,39.0
3.0,17,0,10,6,39,0.015037705489355707,Stand,0,0,39.0
4.0,18,0,10,6,39,0.015037705489355707,Stand,0,0,39.0
1.0,20,0,9,2,41,0.015810276679841896,Stand,0,2,43.0
2.0,20,0,9,2,41,0.015810276679841896,Stand,0,2,43.0
3.0,10,0,9,3,42,0.016196013289036547,Double,0,0,43.0
4.0,12,1,9,5,44,0.016967629500537654,Hit,0,2,43.0
1.0,13,0,5,-1,42,0.0161976949434119,Stand,0,2,42.0
2.0,19,0,5,-1,42,0.0161976949434119,Stand,0,2,42.0
3.0,17,0,5,-1,42,0.0161976949434119,Stand,0,2,42.0
4.0,14,0,5,-1,42,0.0161976949434119,Stand,0,2,42.0
1.0,13,0,5,2,44,0.016970398225822005,Stand,0,0,45.0
2.0,21,1,5,2,44,0.016970398225822005,Stand,1,2,45.0
3.0,15,0,5,2,44,0.01697052409844091,Stand,0,0,45.0
4.0,12,0,5,2,44,0.01697052409844091,Stand,0,0,45.0
1.0,16,0,6,-1,44,0.01697190882049684,Stand,0,2,42.0
2.0,7,1,6,-1,44,0.01697190882049684,Double,0,2,42.0
3.0,6,1,6,0,45,0.017357762777242044,Double,0,2,42.0
4.0,20,0,6,-1,44,0.01697216061242202,Stand,0,2,42.0
1.0,6,1,6,3,45,0.017359308001602396,Double,0,2,49.0
2.0,12,0,6,4,46,0.01774520204455589,Stand,0,0,49.0
3.0,15,0,6,4,46,0.01774520204455589,Stand,0,0,49.0
4.0,13,0,6,4,46,0.01774520204455589,Stand,0,0,49.0
1.0,12,0,4,5,54,0.02083317876618318,Stand,0,2,54.0
2.0,13,0,4,5,54,0.02083317876618318,Stand,0,2,54.0
3.0,12,0,4,5,54,0.02083317876618318,Stand,0,2,54.0
4.0,13,0,4,6,55,0.021219135802469136,Stand,0,2,54.0
1.0,13,0,4,0,54,0.020835033723371893,Stand,0,2,54.0
2.0,5,1,4,0,54,0.020835033723371893,Double,0,2,54.0
3.0,13,0,4,1,55,0.021221025138752854,Stand,0,2,54.0
4.0,21,1,4,1,55,0.021221025138752854,Stand,1,2,54.0
1.0,21,1,8,-4,50,0.0192934157508478,Stand,1,1,51.0
2.0,19,0,8,-4,50,0.0192934157508478,Stand,0,0,51.0
3.0,16,0,8,-3,51,0.019679430097951915,Stand,0,0,51.0
4.0,20,0,8,-3,51,0.019679430097951915,Stand,0,0,51.0
1.0,17,0,10,-3,48,0.018523328559024558,Stand,0,0,50.0
2.0,20,0,10,-2,49,0.018909371567667053,Stand,0,2,50.0
3.0,17,0,10,-1,50,0.01929542030620348,Stand,0,0,50.0
4.0,20,0,10,-1,50,0.01929542030620348,Stand,0,2,50.0
1.0,13,0,4,1,51,0.019682789434231133,Stand,0,0,52.0
2.0,12,0,4,1,51,0.019682789434231133,Stand,0,0,52.0
3.0,5,1,4,1,51,0.019682789434231133,Double,0,0,52.0
4.0,14,0,4,2,52,0.020068875430471443,Stand,0,0,52.0
1.0,10,1,10,-2,50,0.019298571163481163,Stand,0,1,50.0
2.0,18,0,10,-2,50,0.019298571163481163,Stand,0,0,50.0
3.0,19,0,10,-2,50,0.019298714408717083,Stand,0,0,50.0
4.0,19,0,10,-1,51,0.019684834809201104,Stand,0,0,50.0
1.0,4,1,6,-3,47,0.018142272831872204,Double,0,2,46.0
2.0,17,0,6,-4,46,0.017756398836035393,Stand,0,2,46.0
3.0,18,0,6,-4,46,0.017756398836035393,Stand,0,2,46.0
4.0,20,0,6,-4,46,0.017756398836035393,Stand,0,2,46.0
1.0,20,0,6,-3,43,0.01659985152190052,Stand,0,2,43.0
2.0,6,1,6,-3,43,0.01659985152190052,Double,0,2,43.0
3.0,15,0,6,-2,44,0.016986020683152806,Stand,0,2,43.0
4.0,20,0,6,-2,44,0.016986020683152806,Stand,0,2,43.0
1.0,12,0,2,1,44,0.016987407935376574,Hit,0,0,43.0
2.0,19,0,2,0,43,0.01660145374089556,Stand,0,2,43.0
3.0,13,0,2,0,43,0.01660145374089556,Stand,0,0,43.0
4.0,14,0,2,0,43,0.01660145374089556,Stand,0,0,43.0
1.0,20,0,11,-4,39,0.015058362291722355,Stand,0,1,40.0
2.0,20,0,11,-4,39,0.015058362291722355,Stand,0,1,40.0
3.0,18,0,11,-4,39,0.015058362291722355,Stand,0,0,40.0
4.0,11,0,11,-4,39,0.015058362291722355,Hit,0,2,40.0
1.0,16,0,10,-5,35,0.01351511911126953,Hit,0,0,34.0
2.0,18,0,10,-5,35,0.013515219473797553,Stand,0,0,34.0
3.0,17,0,10,-5,35,0.013515219473797553,Stand,0,0,34.0
4.0,21,1,10,-5,35,0.013515219473797553,Stand,1,2,34.0
1.0,11,0,10,2,36,0.013902504233134301,Double,0,2,36.0
2.0,17,0,10,1,35,0.013516524322317118,Stand,0,0,36.0
3.0,14,0,10,1,35,0.013516524322317118,Hit,0,0,36.0
4.0,20,0,10,0,34,0.013130435428410163,Stand,0,2,36.0
1.0,16,1,10,-4,32,0.012359250126266378,Hit,0,2,32.0
2.0,18,0,10,-3,33,0.012745571359601887,Stand,0,2,32.0
3.0,20,0,10,-3,33,0.012745571359601887,Stand,0,2,32.0
4.0,16,0,10,-3,33,0.012745571359601887,Hit,0,0,32.0
1.0,20,0,5,3,35,0.013519335621220901,Stand,0,0,36.0
2.0,12,0,5,4,36,0.013905705647707267,Stand,0,0,36.0
2.1,12,0,5,5,37,0.014292081414351508,Stand,0,0,36.0
3.0,10,0,5,5,37,0.014292081414351508,Double,0,0,36.0
4.0,14,0,5,4,36,0.013905912241214095,Stand,0,0,36.0
1.0,17,0,11,0,36,0.01390704861523832,Stand,0,1,36.0
2.0,13,0,11,0,36,0.01390704861523832,Hit,0,0,36.0
3.0,17,1,11,-1,35,0.013521043051892574,Stand,0,1,36.0
4.0,14,1,11,-2,34,0.013134825116638436,Hit,0,0,36.0
1.0,17,0,4,-4,32,0.012363290537327628,Stand,0,0,33.0
2.0,17,0,4,-4,32,0.012363290537327628,Stand,0,0,33.0
3.0,21,1,4,-4,32,0.012363290537327628,Stand,1,2,33.0
4.0,19,0,4,-4,32,0.012363290537327628,Stand,0,1,33.0
1.0,12,1,8,0,33,0.012750874950772408,Hit,0,0,32.0
2.0,19,0,8,-1,32,0.012364576676722793,Stand,0,2,32.0
3.0,20,0,8,0,33,0.012751159196290572,Stand,0,2,32.0
4.0,20,0,8,0,33,0.012751159196290572,Stand,0,2,32.0
1.0,14,0,2,2,34,0.013138631887935199,Stand,0,0,36.0
2.0,13,0,2,2,34,0.013138631887935199,Stand,0,0,36.0
3.0,8,1,2,2,34,0.013138631887935199,Stand,0,0,36.0
4.0,17,0,2,2,34,0.013138631887935199,Stand,0,0,36.0
1.0,13,0,2,4,40,0.015458592524878672,Stand,0,0,40.0
2.0,15,0,2,4,40,0.015458707414233903,Stand,0,0,40.0
3.0,10,1,2,4,40,0.015458707414233903,Stand,0,1,40.0
4.0,11,0,2,4,40,0.015458707414233903,Double,0,0,40.0
1.0,10,0,3,2,42,0.01623309053069719,Double,0,0,44.0
2.0,15,0,3,3,43,0.016619716216115774,Stand,0,0,44.0
3.0,17,0,3,3,43,0.016619716216115774,Stand,0,1,44.0
4.0,13,0,3,3,43,0.016619716216115774,Stand,0,0,44.0
1.0,20,0,10,-2,42,0.01623453853472883,Stand,0,2,45.0
2.0,17,1,10,-2,42,0.016234779893849517,Stand,0,0,45.0
3.0,18,0,10,-1,43,0.016621445827913025,Stand,0,0,45.0
4.0,16,1,10,0,44,0.01700824394341488,Hit,0,0,45.0
1.0,12,0,2,-1,44,0.017009634828119423,Stand,0,0,43.0
2.0,14,0,2,-1,44,0.017009634828119423,Stand,0,0,43.0
3.0,10,1,2,-1,44,0.017009634828119423,Stand,0,2,43.0
4.0,21,1,2,-1,44,0.017009634828119423,Stand,1,2,43.0
1.0,17,0,6,-2,41,0.015851183262577975,Stand,0,0,41.0
2.0,15,0,6,-2,41,0.015851183262577975,Stand,0,0,41.0
3.0,21,1,6,-2,41,0.015851183262577975,Stand,1,2,41.0
4.0,16,0,6,-2,41,0.015851183262577975,Stand,0,0,41.0
1.0,15,1,7,-1,40,0.015465948888013148,Stand,0,0,40.0
2.0,14,0,7,-1,40,0.015465948888013148,Stand,0,0,40.0
3.0,17,0,7,0,41,0.015852715483909343,Stand,0,1,40.0
4.0,20,0,7,0,41,0.015852715483909343,Stand,0,2,40.0
1.0,10,0,3,6,46,0.017787296063296598,Double,0,0,46.0
2.0,10,0,3,7,47,0.018174111558110308,Double,0,0,46.0
3.0,10,0,3,8,48,0.018560932805853834,Double,0,2,46.0
4.0,17,0,3,6,46,0.0177878251557922,Stand,0,0,46.0
1.0,15,0,3,1,47,0.018176138983504633,Stand,0,2,46.0
2.0,16,0,3,1,47,0.018176138983504633,Stand,0,2,46.0
3.0,12,0,3,1,47,0.018176138983504633,Hit,0,0,46.0
4.0,21,1,3,0,46,0.017789544923806903,Stand,1,2,46.0
1.0,17,0,2,4,50,0.019338475384352197,Stand,0,1,49.0
2.0,15,0,2,4,50,0.019338475384352197,Stand,0,0,49.0
3.0,15,1,2,3,49,0.018951846838135757,Stand,0,0,49.0
4.0,15,0,2,3,49,0.018951846838135757,Stand,0,0,49.0
1.0,14,0,11,0,49,0.018953397552720647,Hit,0,0,49.0
2.0,19,0,11,0,49,0.018953538539357603,Stand,0,2,49.0
3.0,16,0,11,-1,48,0.01856686974180447,Hit,0,2,49.0
4.0,16,0,11,0,49,0.018953820518924067,Hit,0,0,49.0
1.0,17,0,10,1,50,0.01934250366391656,Stand,0,0,48.0
2.0,19,0,10,1,50,0.019342647562082458,Stand,0,1,48.0
3.0,15,0,10,1,50,0.019342647562082458,Hit,0,0,48.0
4.0,13,0,10,0,49,0.018955935633141643,Hit,0,0,48.0
1.0,13,0,4,5,53,0.020505036977515885,Stand,0,0,53.0
2.0,18,0,4,4,52,0.020118299170417766,Stand,0,2,53.0
3.0,12,0,4,4,52,0.020118299170417766,Stand,0,0,53.0
4.0,12,0,4,4,52,0.020118299170417766,Stand,0,0,53.0
1.0,15,1,10,-2,51,0.019733317459372582,Hit,0,0,49.0
2.0,18,0,10,-2,51,0.019733611131780637,Stand,0,0,49.0
3.0,14,0,10,-2,51,0.019733611131780637,Hit,0,0,49.0
4.0,17,1,10,-3,50,0.019347397402983964,Stand,0,0,49.0
4.1,9,1,10,-3,50,0.01934754137397309,Stand,0,0,49.0
1.0,12,0,11,3,52,0.020123090204133273,Hit,0,0,52.0
2.0,17,0,11,3,52,0.020123539480538813,Stand,0,0,52.0
3.0,14,0,11,3,52,0.020123539480538813,Hit,0,0,52.0
4.0,19,0,11,3,52,0.02012368924379879,Stand,0,2,52.0
1.0,16,0,9,-3,49,0.018964259664478483,Hit,0,0,48.0
2.0,14,0,9,-2,50,0.019351429400775548,Hit,0,0,48.0
3.0,18,0,9,-3,49,0.018964541963142695,Stand,0,0,48.0
4.0,21,1,9,-3,49,0.018964541963142695,Stand,1,2,48.0
1.0,10,1,10,3,51,0.019740221072611558,Stand,0,0,49.0
2.0,18,0,10,4,52,0.020127434049901746,Stand,0,0,49.0
3.0,14,1,10,4,52,0.020127733694600348,Hit,0,0,49.0
4.0,16,0,10,3,51,0.019740808837212766,Hit,0,0,49.0
1.0,14,0,3,1,50,0.019355463079454176,Stand,0,2,53.0
1.1,15,0,3,2,51,0.01974271931391817,Stand,0,2,53.0
2.0,11,0,3,2,51,0.01974271931391817,Double,0,2,53.0
3.0,20,0,3,1,50,0.01935575126370722,Stand,0,2,53.0
4.0,15,0,3,1,50,0.01935575126370722,Stand,0,2,53.0
1.0,10,0,10,-3,50,0.019357624670548117,Hit,0,2,48.0
2.0,18,0,10,-4,49,0.018970613417911893,Stand,0,2,48.0
3.0,12,0,10,-4,49,0.018970613417911893,Hit,0,0,48.0
4.0,20,0,10,-5,48,0.018583596402406335,Stand,0,2,48.0
1.0,7,1,4,5,53,0.020521221146686523,Double,0,0,55.0
2.0,13,0,4,5,53,0.02052137394917311,Stand,0,0,55.0
3.0,11,0,4,6,54,0.020908725371934056,Double,0,2,55.0
4.0,10,0,4,6,54,0.020908881062123505,Double,0,0,55.0
1.0,15,0,6,2,57,0.02207245783222251,Stand,0,0,60.0
2.0,8,1,6,2,57,0.02207245783222251,Stand,0,0,60.0
3.0,14,0,6,2,57,0.02207245783222251,Stand,0,0,60.0
4.0,15,0,6,2,57,0.02207245783222251,Stand,0,0,60.0
1.0,11,0,10,2,62,0.024010783999761677,Double,0,2,66.0
2.0,18,0,10,3,63,0.02439878155046958,Stand,0,0,66.0
3.0,17,1,10,5,65,0.02517372101856748,Stand,0,0,66.0
4.0,18,0,10,6,66,0.02556119941012617,Stand,0,0,66.0
1.0,9,1,4,3,69,0.026725460693908562,Stand,0,2,70.0
2.0,8,1,4,3,69,0.026725460693908562,Stand,0,1,70.0
3.0,18,0,4,3,69,0.026725460693908562,Stand,0,1,70.0
4.0,13,0,4,4,70,0.02711298816413786,Stand,0,0,70.0
1.0,15,0,10,-1,69,0.026727849704265432,Hit,0,2,69.0
2.0,17,0,10,0,70,0.02711541183394045,Stand,0,2,69.0
3.0,14,0,10,0,70,0.02711541183394045,Hit,0,0,69.0
4.0,16,0,10,0,70,0.027115815821035612,Hit,0,0,69.0
1.0,11,0,10,1,70,0.02711823999642397,Double,0,2,68.0
2.0,17,0,10,1,70,0.027118442030605098,Stand,0,1,68.0
3.0,12,0,10,1,70,0.027118442030605098,Hit,0,0,68.0
4.0,13,0,10,0,69,0.026731234866828088,Hit,0,0,68.0
1.0,18,0,10,1,69,0.026733624909658527,Stand,0,0,68.0
2.0,15,0,10,1,69,0.026733624909658527,Hit,0,0,68.0
3.0,20,0,10,1,69,0.0267340232916825,Stand,0,1,68.0
4.0,18,0,10,1,69,0.0267340232916825,Stand,0,0,68.0
1.0,15,0,10,-3,65,0.025186289120715348,Hit,0,0,66.0
2.0,14,0,10,-4,64,0.024798992540928023,Hit,0,0,66.0
3.0,20,0,10,-4,64,0.02479917733498264,Stand,0,2,66.0
4.0,9,1,10,-2,66,0.025574532772958958,Stand,0,2,66.0
4.1,12,1,10,-1,67,0.025962412626495967,Hit,0,0,66.0
1.0,20,0,9,1,67,0.025965121478610822,Stand,0,2,67.0
2.0,15,0,9,1,67,0.025965121478610822,Hit,0,0,67.0
3.0,20,0,9,1,67,0.025965314989677968,Stand,0,2,67.0
4.0,16,0,9,0,66,0.02557796360059026,Hit,0,0,67.0
1.0,17,0,2,-3,64,0.024805092199215895,Stand,0,0,65.0
2.0,20,0,2,-3,64,0.024805092199215895,Stand,0,2,65.0
3.0,21,1,2,-3,64,0.024805092199215895,Stand,1,2,65.0
4.0,13,0,2,-2,65,0.02519285953862781,Stand,0,0,65.0
1.0,10,1,10,-1,64,0.024807495918838938,Stand,0,2,64.0
2.0,19,0,10,-1,64,0.024807495918838938,Stand,0,2,64.0
3.0,16,0,10,-1,64,0.024807495918838938,Hit,0,0,64.0
4.0,14,0,10,0,65,0.02519530085276403,Hit,0,0,64.0
1.0,19,0,9,1,65,0.02519755479349933,Stand,0,2,68.0
2.0,18,0,9,2,66,0.02558540021917563,Stand,0,2,68.0
3.0,18,0,9,4,68,0.02636110841900445,Stand,0,2,68.0
4.0,13,0,9,4,68,0.02636110841900445,Hit,0,2,68.0
1.0,11,0,2,3,71,0.027526561043802425,Double,0,2,72.0
2.0,16,0,2,2,70,0.02713906534251886,Stand,0,0,72.0
3.0,13,0,2,2,70,0.02713906534251886,Stand,0,0,72.0
4.0,12,0,2,2,70,0.02713906534251886,Hit,0,0,72.0
1.0,18,0,10,-2,70,0.027141696057743213,Stand,0,0,74.0
2.0,9,1,10,-3,69,0.026754356530881596,Stand,0,1,74.0
2.1,19,1,10,-1,71,0.027530460978628844,Stand,0,1,74.0
2.2,9,1,10,1,73,0.02830681123324037,Stand,0,1,74.0
3.0,20,1,10,2,74,0.028695003728560774,Stand,0,2,74.0
4.0,11,0,10,2,74,0.028695003728560774,Double,0,0,74.0
1.0,20,0,9,-4,70,0.027146149199412332,Stand,0,1,68.0
2.0,17,0,9,-4,70,0.027146149199412332,Stand,0,0,68.0
3.0,20,0,9,-4,70,0.027146149199412332,Stand,0,1,68.0
4.0,10,0,9,-4,70,0.027146149199412332,Double,0,1,68.0
1.0,8,1,2,1,69,0.02676054237085875,Stand,0,2,69.0
2.0,11,0,2,1,69,0.02676054237085875,Double,0,1,69.0
3.0,18,0,2,2,70,0.027148578801733332,Stand,0,2,69.0
4.0,19,0,2,1,69,0.02676094155553567,Stand,0,2,69.0
1.0,18,0,4,-2,67,0.025987394174467607,Stand,0,2,68.0
2.0,19,0,4,-2,67,0.025987394174467607,Stand,0,2,68.0
3.0,10,1,4,-2,67,0.025987394174467607,Stand,0,2,68.0
4.0,14,0,4,-2,67,0.025987394174467607,Stand,0,2,68.0
1.0,13,0,4,-1,67,0.025989720483689287,Stand,0,2,67.0
2.0,16,0,4,-1,67,0.025989720483689287,Stand,0,2,67.0
3.0,12,0,4,-1,67,0.025989720483689287,Stand,0,2,67.0
4.0,20,0,4,-1,67,0.025989720483689287,Stand,0,2,67.0
1.0,12,0,8,6,73,0.02831990450611758,Hit,0,0,73.0
2.0,15,0,8,7,74,0.028708490939069065,Hit,0,0,73.0
3.0,11,0,8,7,74,0.028708705123996536,Double,0,2,73.0
4.0,6,1,8,6,73,0.028320960943037266,Hit,0,2,73.0
1.0,16,0,11,0,73,0.02832349671325071,Hit,0,0,74.0
2.0,17,0,11,-1,72,0.02793571204727582,Stand,0,0,74.0
3.0,18,0,11,1,74,0.028712132517534697,Stand,0,1,74.0
4.0,20,0,11,1,74,0.028712132517534697,Stand,0,2,74.0
1.0,9,0,6,-2,72,0.027938213566151778,Double,0,2,75.0
2.0,13,0,6,-1,73,0.028326455685812147,Stand,0,2,75.0
3.0,21,1,6,-1,73,0.028326455685812147,Stand,1,2,75.0
4.0,21,1,6,-1,73,0.028326455685812147,Stand,1,2,75.0
1.0,12,0,5,0,75,0.02910534642825159,Stand,0,2,73.0
2.0,12,0,5,0,75,0.02910534642825159,Stand,0,2,73.0
3.0,10,0,5,0,75,0.02910534642825159,Double,0,2,73.0
4.0,20,0,5,-1,74,0.02871748945856189,Stand,0,2,73.0
1.0,13,0,7,4,77,0.029884165273465487,Hit,0,0,74.0
2.0,12,0,7,3,76,0.029496279378727154,Hit,0,0,74.0
3.0,14,0,7,2,75,0.02910838769386933,Hit,0,0,74.0
4.0,18,0,7,1,74,0.028720704582773548,Stand,0,0,74.0
1.0,20,0,9,-5,69,0.026782315311751227,Stand,0,2,67.0
2.0,17,0,9,-5,69,0.026782315311751227,Stand,0,0,67.0
3.0,21,1,9,-5,69,0.026782315311751227,Stand,1,2,67.0
4.0,16,0,9,-5,69,0.026782315311751227,Hit,0,0,67.0
1.0,15,0,2,1,68,0.026396530229849877,Stand,0,0,67.0
2.0,8,1,2,1,68,0.026396530229849877,Stand,0,0,67.0
3.0,10,0,2,1,68,0.026396530229849877,Double,0,0,67.0
4.0,20,0,2,1,68,0.026396727283585657,Stand,0,2,67.0
1.0,17,0,9,3,70,0.027175333159132477,Stand,0,0,70.0
2.0,20,0,9,3,70,0.027175536044914295,Stand,0,2,70.0
3.0,13,0,9,3,70,0.027175536044914295,Hit,0,2,70.0
4.0,16,0,9,3,70,0.027176144720436612,Hit,0,0,70.0
1.0,12,0,6,0,70,0.027178376763981188,Stand,0,0,73.0
2.0,16,0,6,0,70,0.027178376763981188,Stand,0,0,73.0
3.0,17,0,6,0,70,0.027178376763981188,Stand,0,0,73.0
4.0,19,0,6,0,70,0.027178376763981188,Stand,0,0,73.0
1.0,16,0,9,-4,69,0.026792514822503322,Hit,0,0,70.0
2.0,20,0,9,-4,69,0.026792714890566546,Stand,0,2,70.0
3.0,16,0,9,-4,69,0.026792714890566546,Hit,0,0,70.0
4.0,20,0,9,-3,70,0.027181218077003494,Stand,0,2,70.0
1.0,15,0,7,0,70,0.02718345095403458,Hit,0,0,70.0
2.0,13,0,7,0,70,0.027183653961046723,Hit,0,0,70.0
3.0,15,0,7,-1,69,0.026795516157218285,Stand,0,0,70.0
4.0,13,1,7,0,70,0.027184059984167525,Stand,0,0,70.0
1.0,18,0,7,-2,68,0.026409739338262753,Stand,0,2,66.0
2.0,12,0,7,-2,68,0.026409739338262753,Hit,0,0,66.0
3.0,18,0,7,-3,67,0.026021555168833886,Stand,0,2,66.0
4.0,20,0,7,-3,67,0.026021555168833886,Stand,0,2,66.0
1.0,12,0,10,-1,65,0.02524667797040611,Hit,0,2,64.0
2.0,20,0,10,-1,65,0.02524686655014267,Stand,0,1,64.0
3.0,17,0,10,-1,65,0.02524705513269643,Stand,0,0,64.0
4.0,14,0,10,-1,65,0.02524705513269643,Hit,0,0,64.0
1.0,19,0,10,-5,59,0.022918612034512384,Stand,0,0,58.0
2.0,21,1,10,-5,59,0.022918612034512384,Stand,1,2,58.0
3.0,19,0,10,-5,59,0.022918612034512384,Stand,0,0,58.0
4.0,21,1,10,-5,59,0.022918612034512384,Stand,1,2,58.0
1.0,16,0,4,-1,57,0.022143364088005678,Stand,0,0,56.0
2.0,16,0,4,-1,57,0.022143364088005678,Stand,0,0,56.0
3.0,18,0,4,-1,57,0.022143364088005678,Stand,0,0,56.0
4.0,9,1,4,-1,57,0.022143364088005678,Stand,0,0,56.0
1.0,18,0,3,0,56,0.021756671946445115,Stand,0,1,58.0
2.0,19,0,3,0,56,0.021756671946445115,Stand,0,2,58.0
3.0,13,0,3,0,56,0.021756671946445115,Stand,0,0,58.0
4.0,12,0,3,0,56,0.021756671946445115,Stand,0,0,58.0
1.0,15,0,7,-3,55,0.021370075916073886,Stand,0,0,55.0
2.0,10,1,7,-2,56,0.021758785333741808,Stand,0,2,55.0
3.0,18,0,7,-2,56,0.021758785333741808,Stand,0,2,55.0
4.0,21,1,7,-2,56,0.021758785333741808,Stand,1,2,55.0
1.0,13,0,7,-1,54,0.02098325374941153,Hit,0,0,51.0
2.0,13,1,7,-3,52,0.020206398194576255,Stand,0,0,51.0
3.0,21,1,7,-3,52,0.020206398194576255,Stand,1,2,51.0
4.0,18,0,7,-3,52,0.020206398194576255,Stand,0,2,51.0
1.0,10,1,10,0,51,0.019819294666278055,Stand,0,1,54.0
2.0,17,0,10,1,52,0.02020805930886046,Stand,0,0,54.0
3.0,18,0,10,3,54,0.020985606026635576,Stand,0,0,54.0
4.0,19,0,10,4,55,0.02137438810208886,Stand,0,0,54.0
1.0,15,0,4,2,56,0.02176463993422774,Stand,0,2,57.0
2.0,12,0,4,2,56,0.02176463993422774,Stand,0,2,57.0
3.0,7,1,4,3,57,0.022153459796403426,Double,0,2,57.0
4.0,11,0,4,4,58,0.022542285470839283,Double,0,2,57.0
1.0,10,1,8,0,57,0.02215561253092741,Stand,0,2,58.0
2.0,11,0,8,0,57,0.02215561253092741,Double,0,2,58.0
3.0,9,1,8,1,58,0.022544813048483308,Stand,0,2,58.0
3.1,1,1,8,1,58,0.022544813048483308,Hit,0,2,58.0
4.0,19,0,8,2,59,0.022934031022238833,Stand,0,2,58.0
1.0,21,1,3,-3,55,0.021380779725638246,Stand,1,2,56.0
2.0,15,0,3,-3,55,0.021380779725638246,Stand,0,0,56.0
3.0,20,0,3,-3,55,0.021380779725638246,Stand,0,2,56.0
4.0,14,0,3,-3,55,0.021380779725638246,Stand,0,0,56.0
1.0,11,0,10,-2,54,0.020993764672458393,Double,0,2,53.0
2.0,20,0,10,-3,53,0.020605145305152034,Stand,0,2,53.0
3.0,15,0,10,-3,53,0.020605145305152034,Hit,0,0,53.0
4.0,16,1,10,-4,52,0.020216671277224096,Hit,0,0,53.0
1.0,18,0,11,0,53,0.020607302282804565,Stand,0,1,57.0
2.0,20,0,11,1,54,0.020996276301425174,Stand,0,2,57.0
3.0,17,0,11,3,56,0.02177424178979482,Stand,0,0,57.0
4.0,9,1,11,2,55,0.021385575952443267,Stand,0,2,57.0
1.0,15,0,6,2,59,0.022942949230872773,Stand,0,0,59.0
1.1,17,0,6,1,58,0.02255425434857391,Stand,0,1,59.0
2.0,17,0,6,1,58,0.02255425434857391,Stand,0,1,59.0
3.0,15,0,6,1,58,0.02255425434857391,Stand,0,0,59.0
4.0,14,0,6,1,58,0.02255425434857391,Stand,0,0,59.0
1.0,14,0,4,-1,58,0.022556109818937856,Stand,0,0,60.0
2.0,13,0,4,-1,58,0.022556109818937856,Stand,0,0,60.0
3.0,20,0,4,-1,58,0.022556109818937856,Stand,0,0,60.0
4.0,15,0,4,-1,58,0.022556109818937856,Stand,0,0,60.0
1.0,19,0,9,-1,59,0.022947067666923462,Stand,0,2,59.0
2.0,13,1,9,-2,58,0.022558303041182365,Hit,0,0,59.0
3.0,11,0,9,-3,57,0.022169532599833952,Double,0,2,59.0
4.0,20,0,9,-3,57,0.022169698420296795,Stand,0,2,59.0
1.0,17,0,3,5,64,0.024894527392956525,Stand,0,0,63.0
2.0,10,0,3,5,64,0.024894527392956525,Double,0,0,63.0
3.0,20,0,3,5,64,0.024894899836926436,Stand,0,1,63.0
4.0,15,0,3,5,64,0.024894899836926436,Stand,0,0,63.0
