Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,19,0,5,1,139,0.05554317505936234,Stand,0,2,137.0
4.0,14,0,5,1,139,0.05554317505936234,Stand,0,2,137.0
1.0,18,1,10,-1,136,0.05435024861857223,Stand,0,0,135.0
2.0,17,0,10,-2,135,0.05395102906592477,Stand,0,0,135.0
3.0,20,0,10,-2,135,0.05395102906592477,Stand,0,2,135.0
4.0,17,0,10,-2,135,0.05395102906592477,Stand,0,0,135.0
1.0,10,0,7,6,141,0.05635318350908477,Double,0,2,144.0
2.0,20,0,7,6,141,0.05635448291764344,Stand,0,2,144.0
3.0,12,0,7,6,141,0.05635448291764344,Hit,0,2,144.0
4.0,14,0,7,6,141,0.05635491606714628,Hit,0,0,144.0
1.0,11,0,11,-2,142,0.05676070412791145,Hit,0,2,141.0
2.0,19,0,11,-3,141,0.05636141410880243,Stand,0,1,141.0
3.0,21,1,11,-3,141,0.05636141410880243,Stand,1,2,141.0
4.0,19,0,11,-3,141,0.05636141410880243,Stand,0,1,141.0
1.0,18,1,11,-2,139,0.055566660003997605,Stand,0,0,136.0
2.0,17,0,11,-2,139,0.055566660003997605,Stand,0,0,136.0
3.0,18,1,11,-3,138,0.05516732396964875,Stand,0,0,136.0
4.0,14,0,11,-3,138,0.05516774808573449,Hit,0,0,136.0
1.0,20,0,10,-4,132,0.0527736131934033,Stand,0,1,130.0
2.0,19,0,10,-5,131,0.05237421577069751,Stand,0,0,130.0
3.0,19,0,10,-5,131,0.05237421577069751,Stand,0,0,130.0
4.0,21,1,10,-5,131,0.05237421577069751,Stand,1,2,130.0
1.0,15,1,10,-3,127,0.05077929767094953,Hit,0,0,127.0
2.0,21,1,10,-4,126,0.05037984806077569,Stand,1,2,127.0
3.0,15,0,10,-4,126,0.05037984806077569,Hit,0,0,127.0
4.0,13,1,10,-3,127,0.05078046905036524,Hit,0,2,127.0
1.0,20,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
2.0,19,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
3.0,13,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
4.0,17,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
1.0,15,1,10,-1,125,0.04999000199960008,Hit,0,0,121.0
2.0,16,1,10,-2,124,0.04959084476711991,Hit,0,0,121.0
3.0,12,0,10,-3,123,0.0491912969243903,Hit,0,0,121.0
4.0,13,0,10,-4,122,0.04879174293581086,Hit,0,0,121.0
1.0,9,1,10,-4,117,0.04679604033504857,Stand,0,2,117.0
2.0,17,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
3.0,18,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
4.0,19,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
1.0,15,1,7,-2,115,0.04600035384887576,Stand,0,0,114.0
2.0,15,0,7,-2,115,0.04600035384887576,Hit,0,0,114.0
3.0,17,0,7,-3,114,0.0456007015492546,Stand,0,0,114.0
4.0,20,0,7,-3,114,0.04560105233197689,Stand,0,0,114.0
1.0,16,0,10,2,116,0.04640571147218119,Hit,0,0,116.0
2.0,17,0,10,3,117,0.04680612080041236,Stand,0,0,116.0
3.0,18,0,10,3,117,0.04680612080041236,Stand,0,0,116.0
4.0,15,0,10,4,118,0.047206536289640104,Hit,0,0,116.0
1.0,9,1,8,-1,115,0.04601061783488497,Stand,0,2,116.0
2.0,18,0,8,-1,115,0.04601061783488497,Stand,0,2,116.0
3.0,9,1,8,-1,115,0.04601061783488497,Stand,0,2,116.0
4.0,13,0,8,-1,115,0.04601061783488497,Hit,0,0,116.0
1.0,20,0,8,-2,114,0.04561473706889919,Stand,0,2,113.0
2.0,18,0,8,-3,113,0.04521495571612148,Stand,0,1,113.0
3.0,21,1,8,-3,113,0.04521495571612148,Stand,1,2,113.0
4.0,18,0,8,-2,114,0.045615439071685804,Stand,0,1,113.0
1.0,9,1,11,0,113,0.04521878318686223,Stand,0,2,114.0
2.0,17,0,11,1,114,0.045619300473277155,Stand,0,1,114.0
3.0,16,1,11,1,114,0.04562000261653186,Hit,0,0,114.0
4.0,15,0,11,1,114,0.04562035369626449,Hit,0,0,114.0
1.0,19,0,10,2,116,0.046424998075887014,Stand,0,2,119.0
2.0,19,0,10,3,117,0.046825573967320615,Stand,0,2,119.0
3.0,20,0,10,5,119,0.047626744248693495,Stand,0,2,119.0
4.0,16,0,10,6,120,0.04802733863891754,Hit,0,0,119.0
1.0,19,0,10,1,120,0.04803214458907115,Stand,0,0,118.0
2.0,18,0,10,1,120,0.04803214458907115,Stand,0,0,118.0
3.0,17,1,10,0,119,0.04763224336473921,Stand,0,0,118.0
4.0,13,0,10,0,119,0.04763224336473921,Hit,0,1,118.0
1.0,20,0,11,-2,116,0.0464360772600251,Stand,0,2,117.0
2.0,18,0,11,-2,116,0.0464360772600251,Stand,0,1,117.0
3.0,18,1,11,-3,115,0.04603612064850883,Stand,0,1,117.0
4.0,20,0,11,-3,115,0.04603612064850883,Stand,0,2,117.0
1.0,19,0,9,2,119,0.04764214497440043,Stand,0,2,119.0
2.0,15,0,9,2,119,0.04764214497440043,Hit,0,0,119.0
3.0,20,0,9,1,118,0.04724215453789535,Stand,0,2,119.0
4.0,12,0,9,2,119,0.04764287859073166,Hit,0,0,119.0
4.1,17,0,9,3,120,0.04804434862950416,Stand,0,2,119.0
1.0,19,0,9,1,120,0.0480487880001232,Stand,0,2,116.0
2.0,13,0,9,1,120,0.0480487880001232,Hit,0,0,116.0
3.0,16,0,9,0,119,0.04764874833483487,Hit,0,0,116.0
4.0,16,0,9,-1,118,0.047248702508739776,Hit,0,0,116.0
1.0,20,0,8,-3,113,0.04525082015186286,Stand,0,2,114.0
2.0,12,0,8,-3,113,0.04525082015186286,Hit,0,0,114.0
3.0,19,0,8,-4,112,0.04485106120814466,Stand,0,1,114.0
4.0,21,1,8,-4,112,0.04485106120814466,Stand,1,2,114.0
1.0,19,0,10,3,117,0.04685767097966728,Stand,0,2,117.0
2.0,20,0,10,5,119,0.047659390933316906,Stand,0,2,117.0
3.0,15,0,10,5,119,0.047659390933316906,Hit,0,0,117.0
4.0,19,0,10,3,117,0.04685911457531039,Stand,0,2,117.0
1.0,13,0,5,-1,116,0.04646254573464279,Stand,0,0,117.0
2.0,21,1,5,-1,116,0.04646254573464279,Stand,1,2,117.0
3.0,14,0,5,-1,116,0.04646254573464279,Stand,0,0,117.0
4.0,7,1,5,-1,116,0.04646254573464279,Double,0,1,117.0
1.0,12,0,8,-2,115,0.04606626454977544,Hit,0,2,114.0
2.0,17,0,8,-2,115,0.04606661941885188,Stand,0,0,114.0
3.0,18,1,8,-2,115,0.046067329173407286,Stand,0,1,114.0
4.0,21,1,8,-2,115,0.046067329173407286,Stand,1,2,114.0
1.0,15,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
2.0,9,1,5,-1,113,0.04526964560862866,Stand,0,1,116.0
3.0,15,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
4.0,17,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
1.0,20,0,5,-1,115,0.046075137917218845,Stand,0,0,115.0
2.0,20,0,5,-1,115,0.046075137917218845,Stand,0,0,115.0
3.0,12,0,5,0,116,0.0464761493832202,Stand,0,0,115.0
4.0,13,0,5,0,116,0.0464761493832202,Stand,0,0,115.0
1.0,18,0,10,-3,112,0.044878710353543134,Stand,0,2,115.0
2.0,20,0,10,-3,112,0.044878710353543134,Stand,0,2,115.0
3.0,20,1,10,-1,114,0.045680819912152275,Stand,0,2,115.0
4.0,20,0,10,-1,114,0.045680819912152275,Stand,0,2,115.0
1.0,16,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
2.0,14,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
3.0,19,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
4.0,11,0,2,4,119,0.04768914201160632,Double,0,0,120.0
1.0,18,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
2.0,17,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
3.0,17,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
4.0,7,1,5,0,120,0.04809470958194599,Double,0,0,119.0
1.0,11,0,4,4,123,0.04930201725108109,Double,0,2,124.0
2.0,12,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
3.0,16,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
4.0,17,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
1.0,21,1,10,-3,121,0.048505592944641025,Stand,1,1,126.0
2.0,16,0,10,-3,121,0.048505592944641025,Hit,0,0,126.0
3.0,15,1,10,-2,122,0.04890721967390047,Hit,0,1,126.0
4.0,16,0,10,-1,123,0.04930847865303668,Hit,0,0,126.0
1.0,18,0,9,2,128,0.05131803147238649,Stand,0,2,129.0
2.0,20,0,9,2,128,0.05131803147238649,Stand,0,2,129.0
3.0,11,0,9,3,129,0.05171935235158057,Double,0,2,129.0
4.0,19,0,9,3,129,0.05172014988665978,Stand,0,2,129.0
1.0,12,0,9,2,131,0.052526467571923176,Hit,0,0,126.0
2.0,15,1,9,0,129,0.05172533446427883,Hit,0,0,126.0
3.0,11,0,9,-1,128,0.051324758644088704,Double,0,2,126.0
4.0,19,1,9,-2,127,0.05092496202219292,Stand,0,2,126.0
1.0,11,0,8,-2,124,0.04972622811752911,Double,0,2,124.0
2.0,20,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
3.0,19,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
4.0,17,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
1.0,11,0,10,1,125,0.05013188542164772,Double,0,0,123.0
2.0,15,0,10,0,124,0.049731213895123284,Hit,0,0,123.0
3.0,13,0,10,-1,123,0.04933053618806689,Hit,0,0,123.0
4.0,17,0,10,-1,123,0.04933129714470822,Stand,0,1,123.0
1.0,17,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
2.0,16,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
3.0,16,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
4.0,13,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
1.0,11,0,8,4,130,0.052147617872130334,Double,0,0,131.0
2.0,12,0,8,5,131,0.0525491587660359,Hit,0,0,131.0
3.0,10,0,8,4,130,0.05214842243307877,Double,0,1,131.0
4.0,17,0,8,4,130,0.05214922701885395,Stand,0,0,131.0
1.0,17,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
2.0,18,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
3.0,18,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
4.0,14,0,10,-4,127,0.05095010685326771,Hit,0,0,125.0
1.0,18,0,10,1,126,0.05055321512892921,Stand,0,1,125.0
2.0,18,0,10,0,125,0.050152386096215425,Stand,0,1,125.0
3.0,12,0,10,0,125,0.050152386096215425,Hit,0,2,125.0
4.0,17,0,10,0,125,0.0501527730625598,Stand,0,0,125.0
1.0,14,0,2,4,129,0.051761655632205195,Stand,0,2,127.0
2.0,19,0,2,4,129,0.051761655632205195,Stand,0,2,127.0
3.0,16,0,2,5,130,0.05216371380949441,Stand,0,2,127.0
4.0,17,0,2,4,129,0.05176285390189134,Stand,0,2,127.0
1.0,17,0,8,1,128,0.05136634794218199,Stand,0,0,129.0
2.0,16,1,8,0,127,0.05096544166448008,Stand,0,0,129.0
3.0,21,1,8,0,127,0.05096544166448008,Stand,1,2,129.0
4.0,10,0,8,0,127,0.05096544166448008,Double,0,2,129.0
1.0,15,0,8,4,133,0.05337902503781915,Hit,0,0,130.0
2.0,15,0,8,3,132,0.052978087880027475,Hit,0,0,130.0
3.0,17,0,8,2,131,0.052577144533119284,Stand,0,1,130.0
4.0,12,0,8,2,131,0.052577144533119284,Hit,0,0,130.0
1.0,18,0,10,-4,126,0.05057467715417094,Stand,0,0,125.0
2.0,19,0,10,-4,126,0.05057467715417094,Stand,0,0,125.0
3.0,18,0,10,-4,126,0.05057467715417094,Stand,0,0,125.0
4.0,12,0,10,-4,126,0.05057467715417094,Hit,0,2,125.0
1.0,19,0,8,-4,121,0.04857186969275899,Stand,0,2,120.0
2.0,17,0,8,-4,121,0.04857186969275899,Stand,0,2,120.0
3.0,13,0,8,-4,121,0.04857186969275899,Hit,0,2,120.0
4.0,20,0,8,-4,121,0.04857224465218969,Stand,0,2,120.0
1.0,20,0,7,-2,118,0.04737236251901148,Stand,0,1,119.0
2.0,12,0,7,-2,118,0.04737236251901148,Hit,0,0,119.0
3.0,17,0,7,-3,117,0.046971264456556985,Stand,0,0,119.0
4.0,8,1,7,-2,118,0.04737309399729782,Stand,0,0,119.0
1.0,18,0,10,0,119,0.047778987437554536,Stand,0,0,118.0
2.0,13,0,10,0,119,0.047778987437554536,Hit,0,0,118.0
3.0,20,0,10,0,119,0.04777935635307925,Stand,0,1,118.0
4.0,15,0,10,0,119,0.04777935635307925,Hit,0,0,118.0
1.0,17,0,4,0,118,0.04738187349904634,Stand,0,0,118.0
2.0,17,0,4,0,118,0.04738187349904634,Stand,0,0,118.0
3.0,16,0,4,0,118,0.04738187349904634,Stand,0,0,118.0
4.0,12,0,4,0,118,0.04738187349904634,Stand,0,0,118.0
1.0,16,0,10,1,119,0.04778784298280162,Hit,0,0,116.0
2.0,15,0,10,0,118,0.047386630421351786,Hit,0,0,116.0
3.0,11,0,10,1,119,0.0477889501567737,Double,0,2,116.0
4.0,14,1,10,-1,117,0.04698650026258071,Hit,0,0,116.0
1.0,15,0,4,1,117,0.046990492226178425,Stand,0,0,117.0
2.0,19,0,4,1,117,0.046990492226178425,Stand,0,2,117.0
3.0,10,0,4,1,117,0.046990492226178425,Double,0,2,117.0
4.0,13,0,4,0,116,0.046589223924864066,Stand,0,0,117.0
1.0,19,0,10,-3,114,0.04579055917317452,Stand,0,0,114.0
2.0,11,0,10,-3,114,0.04579055917317452,Double,0,0,114.0
3.0,18,0,10,-2,115,0.04619258755735451,Stand,0,0,114.0
4.0,21,1,10,-2,115,0.04619258755735451,Stand,1,2,114.0
1.0,13,0,6,7,121,0.04860639021074099,Stand,0,0,118.0
2.0,9,0,6,7,121,0.04860639021074099,Double,0,1,118.0
3.0,15,0,6,5,119,0.04780371738022032,Stand,0,0,118.0
4.0,13,0,6,4,118,0.04740237166364093,Stand,0,0,118.0
4.1,15,0,6,4,118,0.04740310406897245,Stand,0,0,118.0
1.0,11,0,10,-1,117,0.04700537734099759,Double,0,2,119.0
2.0,21,1,10,0,118,0.04740749897628852,Stand,1,2,119.0
3.0,11,0,10,0,118,0.04740749897628852,Double,0,2,119.0
4.0,19,0,10,1,119,0.04780962682531098,Stand,0,2,119.0
1.0,20,0,10,-2,117,0.04701009898082971,Stand,0,2,116.0
2.0,18,0,10,-2,117,0.04701009898082971,Stand,0,1,116.0
3.0,11,0,10,-2,117,0.04701009898082971,Double,0,2,116.0
4.0,15,0,10,-2,117,0.047010825471151395,Hit,0,0,116.0
1.0,15,0,6,5,121,0.04862254163285808,Stand,0,0,123.0
2.0,9,0,6,5,121,0.04862254163285808,Double,0,0,123.0
3.0,11,0,6,6,122,0.04902513852074526,Double,0,2,123.0
4.0,21,1,6,5,121,0.048623668876833434,Stand,1,2,123.0
1.0,12,0,7,0,123,0.049431949918849985,Hit,0,0,121.0
2.0,9,1,7,0,123,0.04943271400748138,Stand,0,2,121.0
3.0,18,0,7,0,123,0.04943271400748138,Stand,0,1,121.0
4.0,13,1,7,-1,122,0.049031200970731215,Hit,0,2,121.0
1.0,21,1,10,-5,116,0.04662379421221865,Stand,1,2,118.0
2.0,20,0,10,-5,116,0.04662379421221865,Stand,0,2,118.0
3.0,16,0,10,-4,117,0.047026086956521745,Hit,0,0,118.0
4.0,20,0,10,-4,117,0.04702645044599378,Stand,0,2,118.0
1.0,17,0,3,1,119,0.047834388503667974,Stand,0,0,120.0
2.0,16,0,3,1,119,0.047834388503667974,Stand,0,0,120.0
3.0,20,0,3,1,119,0.04783475827522766,Stand,0,0,120.0
4.0,14,0,3,1,119,0.04783475827522766,Stand,0,0,120.0
1.0,10,0,5,4,124,0.04984924623115578,Double,0,2,124.0
2.0,14,0,5,5,125,0.0502516447749886,Stand,0,2,124.0
3.0,14,0,5,5,125,0.050252033274577106,Stand,0,2,124.0
4.0,18,0,5,5,125,0.050252033274577106,Stand,0,2,124.0
1.0,14,0,4,0,124,0.049854256709217004,Stand,0,2,121.0
2.0,21,1,4,0,124,0.049854256709217004,Stand,1,2,121.0
3.0,10,1,4,0,124,0.049854256709217004,Stand,0,2,121.0
4.0,11,0,4,0,124,0.049854256709217004,Double,0,2,121.0
1.0,20,0,8,-3,118,0.04744635607964431,Stand,0,2,117.0
2.0,15,0,8,-3,118,0.04744635607964431,Hit,0,0,117.0
3.0,20,0,8,-4,117,0.047044632086851626,Stand,0,2,117.0
4.0,17,0,8,-3,118,0.047447089844807194,Stand,0,0,117.0
1.0,9,0,4,5,122,0.04905925931654204,Double,0,0,120.0
2.0,16,0,4,5,122,0.04905963870329126,Stand,0,0,120.0
3.0,9,0,4,5,122,0.04905963870329126,Double,0,0,120.0
4.0,12,0,4,4,121,0.04865788680004021,Stand,0,0,120.0
1.0,16,0,10,-1,119,0.04785769528228925,Hit,0,0,118.0
2.0,11,0,10,0,120,0.048260234031199,Double,0,2,118.0
3.0,19,0,10,-1,119,0.047858435551980695,Stand,0,0,118.0
4.0,10,1,10,-1,119,0.04785880569541444,Stand,0,1,118.0
1.0,14,0,5,2,120,0.048264713389590604,Stand,0,0,119.0
2.0,14,0,5,2,120,0.048264713389590604,Stand,0,0,119.0
3.0,9,1,5,2,120,0.0482650867069907,Stand,0,0,119.0
3.1,1,1,5,2,120,0.0482650867069907,Hit,0,2,119.0
4.0,17,0,5,1,119,0.04786361808112373,Stand,0,0,119.0
1.0,13,0,6,1,120,0.04826994035877561,Stand,0,0,120.0
2.0,16,0,6,1,120,0.04826994035877561,Stand,0,0,120.0
3.0,15,0,6,1,120,0.04826994035877561,Stand,0,0,120.0
4.0,13,0,6,1,120,0.04826994035877561,Stand,0,0,120.0
1.0,14,0,2,3,123,0.04948089925886958,Stand,0,2,119.0
2.0,12,0,2,3,123,0.04948089925886958,Hit,0,0,119.0
3.0,11,0,2,2,122,0.049078995211239276,Double,0,2,119.0
4.0,14,0,2,1,121,0.04867708494507195,Stand,0,2,119.0
1.0,14,0,9,1,120,0.04827927704877445,Hit,0,0,120.0
2.0,16,0,9,1,120,0.04828002414001207,Hit,0,0,120.0
3.0,19,0,9,1,120,0.04828039769430152,Stand,0,0,120.0
4.0,12,0,9,1,120,0.04828039769430152,Hit,0,1,120.0
1.0,15,0,9,-2,118,0.04748013278342219,Hit,0,0,115.0
2.0,21,1,9,-3,117,0.047078123065494616,Stand,1,2,115.0
3.0,14,0,9,-3,117,0.047078123065494616,Hit,0,0,115.0
4.0,16,0,9,-4,116,0.04667610712599918,Hit,0,0,115.0
1.0,10,0,2,3,118,0.04748490945674044,Double,0,2,118.0
2.0,20,0,2,2,117,0.04708285933183201,Stand,0,2,118.0
3.0,15,0,2,2,117,0.04708285933183201,Stand,0,0,118.0
4.0,16,0,2,2,117,0.04708322369948459,Stand,0,0,118.0
1.0,14,0,10,2,120,0.04829497082178846,Hit,0,0,117.0
2.0,15,0,10,1,119,0.047892883402345106,Hit,0,0,117.0
3.0,18,0,10,0,118,0.047490789758831,Stand,0,2,117.0
4.0,10,1,10,-1,117,0.0470886898911016,Stand,0,2,117.0
1.0,20,0,11,0,117,0.04709233472401756,Stand,0,0,118.0
2.0,17,0,11,1,118,0.04749520094123475,Stand,0,0,118.0
3.0,19,0,11,2,119,0.04789807339520555,Stand,0,0,118.0
4.0,19,1,11,2,119,0.04789881491458251,Stand,0,0,118.0
1.0,19,0,2,2,120,0.048305065064755105,Stand,0,2,120.0
2.0,17,1,2,1,119,0.04790289368158665,Stand,0,2,120.0
3.0,17,0,2,1,119,0.04790289368158665,Stand,0,2,120.0
4.0,11,0,2,2,120,0.04830581295431849,Double,0,2,120.0
1.0,18,0,10,1,121,0.04871364090335468,Stand,0,0,120.0
2.0,19,0,10,1,121,0.04871364090335468,Stand,0,0,120.0
3.0,9,1,10,1,121,0.04871364090335468,Stand,0,0,120.0
4.0,16,1,10,1,121,0.04871439521217705,Hit,0,0,120.0
1.0,16,0,7,-2,118,0.047510646535036775,Hit,0,0,114.0
2.0,21,1,7,-3,117,0.047108378694376264,Stand,1,2,114.0
3.0,13,0,7,-3,117,0.047108378694376264,Hit,0,0,114.0
4.0,14,1,7,-5,115,0.046303824324219686,Stand,0,0,114.0
1.0,20,0,5,1,115,0.046307409959965,Stand,0,1,116.0
2.0,12,0,5,2,116,0.04671044480237889,Stand,0,0,116.0
3.0,14,0,5,2,116,0.04671044480237889,Stand,0,0,116.0
4.0,8,1,5,2,116,0.04671044480237889,Stand,0,0,116.0
1.0,11,0,2,3,119,0.04792255566311713,Double,0,2,119.0
2.0,13,0,2,3,119,0.04792329794072319,Stand,0,0,119.0
3.0,20,0,2,3,119,0.04792329794072319,Stand,0,2,119.0
4.0,10,0,2,3,119,0.04792329794072319,Double,0,2,119.0
1.0,21,1,8,2,121,0.04873326052776293,Stand,1,2,123.0
2.0,19,0,8,1,120,0.048330880644411746,Stand,0,2,123.0
3.0,19,0,8,2,121,0.04873439291136103,Stand,0,2,123.0
4.0,19,0,8,3,122,0.04913753708164546,Stand,0,2,123.0
1.0,18,0,10,-3,120,0.048336121955753854,Stand,0,0,119.0
2.0,19,0,10,-3,120,0.048336121955753854,Stand,0,0,119.0
3.0,18,0,10,-3,120,0.048336121955753854,Stand,0,0,119.0
4.0,18,0,10,-3,120,0.048336121955753854,Stand,0,0,119.0
1.0,14,0,10,-1,118,0.04753420200486497,Hit,0,0,117.0
2.0,20,0,10,-2,117,0.04713173490335825,Stand,0,1,117.0
3.0,15,0,10,-1,118,0.04753493848966565,Hit,0,2,117.0
4.0,15,0,10,0,119,0.04793814832317191,Hit,0,0,117.0
1.0,17,0,6,3,120,0.04834548426834843,Stand,0,0,122.0
2.0,12,0,6,3,120,0.04834548426834843,Stand,0,0,122.0
3.0,11,0,6,3,120,0.04834548426834843,Double,0,2,122.0
4.0,17,0,6,2,119,0.0479429766793213,Stand,0,0,122.0
1.0,7,1,8,-2,120,0.04835035410435618,Hit,0,2,119.0
2.0,15,0,8,-1,121,0.048753651487327306,Hit,0,0,119.0
3.0,15,0,8,-2,120,0.04835110339697496,Hit,0,0,119.0
4.0,20,0,8,-2,120,0.048351478051993343,Stand,0,2,119.0
1.0,19,0,11,-1,118,0.04754967297975884,Stand,0,2,116.0
2.0,12,0,11,-1,118,0.04754967297975884,Hit,0,0,116.0
3.0,17,0,11,-1,118,0.04755040994404923,Stand,0,2,116.0
4.0,18,0,11,-1,118,0.04755040994404923,Stand,0,2,116.0
1.0,18,0,10,-4,112,0.045137489537154726,Stand,0,0,112.0
2.0,13,1,10,-5,111,0.04473482294403497,Hit,0,0,112.0
3.0,20,0,10,-6,110,0.044332150109280294,Stand,0,1,112.0
4.0,20,0,10,-6,110,0.044332150109280294,Stand,0,1,112.0
1.0,15,0,8,2,114,0.045948145564469245,Hit,0,0,112.0
2.0,16,1,8,1,113,0.045546503786498826,Stand,0,0,112.0
3.0,19,0,8,0,112,0.04514378730330982,Stand,0,0,112.0
4.0,20,0,8,0,112,0.04514378730330982,Stand,0,0,112.0
1.0,19,0,10,0,112,0.04514798679049288,Stand,0,2,109.0
2.0,17,0,10,0,112,0.04514798679049288,Stand,0,2,109.0
3.0,16,1,10,-2,110,0.044342460231325,Hit,0,0,109.0
4.0,20,0,10,-3,109,0.0439396875847901,Stand,0,2,109.0
1.0,16,0,6,2,111,0.044750083344316696,Stand,0,2,110.0
2.0,13,0,6,2,111,0.044750083344316696,Stand,0,2,110.0
3.0,13,0,6,2,111,0.044750083344316696,Stand,0,2,110.0
4.0,19,0,6,2,111,0.044750083344316696,Stand,0,2,110.0
1.0,13,0,10,3,113,0.04556027664919518,Hit,0,0,111.0
2.0,10,1,10,1,111,0.044754594091649225,Stand,0,2,111.0
3.0,17,0,10,1,111,0.044754594091649225,Stand,0,2,111.0
4.0,14,0,10,2,112,0.04515813877753568,Hit,0,0,111.0
1.0,12,0,6,1,112,0.04516234093535054,Stand,0,0,112.0
2.0,12,0,6,1,112,0.04516234093535054,Stand,0,0,112.0
3.0,16,0,6,1,112,0.04516234093535054,Stand,0,0,112.0
4.0,15,0,6,1,112,0.04516234093535054,Stand,0,0,112.0
1.0,20,0,7,0,112,0.045166193600421886,Stand,0,2,112.0
2.0,19,0,7,1,113,0.04556981658846795,Stand,0,2,112.0
3.0,10,0,7,1,113,0.04556981658846795,Double,0,0,112.0
4.0,14,1,7,1,113,0.04557052340956857,Stand,0,0,112.0
1.0,10,0,8,3,115,0.046380678336810595,Double,0,0,117.0
2.0,17,0,8,5,117,0.047188030807175936,Stand,0,1,117.0
3.0,15,0,8,5,117,0.047188030807175936,Hit,0,0,117.0
4.0,10,0,8,5,117,0.047188396804467535,Double,0,2,117.0
1.0,12,0,11,-5,112,0.04517565292935874,Hit,0,0,112.0
2.0,21,1,11,-6,111,0.04477264617819079,Stand,1,2,112.0
3.0,20,0,11,-6,111,0.04477264617819079,Stand,0,2,112.0
4.0,16,0,11,-6,111,0.04477264617819079,Hit,0,0,112.0
1.0,14,0,10,1,113,0.04558360355607962,Hit,0,0,110.0
2.0,16,0,10,0,112,0.045180909824365414,Hit,0,0,110.0
3.0,18,0,10,-1,111,0.04477785621746585,Stand,0,0,110.0
4.0,18,0,10,-1,111,0.04477785621746585,Stand,0,0,110.0
1.0,5,1,4,-1,109,0.04397445943534559,Double,0,0,108.0
2.0,19,0,4,-2,108,0.04357136207057071,Stand,0,1,108.0
3.0,17,0,4,-2,108,0.04357136207057071,Stand,0,0,108.0
4.0,18,0,4,-2,108,0.04357136207057071,Stand,0,0,108.0
1.0,20,0,10,-2,106,0.042768134946190674,Stand,0,2,105.0
2.0,18,0,10,-2,106,0.042768134946190674,Stand,0,2,105.0
3.0,11,0,10,-2,106,0.042768134946190674,Double,0,2,105.0
4.0,17,0,10,-3,105,0.04236499068901303,Stand,0,2,105.0
1.0,13,0,10,-2,103,0.041561585796428935,Hit,0,0,103.0
2.0,18,0,10,-3,102,0.0411583946363721,Stand,0,2,103.0
3.0,20,0,10,-2,103,0.04156223082713185,Stand,0,2,103.0
4.0,19,1,10,-2,103,0.04156287587785667,Stand,0,2,103.0
1.0,20,0,3,-2,101,0.04075930898536328,Stand,0,2,104.0
2.0,19,0,3,-2,101,0.04075930898536328,Stand,0,2,104.0
3.0,16,0,3,-2,101,0.04075930898536328,Stand,0,2,104.0
4.0,14,0,3,-2,101,0.04075930898536328,Stand,0,2,104.0
1.0,9,0,4,3,107,0.04318501098252885,Double,0,0,107.0
2.0,13,0,4,2,106,0.04278174479975163,Stand,0,0,107.0
3.0,8,1,4,3,107,0.04318568135424832,Stand,0,0,107.0
4.0,12,0,4,3,107,0.04318568135424832,Stand,0,0,107.0
1.0,20,0,8,-4,103,0.041574812928866396,Stand,0,0,104.0
2.0,3,1,8,-4,103,0.041574812928866396,Hit,0,1,104.0
3.0,19,0,8,-4,103,0.04157513564703051,Stand,0,0,104.0
4.0,19,0,8,-4,103,0.04157513564703051,Stand,0,0,104.0
1.0,15,0,11,4,108,0.04359774558665984,Hit,0,0,107.0
2.0,15,0,11,3,107,0.043194398080939035,Hit,0,0,107.0
3.0,19,0,11,3,107,0.04319473340993075,Stand,0,0,107.0
4.0,17,0,11,4,108,0.043599099448800555,Stand,0,0,107.0
1.0,15,0,4,0,107,0.04319875776397515,Stand,0,0,111.0
