Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,20,0,4,-1,111,0.04408664568757447,Stand,0,2,110.0
3.0,12,0,4,-1,111,0.04408664568757447,Stand,0,2,110.0
4.0,15,0,4,0,112,0.04448450222269749,Stand,0,2,110.0
1.0,13,0,10,1,111,0.0440916972859009,Hit,0,0,113.0
2.0,18,0,10,0,110,0.04369480856784917,Stand,0,1,113.0
3.0,11,0,10,0,110,0.04369480856784917,Double,0,0,113.0
4.0,21,1,10,1,111,0.0440923709198133,Stand,1,2,113.0
1.0,18,0,10,-3,110,0.04369914817219909,Stand,0,1,112.0
2.0,18,0,10,-3,110,0.04369914817219909,Stand,0,1,112.0
3.0,17,1,10,-3,110,0.043699815880146375,Stand,0,0,112.0
4.0,20,0,10,-3,110,0.043699815880146375,Stand,0,2,112.0
1.0,19,0,9,2,114,0.04529339853300733,Stand,0,2,112.0
2.0,18,0,9,2,114,0.04529339853300733,Stand,0,2,112.0
3.0,17,0,9,2,114,0.04529339853300733,Stand,0,1,112.0
4.0,17,1,9,0,112,0.044499457510047524,Stand,0,1,112.0
1.0,14,0,5,0,112,0.044502857841489135,Stand,0,0,113.0
2.0,4,1,5,0,112,0.044502857841489135,Double,0,0,113.0
3.0,15,0,5,1,113,0.044900547884493415,Stand,0,0,113.0
4.0,19,0,5,1,113,0.044900547884493415,Stand,0,0,113.0
1.0,11,0,6,3,116,0.046096472458274744,Double,0,1,117.0
2.0,12,0,6,3,116,0.0460968247296626,Stand,0,0,117.0
3.0,16,0,6,3,116,0.0460968247296626,Stand,0,0,117.0
4.0,9,0,6,3,116,0.0460968247296626,Double,0,0,117.0
1.0,20,0,10,-2,115,0.045703629540747304,Stand,0,1,118.0
2.0,19,0,10,0,117,0.04649918603495846,Stand,0,0,118.0
3.0,17,0,10,1,118,0.04689697340262917,Stand,0,0,118.0
4.0,18,0,10,2,119,0.047294766850862514,Stand,0,0,118.0
1.0,11,0,6,6,124,0.049285708826024816,Double,0,2,123.0
2.0,14,0,6,6,124,0.049286085547436326,Stand,0,2,123.0
3.0,15,0,6,5,123,0.048888990804650416,Stand,0,2,123.0
4.0,10,0,6,6,124,0.049286839007536734,Double,0,2,123.0
1.0,17,0,10,-2,121,0.048098827342639164,Stand,0,0,123.0
2.0,10,1,10,-1,122,0.04849670904267925,Stand,0,2,123.0
3.0,4,1,10,-1,122,0.04849670904267925,Hit,0,2,123.0
4.0,18,0,10,0,123,0.04889497060644747,Stand,0,0,123.0
1.0,17,0,7,4,127,0.05048891063523979,Stand,0,1,125.0
2.0,11,0,7,4,127,0.05048891063523979,Double,0,0,125.0
3.0,11,0,7,5,128,0.0508868501529052,Double,0,2,125.0
4.0,11,0,7,4,127,0.050489682642833655,Double,0,2,125.0
1.0,18,0,10,-1,124,0.049301159127748725,Stand,0,0,123.0
2.0,14,0,10,0,125,0.04969912911833745,Hit,0,0,123.0
3.0,14,0,10,-1,124,0.04930191304879727,Hit,0,0,123.0
4.0,17,0,10,-1,124,0.049302290017968424,Stand,0,0,123.0
1.0,20,0,10,0,123,0.048908430510418655,Stand,0,2,124.0
2.0,12,0,10,0,123,0.048908430510418655,Hit,0,0,124.0
3.0,3,1,10,-1,122,0.04851117194549376,Hit,0,2,124.0
4.0,19,0,10,-1,122,0.04851191386535344,Stand,0,1,124.0
1.0,8,1,6,-2,122,0.04851599483026285,Stand,0,0,122.0
2.0,12,0,6,-2,122,0.04851599483026285,Stand,0,0,122.0
3.0,20,0,6,-2,122,0.04851599483026285,Stand,0,1,122.0
4.0,16,0,6,-2,122,0.04851599483026285,Stand,0,0,122.0
1.0,21,1,10,-4,118,0.04692925430210325,Stand,1,2,117.0
2.0,17,0,10,-4,118,0.04692925430210325,Stand,0,2,117.0
3.0,15,0,10,-4,118,0.04692925430210325,Hit,0,0,117.0
4.0,16,0,10,-4,118,0.046929613228399454,Hit,0,0,117.0
1.0,19,0,10,-3,114,0.0453429404070768,Stand,0,0,113.0
2.0,17,0,10,-3,114,0.0453429404070768,Stand,0,0,113.0
3.0,21,1,10,-3,114,0.0453429404070768,Stand,1,2,113.0
4.0,17,0,10,-3,114,0.04534328723534451,Stand,0,0,113.0
1.0,17,0,4,0,113,0.04494897725012622,Stand,0,2,111.0
2.0,17,0,4,-1,112,0.04455153949129853,Stand,0,2,111.0
2.1,13,0,4,0,113,0.0449496649429332,Stand,0,2,111.0
3.0,14,0,4,0,113,0.0449496649429332,Stand,0,2,111.0
4.0,5,1,4,0,113,0.0449496649429332,Double,0,2,111.0
1.0,13,0,2,1,112,0.04455597037762409,Stand,0,2,113.0
2.0,13,0,2,1,112,0.04455597037762409,Stand,0,2,113.0
3.0,8,1,2,2,113,0.04495413545914269,Stand,0,2,113.0
4.0,18,0,2,2,113,0.04495413545914269,Stand,0,2,113.0
1.0,15,0,2,4,117,0.046550774315969885,Double,0,0,122.0
1.1,17,0,2,5,118,0.04694972186727675,Stand,0,0,122.0
2.0,10,1,2,6,119,0.04734796315000153,Stand,0,2,122.0
3.0,15,0,2,6,119,0.04734796315000153,Double,0,1,122.0
4.0,7,1,2,8,121,0.04814446399877573,Hit,0,2,122.0
1.0,12,0,9,3,125,0.04974058372488101,Hit,0,2,126.0
2.0,11,0,9,3,125,0.049740964362512144,Double,0,2,126.0
3.0,11,0,9,4,126,0.0501396594604936,Double,0,0,126.0
4.0,13,0,9,5,127,0.050537980011325895,Hit,0,0,126.0
1.0,16,0,2,0,126,0.050144264252313206,Stand,0,0,126.0
2.0,19,0,2,0,126,0.050144264252313206,Stand,0,2,126.0
3.0,12,0,2,0,126,0.050144264252313206,Stand,0,0,126.0
4.0,15,0,2,0,126,0.050144264252313206,Double,0,0,126.0
1.0,13,0,5,-2,124,0.049352856082234345,Stand,0,2,122.0
2.0,20,0,5,-2,124,0.049352856082234345,Stand,0,2,122.0
3.0,20,0,5,-2,124,0.049352856082234345,Stand,0,2,122.0
4.0,11,0,5,-2,124,0.049352856082234345,Double,0,2,122.0
1.0,15,0,4,2,124,0.049357389447255415,Stand,0,0,124.0
2.0,14,0,4,2,124,0.049357389447255415,Stand,0,0,124.0
3.0,14,1,4,1,123,0.04895972075506361,Stand,0,0,124.0
4.0,14,1,4,0,122,0.048562045974723855,Stand,0,0,124.0
1.0,14,0,5,2,126,0.050158851674641146,Stand,0,2,127.0
2.0,13,0,5,2,126,0.050158851674641146,Stand,0,2,127.0
3.0,14,0,5,2,126,0.050158851674641146,Stand,0,2,127.0
4.0,13,0,5,2,126,0.050158851674641146,Stand,0,2,127.0
1.0,20,0,10,-2,125,0.04976571831072183,Stand,0,2,126.0
2.0,21,1,10,-2,125,0.04976571831072183,Stand,1,2,126.0
3.0,12,0,10,-2,125,0.04976571831072183,Hit,0,2,126.0
4.0,18,1,10,-1,126,0.0501649962866265,Stand,0,0,126.0
1.0,13,0,4,4,130,0.051761498939501834,Stand,0,2,133.0
2.0,6,1,4,4,130,0.051761498939501834,Double,0,2,133.0
3.0,14,0,4,5,131,0.05216006370694804,Stand,0,2,133.0
4.0,9,0,4,5,131,0.05216006370694804,Double,0,2,133.0
1.0,17,1,11,-4,129,0.05136962698054111,Stand,0,0,128.0
2.0,9,1,11,-4,129,0.05136962698054111,Stand,0,2,128.0
3.0,13,1,11,-4,129,0.05137002037034201,Hit,0,0,128.0
4.0,17,0,11,-5,128,0.05097219350441488,Stand,0,0,128.0
1.0,15,0,7,4,132,0.05256910033621555,Hit,0,0,130.0
2.0,11,0,7,4,132,0.05256950294860994,Double,0,0,130.0
3.0,14,0,7,3,131,0.052171648706814025,Stand,0,0,130.0
4.0,14,0,7,3,131,0.052172048281355306,Stand,0,0,130.0
1.0,18,0,4,-1,129,0.05137946353344874,Stand,0,1,132.0
2.0,17,0,4,-1,129,0.05137946353344874,Stand,0,0,132.0
3.0,16,0,4,-1,129,0.05137946353344874,Stand,0,0,132.0
4.0,5,1,4,-1,129,0.05137946353344874,Double,0,0,132.0
1.0,11,0,6,6,138,0.054969550729633464,Double,0,2,137.0
2.0,18,0,6,4,136,0.0541737205365282,Stand,0,2,137.0
3.0,12,0,6,5,137,0.05457247475908136,Stand,0,2,137.0
4.0,4,1,6,5,137,0.05457247475908136,Double,0,2,137.0
1.0,15,0,5,2,139,0.055374243468934346,Stand,0,2,137.0
2.0,9,0,5,2,139,0.055374243468934346,Double,0,2,137.0
3.0,19,0,5,2,139,0.055374667698365874,Stand,0,2,137.0
4.0,16,0,5,2,139,0.055374667698365874,Stand,0,2,137.0
1.0,16,1,7,4,141,0.056177450867716354,Hit,0,0,146.0
2.0,19,0,7,5,142,0.05657630599016198,Stand,0,0,146.0
3.0,10,0,7,5,142,0.05657630599016198,Double,0,0,146.0
4.0,10,0,7,7,144,0.05737403457153365,Double,0,0,146.0
1.0,20,0,9,-2,144,0.057379310344827586,Stand,0,2,144.0
2.0,15,0,9,-2,144,0.057379310344827586,Hit,0,0,144.0
3.0,20,0,9,-3,143,0.056981716194884215,Stand,0,2,144.0
4.0,15,0,9,-3,143,0.056981716194884215,Hit,0,0,144.0
1.0,10,0,4,4,148,0.058980411391434964,Double,0,0,149.0
2.0,15,0,4,5,149,0.05937938275484163,Stand,0,0,149.0
3.0,12,0,4,5,149,0.05937938275484163,Stand,0,0,149.0
4.0,18,0,4,5,149,0.05937938275484163,Stand,0,0,149.0
1.0,18,0,7,-4,145,0.0577906201378084,Stand,0,2,145.0
2.0,20,0,7,-4,145,0.0577906201378084,Stand,0,2,145.0
3.0,18,0,7,-4,145,0.0577906201378084,Stand,0,2,145.0
4.0,20,0,7,-4,145,0.0577906201378084,Stand,0,2,145.0
1.0,11,0,4,-1,144,0.0573973432266076,Double,0,0,144.0
2.0,19,0,4,-1,144,0.05739778319459136,Stand,0,0,144.0
3.0,20,0,4,-1,144,0.05739778319459136,Stand,0,1,144.0
4.0,13,0,4,-1,144,0.05739778319459136,Stand,0,0,144.0
1.0,18,0,10,-2,142,0.05660536463084624,Stand,0,1,140.0
2.0,17,1,10,-3,141,0.056207166183708204,Stand,0,0,140.0
3.0,16,0,10,-3,141,0.056207166183708204,Hit,0,0,140.0
4.0,14,0,10,-4,140,0.055808961631338874,Hit,0,2,140.0
1.0,18,0,4,-4,136,0.05421899198061855,Stand,0,2,137.0
2.0,21,1,4,-4,136,0.05421899198061855,Stand,1,2,137.0
3.0,10,1,4,-4,136,0.05421899198061855,Stand,0,2,137.0
4.0,17,0,4,-4,136,0.05421899198061855,Stand,0,1,137.0
1.0,15,0,9,0,137,0.05462226754483489,Hit,0,0,134.0
2.0,18,1,9,-2,135,0.05382568758098773,Stand,0,2,134.0
3.0,19,0,9,-3,134,0.05342738843735624,Stand,0,2,134.0
4.0,16,0,9,-3,134,0.05342738843735624,Hit,0,0,134.0
1.0,17,0,9,-1,133,0.05303355622354457,Stand,0,1,136.0
2.0,10,1,9,-2,132,0.0526352113000069,Stand,0,2,136.0
3.0,20,0,9,-2,132,0.0526352113000069,Stand,0,2,136.0
4.0,15,0,9,-1,133,0.053034369584221586,Hit,0,2,136.0
1.0,19,0,6,3,139,0.055431998404834586,Stand,0,2,140.0
2.0,14,0,6,3,139,0.055431998404834586,Stand,0,2,140.0
3.0,16,0,6,2,138,0.05503362910585691,Stand,0,2,140.0
4.0,14,0,6,2,138,0.05503362910585691,Stand,0,2,140.0
1.0,13,0,6,2,142,0.05663401876040221,Stand,0,2,142.0
2.0,17,0,6,2,142,0.05663401876040221,Stand,0,2,142.0
3.0,3,1,6,2,142,0.05663401876040221,Double,0,2,142.0
4.0,17,0,6,2,142,0.056634887520229486,Stand,0,2,142.0
1.0,15,0,8,3,145,0.05783627884143348,Hit,0,0,144.0
2.0,17,1,8,1,143,0.05703941211665618,Stand,0,0,144.0
3.0,20,0,8,3,145,0.05783805345033905,Stand,0,2,144.0
4.0,14,0,8,4,146,0.05823738330661308,Hit,0,0,144.0
1.0,20,0,7,0,144,0.057444458082729834,Stand,0,0,145.0
2.0,12,0,7,0,144,0.057444458082729834,Hit,0,0,145.0
3.0,10,0,7,-1,143,0.05704597586516406,Double,0,0,145.0
4.0,17,0,7,-1,143,0.0570468511457702,Stand,0,0,145.0
4.1,19,0,7,-1,143,0.05704772645323636,Stand,0,0,145.0
1.0,11,0,9,0,145,0.05785092262247286,Double,0,0,146.0
2.0,21,1,9,1,146,0.05825034143047861,Stand,1,2,146.0
3.0,14,0,9,1,146,0.05825034143047861,Hit,0,2,146.0
4.0,18,0,9,2,147,0.058650216370499955,Stand,0,0,146.0
1.0,18,0,10,1,147,0.05865516685722178,Stand,0,0,148.0
2.0,12,0,10,1,147,0.05865516685722178,Hit,0,0,148.0
3.0,19,0,10,0,146,0.05825659914057704,Stand,0,0,148.0
4.0,18,0,10,1,147,0.05865606703550519,Stand,0,0,148.0
1.0,11,0,10,1,149,0.059459127605365744,Double,0,0,146.0
2.0,16,0,10,1,149,0.059459583905699616,Hit,0,0,146.0
3.0,18,0,10,0,148,0.05906097954046629,Stand,0,0,146.0
4.0,11,0,10,0,148,0.05906097954046629,Double,0,1,146.0
1.0,17,0,10,-3,143,0.05707049387927395,Stand,0,2,142.0
2.0,12,0,10,-3,143,0.05707049387927395,Hit,0,2,142.0
3.0,18,0,10,-3,143,0.057070931892489296,Stand,0,2,142.0
4.0,15,0,10,-3,143,0.057070931892489296,Hit,0,0,142.0
1.0,19,0,3,-1,141,0.056277920203865454,Stand,0,2,139.0
2.0,13,0,3,-1,141,0.056277920203865454,Stand,0,2,139.0
3.0,19,0,3,-1,141,0.056277920203865454,Stand,0,2,139.0
4.0,12,0,3,-1,141,0.056277920203865454,Stand,0,2,139.0
1.0,14,0,10,1,140,0.05588350438700862,Hit,0,0,139.0
2.0,20,1,10,0,139,0.05548561427211594,Stand,0,1,139.0
3.0,14,0,10,0,139,0.05548561427211594,Hit,0,2,139.0
4.0,9,1,10,1,140,0.05588564936360984,Stand,0,0,139.0
1.0,16,0,10,2,141,0.056289585812444816,Hit,0,0,142.0
2.0,18,0,10,2,141,0.05629045012398946,Stand,0,1,142.0
3.0,17,0,10,3,142,0.056690108405245215,Stand,0,0,142.0
4.0,18,0,10,3,142,0.056690108405245215,Stand,0,1,142.0
1.0,20,0,3,-2,140,0.05589594754380307,Stand,0,2,139.0
2.0,19,0,3,-2,140,0.05589594754380307,Stand,0,2,139.0
3.0,12,0,3,-2,140,0.05589594754380307,Stand,0,0,139.0
4.0,14,0,3,-2,140,0.05589594754380307,Double,0,0,139.0
1.0,17,0,10,1,140,0.05590152730958542,Stand,0,2,140.0
2.0,20,0,10,1,140,0.05590152730958542,Stand,0,2,140.0
3.0,13,1,10,0,139,0.055502656878705044,Hit,0,0,140.0
4.0,11,0,10,-1,138,0.05510378032205303,Double,0,2,140.0
1.0,11,0,10,-1,139,0.055508197980263414,Double,0,2,140.0
2.0,18,0,10,-1,139,0.055508624264672,Stand,0,2,140.0
3.0,18,0,10,0,140,0.05590839624307865,Stand,0,2,140.0
4.0,18,0,10,0,140,0.05590839624307865,Stand,0,2,140.0
1.0,11,0,10,2,142,0.05671187846576858,Double,0,0,143.0
2.0,11,0,10,3,143,0.05711169653074861,Double,0,1,143.0
3.0,16,0,10,3,143,0.057112573829292086,Hit,0,0,143.0
4.0,16,0,10,3,143,0.0571130124886711,Hit,0,0,143.0
1.0,8,1,7,-2,141,0.0563189873028797,Stand,0,2,144.0
2.0,21,1,7,-2,141,0.0563189873028797,Stand,1,2,144.0
3.0,17,0,7,-1,142,0.05671884841688047,Stand,0,2,144.0
4.0,19,0,7,0,143,0.057118715673848755,Stand,0,2,144.0
1.0,8,1,7,-1,143,0.05712441999815628,Stand,0,2,141.0
2.0,18,0,7,-1,143,0.05712441999815628,Stand,0,2,141.0
3.0,17,0,7,-1,143,0.05712441999815628,Stand,0,1,141.0
4.0,13,0,7,-1,143,0.05712441999815628,Hit,0,0,141.0
1.0,21,1,2,-2,139,0.055531226711534175,Stand,1,2,138.0
2.0,8,1,2,-2,139,0.055531226711534175,Stand,0,0,138.0
3.0,20,0,2,-2,139,0.055531226711534175,Stand,0,2,138.0
4.0,16,0,2,-2,139,0.055531653349723424,Stand,0,0,138.0
1.0,9,0,5,1,139,0.05553720024280238,Double,0,0,138.0
2.0,15,0,5,0,138,0.05513807569959891,Stand,0,0,138.0
3.0,20,0,5,0,138,0.05513807569959891,Stand,0,0,138.0
4.0,14,0,5,0,138,0.05513807569959891,Stand,0,0,138.0
1.0,15,0,5,1,139,0.055542748244117604,Stand,0,2,137.0
2.0,11,0,5,1,139,0.055542748244117604,Double,0,2,137.0
3.0,19,0,5,1,139,0.05554317505936234,Stand,0,2,137.0
4.0,14,0,5,1,139,0.05554317505936234,Stand,0,2,137.0
1.0,18,1,10,-1,136,0.05435024861857223,Stand,0,0,135.0
2.0,17,0,10,-2,135,0.05395102906592477,Stand,0,0,135.0
3.0,20,0,10,-2,135,0.05395102906592477,Stand,0,2,135.0
4.0,17,0,10,-2,135,0.05395102906592477,Stand,0,0,135.0
1.0,10,0,7,6,141,0.05635318350908477,Double,0,2,142.0
2.0,20,0,7,6,141,0.05635448291764344,Stand,0,2,142.0
3.0,12,0,7,6,141,0.05635448291764344,Hit,0,2,142.0
4.0,14,0,7,6,141,0.05635491606714628,Stand,0,0,142.0
1.0,13,0,11,1,143,0.0571591092526116,Hit,0,0,141.0
2.0,15,1,11,1,143,0.05716042739641787,Hit,0,0,141.0
3.0,15,0,11,0,142,0.0567615767787959,Hit,0,0,141.0
4.0,19,0,11,0,142,0.05676201311430042,Stand,0,0,141.0
1.0,8,1,8,-3,138,0.05516732396964875,Stand,0,1,136.0
2.0,14,0,8,-3,138,0.05516774808573449,Hit,0,0,136.0
3.0,21,1,8,-4,137,0.05476840284451278,Stand,1,2,136.0
4.0,21,1,8,-4,137,0.05476840284451278,Stand,1,2,136.0
1.0,20,0,10,-4,132,0.0527736131934033,Stand,0,1,130.0
2.0,19,0,10,-5,131,0.05237421577069751,Stand,0,0,130.0
3.0,19,0,10,-5,131,0.05237421577069751,Stand,0,0,130.0
4.0,21,1,10,-5,131,0.05237421577069751,Stand,1,2,130.0
1.0,15,1,10,-3,127,0.05077929767094953,Hit,0,0,127.0
2.0,21,1,10,-4,126,0.05037984806077569,Stand,1,2,127.0
3.0,15,0,10,-4,126,0.05037984806077569,Hit,0,0,127.0
4.0,13,1,10,-3,127,0.05078046905036524,Hit,0,2,127.0
1.0,20,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
2.0,19,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
3.0,13,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
4.0,17,0,5,-2,125,0.049985004498650405,Stand,0,2,126.0
1.0,15,1,10,-1,125,0.04999000199960008,Hit,0,0,121.0
2.0,16,1,10,-2,124,0.04959084476711991,Hit,0,0,121.0
3.0,12,0,10,-3,123,0.0491912969243903,Hit,0,0,121.0
4.0,13,0,10,-4,122,0.04879174293581086,Hit,0,0,121.0
1.0,9,1,10,-4,117,0.04679604033504857,Stand,0,2,117.0
2.0,17,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
3.0,18,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
4.0,19,0,10,-4,117,0.04679604033504857,Stand,0,2,117.0
1.0,14,0,7,-1,116,0.0464,Stand,0,0,114.0
2.0,16,1,7,-2,115,0.04600035384887576,Hit,0,0,114.0
3.0,17,0,7,-3,114,0.0456007015492546,Stand,0,0,114.0
4.0,20,0,7,-3,114,0.04560105233197689,Stand,0,0,114.0
1.0,16,0,10,2,116,0.04640571147218119,Hit,0,0,116.0
2.0,17,0,10,3,117,0.04680612080041236,Stand,0,0,116.0
3.0,18,0,10,3,117,0.04680612080041236,Stand,0,0,116.0
4.0,15,0,10,4,118,0.047206536289640104,Hit,0,0,116.0
1.0,9,1,8,-1,115,0.04601061783488497,Stand,0,2,115.0
2.0,18,0,8,-1,115,0.04601061783488497,Stand,0,2,115.0
3.0,9,1,8,-1,115,0.04601061783488497,Stand,0,2,115.0
4.0,13,0,8,-1,115,0.04601061783488497,Stand,0,2,115.0
1.0,11,0,5,0,115,0.04601451226925415,Double,0,2,113.0
2.0,20,0,5,-1,114,0.04561473706889919,Stand,0,2,113.0
3.0,18,0,5,-2,113,0.04521495571612148,Stand,0,1,113.0
4.0,21,1,5,-2,113,0.04521495571612148,Stand,1,2,113.0
1.0,9,1,11,0,113,0.04521878318686223,Stand,0,2,114.0
2.0,17,0,11,1,114,0.045619300473277155,Stand,0,1,114.0
3.0,16,1,11,1,114,0.04562000261653186,Hit,0,0,114.0
4.0,15,0,11,1,114,0.04562035369626449,Hit,0,0,114.0
1.0,19,0,10,2,116,0.046424998075887014,Stand,0,2,119.0
2.0,19,0,10,3,117,0.046825573967320615,Stand,0,2,119.0
3.0,20,0,10,5,119,0.047626744248693495,Stand,0,2,119.0
4.0,16,0,10,6,120,0.04802733863891754,Hit,0,0,119.0
1.0,19,0,10,1,120,0.04803214458907115,Stand,0,0,118.0
2.0,18,0,10,1,120,0.04803214458907115,Stand,0,0,118.0
3.0,17,1,10,0,119,0.04763224336473921,Stand,0,0,118.0
4.0,13,0,10,0,119,0.04763224336473921,Hit,0,1,118.0
1.0,20,0,11,-2,116,0.0464360772600251,Stand,0,2,117.0
2.0,18,0,11,-2,116,0.0464360772600251,Stand,0,1,117.0
3.0,18,1,11,-3,115,0.04603612064850883,Stand,0,1,117.0
4.0,20,0,11,-3,115,0.04603612064850883,Stand,0,2,117.0
1.0,19,0,9,2,119,0.04764214497440043,Stand,0,2,119.0
2.0,15,0,9,2,119,0.04764214497440043,Hit,0,0,119.0
3.0,20,0,9,1,118,0.04724215453789535,Stand,0,2,119.0
4.0,12,0,9,2,119,0.04764287859073166,Hit,0,0,119.0
4.1,17,0,9,3,120,0.04804434862950416,Stand,0,2,119.0
1.0,19,0,9,1,120,0.0480487880001232,Stand,0,2,116.0
2.0,13,0,9,1,120,0.0480487880001232,Hit,0,0,116.0
3.0,16,0,9,0,119,0.04764874833483487,Hit,0,0,116.0
4.0,16,0,9,-1,118,0.047248702508739776,Hit,0,0,116.0
1.0,20,0,8,-3,113,0.04525082015186286,Stand,0,2,114.0
2.0,12,0,8,-3,113,0.04525082015186286,Hit,0,0,114.0
3.0,19,0,8,-4,112,0.04485106120814466,Stand,0,1,114.0
4.0,21,1,8,-4,112,0.04485106120814466,Stand,1,2,114.0
1.0,19,0,10,3,117,0.04685767097966728,Stand,0,2,117.0
2.0,20,0,10,5,119,0.047659390933316906,Stand,0,2,117.0
3.0,15,0,10,5,119,0.047659390933316906,Hit,0,0,117.0
4.0,19,0,10,3,117,0.04685911457531039,Stand,0,2,117.0
1.0,13,0,5,-1,116,0.04646254573464279,Stand,0,0,117.0
2.0,21,1,5,-1,116,0.04646254573464279,Stand,1,2,117.0
3.0,14,0,5,-1,116,0.04646254573464279,Stand,0,0,117.0
4.0,7,1,5,-1,116,0.04646254573464279,Double,0,1,117.0
1.0,12,0,8,-2,115,0.04606626454977544,Hit,0,2,114.0
2.0,17,0,8,-2,115,0.04606661941885188,Stand,0,0,114.0
3.0,18,1,8,-2,115,0.046067329173407286,Stand,0,1,114.0
4.0,21,1,8,-2,115,0.046067329173407286,Stand,1,2,114.0
1.0,15,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
2.0,9,1,5,-1,113,0.04526964560862866,Stand,0,1,116.0
3.0,15,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
4.0,17,0,5,-1,113,0.04526964560862866,Stand,0,0,116.0
1.0,20,0,5,-1,115,0.046075137917218845,Stand,0,0,115.0
2.0,20,0,5,-1,115,0.046075137917218845,Stand,0,0,115.0
3.0,12,0,5,0,116,0.0464761493832202,Stand,0,0,115.0
4.0,13,0,5,0,116,0.0464761493832202,Stand,0,0,115.0
1.0,18,0,10,-3,112,0.044878710353543134,Stand,0,2,115.0
2.0,20,0,10,-3,112,0.044878710353543134,Stand,0,2,115.0
3.0,20,1,10,-1,114,0.045680819912152275,Stand,0,2,115.0
4.0,20,0,10,-1,114,0.045680819912152275,Stand,0,2,115.0
1.0,16,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
2.0,14,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
3.0,19,0,2,3,118,0.047288028483792904,Stand,0,0,120.0
4.0,11,0,2,4,119,0.04768914201160632,Double,0,0,120.0
1.0,18,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
2.0,17,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
3.0,17,0,5,0,120,0.04809470958194599,Stand,0,0,119.0
4.0,7,1,5,0,120,0.04809470958194599,Double,0,0,119.0
1.0,11,0,4,4,123,0.04930201725108109,Double,0,2,124.0
2.0,12,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
3.0,16,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
4.0,17,0,4,3,122,0.04890156478840669,Stand,0,2,124.0
1.0,21,1,10,-3,121,0.048505592944641025,Stand,1,1,126.0
2.0,16,0,10,-3,121,0.048505592944641025,Hit,0,0,126.0
3.0,15,1,10,-2,122,0.04890721967390047,Hit,0,1,126.0
4.0,16,0,10,-1,123,0.04930847865303668,Hit,0,0,126.0
1.0,18,0,9,2,128,0.05131803147238649,Stand,0,2,129.0
2.0,20,0,9,2,128,0.05131803147238649,Stand,0,2,129.0
3.0,11,0,9,3,129,0.05171935235158057,Double,0,2,129.0
4.0,19,0,9,3,129,0.05172014988665978,Stand,0,2,129.0
1.0,12,0,9,2,131,0.052526467571923176,Hit,0,0,126.0
2.0,15,1,9,0,129,0.05172533446427883,Hit,0,0,126.0
3.0,11,0,9,-1,128,0.051324758644088704,Double,0,2,126.0
4.0,19,1,9,-2,127,0.05092496202219292,Stand,0,2,126.0
1.0,11,0,8,-2,124,0.04972622811752911,Double,0,2,124.0
2.0,20,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
3.0,19,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
4.0,17,0,8,-2,124,0.049726611603390175,Stand,0,2,124.0
1.0,11,0,10,1,125,0.05013188542164772,Double,0,0,123.0
2.0,15,0,10,0,124,0.049731213895123284,Hit,0,0,123.0
3.0,13,0,10,-1,123,0.04933053618806689,Hit,0,0,123.0
4.0,17,0,10,-1,123,0.04933129714470822,Stand,0,1,123.0
1.0,17,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
2.0,16,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
3.0,16,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
4.0,13,0,4,3,126,0.05053878728508288,Stand,0,2,126.0
1.0,11,0,8,4,130,0.052147617872130334,Double,0,0,131.0
2.0,12,0,8,5,131,0.0525491587660359,Hit,0,0,131.0
3.0,10,0,8,4,130,0.05214842243307877,Double,0,1,131.0
4.0,17,0,8,4,130,0.05214922701885395,Stand,0,0,131.0
1.0,17,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
2.0,18,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
3.0,18,0,10,-4,127,0.05095010685326771,Stand,0,0,125.0
4.0,14,0,10,-4,127,0.05095010685326771,Hit,0,0,125.0
1.0,18,0,10,1,126,0.05055321512892921,Stand,0,1,125.0
2.0,18,0,10,0,125,0.050152386096215425,Stand,0,1,125.0
3.0,12,0,10,0,125,0.050152386096215425,Hit,0,2,125.0
4.0,17,0,10,0,125,0.0501527730625598,Stand,0,0,125.0
1.0,14,0,2,4,129,0.051761655632205195,Stand,0,2,127.0
2.0,19,0,2,4,129,0.051761655632205195,Stand,0,2,127.0
3.0,16,0,2,5,130,0.05216371380949441,Stand,0,2,127.0
