Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,13,0,5,0,65,0.02519736694970218,Stand,0,0,66.0
1.0,13,0,10,3,69,0.02675036718383049,Hit,0,0,70.0
2.0,19,0,10,5,71,0.027526561043802425,Stand,0,2,70.0
3.0,12,0,10,5,71,0.027526561043802425,Hit,0,0,70.0
4.0,17,0,10,4,70,0.02713906534251886,Stand,0,2,70.0
1.0,17,0,11,-1,69,0.026753758052970655,Stand,0,1,72.0
2.0,15,0,11,-1,69,0.026753758052970655,Hit,0,0,72.0
3.0,18,0,11,-1,69,0.026753957542632593,Stand,0,2,72.0
4.0,9,1,11,-2,68,0.026366612233332587,Stand,0,2,72.0
4.1,13,1,11,-1,69,0.026754755531031193,Stand,0,0,72.0
4.2,10,1,11,1,71,0.027530666268968346,Stand,0,2,72.0
1.0,9,0,4,-1,71,0.027532719340765874,Double,0,2,70.0
2.0,21,1,4,-1,71,0.02753292466478739,Stand,1,2,70.0
3.0,12,0,4,-1,71,0.02753292466478739,Stand,0,2,70.0
4.0,19,0,4,-1,71,0.02753292466478739,Stand,0,2,70.0
1.0,15,1,10,-3,67,0.0259840992825286,Stand,0,2,68.0
2.0,18,0,10,-3,67,0.0259840992825286,Stand,0,2,68.0
3.0,15,0,10,-2,68,0.026372118346372715,Hit,0,0,68.0
4.0,10,1,10,-2,68,0.026372511728160266,Stand,0,2,68.0
1.0,16,1,9,-1,67,0.025987006496751622,Stand,0,0,68.0
2.0,20,0,9,-1,67,0.025987006496751622,Stand,0,2,68.0
3.0,17,0,9,1,69,0.026763137284153207,Stand,0,0,68.0
4.0,18,0,9,1,69,0.026763137284153207,Stand,0,0,68.0
1.0,15,0,10,-1,67,0.025989332736563352,Hit,0,0,70.0
2.0,16,0,10,-1,67,0.025989720483689287,Hit,0,0,70.0
3.0,13,0,10,-1,67,0.025989914361591024,Hit,0,0,70.0
4.0,20,0,10,-1,67,0.025990302126072364,Stand,0,1,70.0
1.0,6,1,5,1,71,0.027544427699607573,Double,0,2,72.0
2.0,9,1,5,2,72,0.027932585778553686,Stand,0,2,72.0
3.0,17,0,5,2,72,0.027932794174699332,Stand,0,0,72.0
4.0,17,0,5,2,72,0.027932794174699332,Stand,0,0,72.0
1.0,13,1,10,2,74,0.02871127559243121,Stand,0,0,74.0
2.0,16,0,10,2,74,0.028711489818911678,Hit,0,0,74.0
3.0,17,0,10,1,73,0.02832370804793243,Stand,0,0,74.0
4.0,18,0,10,3,75,0.02910013430831219,Stand,0,0,74.0
1.0,9,0,6,-2,72,0.027938213566151778,Double,0,2,75.0
2.0,13,0,6,-1,73,0.028326455685812147,Stand,0,2,75.0
3.0,21,1,6,-1,73,0.028326455685812147,Stand,1,2,75.0
4.0,21,1,6,-1,73,0.028326455685812147,Stand,1,2,75.0
1.0,12,0,5,0,75,0.02910534642825159,Stand,0,2,73.0
2.0,12,0,5,0,75,0.02910534642825159,Stand,0,2,73.0
3.0,10,0,5,0,75,0.02910534642825159,Double,0,2,73.0
4.0,20,0,5,-1,74,0.02871748945856189,Stand,0,2,73.0
1.0,13,0,7,4,77,0.029884165273465487,Hit,0,0,75.0
2.0,12,0,7,3,76,0.029496279378727154,Hit,0,0,75.0
3.0,14,0,7,2,75,0.02910838769386933,Stand,0,0,75.0
4.0,19,0,7,1,74,0.02872049021876236,Stand,0,0,75.0
1.0,19,0,6,-5,70,0.02717026199895499,Stand,0,2,68.0
2.0,20,0,6,-5,70,0.02717026199895499,Stand,0,2,68.0
3.0,17,0,6,-5,70,0.02717026199895499,Stand,0,2,68.0
4.0,21,1,6,-5,70,0.02717026199895499,Stand,1,2,68.0
1.0,19,0,10,2,70,0.027172695919616595,Stand,0,0,67.0
2.0,15,0,10,1,69,0.026784714497935905,Hit,0,0,67.0
3.0,18,1,10,0,68,0.02639692434026352,Stand,0,0,67.0
4.0,19,0,10,0,68,0.026397121399883542,Stand,0,0,67.0
1.0,13,0,8,2,69,0.026787314101415518,Hit,0,2,70.0
2.0,13,0,8,2,69,0.02678751409181518,Hit,0,0,70.0
3.0,12,0,8,3,70,0.027176347618336566,Hit,0,2,70.0
4.0,19,0,8,3,70,0.02717655051926623,Stand,0,2,70.0
1.0,17,0,7,2,72,0.02795531927602891,Stand,0,0,71.0
2.0,19,0,7,2,72,0.02795531927602891,Stand,0,0,71.0
3.0,18,0,7,3,73,0.028343799233911008,Stand,0,0,71.0
4.0,13,0,7,2,72,0.027955736750145604,Hit,0,0,71.0
4.1,13,0,7,0,70,0.027179594396822077,Stand,0,0,71.0
1.0,19,0,4,-2,69,0.02679351519269974,Stand,0,0,70.0
2.0,16,0,4,-2,69,0.02679351519269974,Stand,0,0,70.0
3.0,16,0,4,-2,69,0.02679351519269974,Stand,0,0,70.0
4.0,20,0,4,-2,69,0.02679351519269974,Stand,0,1,70.0
1.0,14,0,3,0,70,0.027184466019417475,Stand,0,0,71.0
2.0,20,0,3,0,70,0.027184466019417475,Stand,0,0,71.0
3.0,16,0,3,0,70,0.027184466019417475,Stand,0,0,71.0
4.0,16,0,3,0,70,0.027184466019417475,Stand,0,0,71.0
1.0,20,0,8,-5,66,0.025633365200764816,Stand,0,2,68.0
2.0,17,0,8,-5,66,0.025633365200764816,Stand,0,0,68.0
3.0,12,0,8,-5,66,0.025633365200764816,Hit,0,0,68.0
4.0,20,0,8,-6,65,0.025245169433925622,Stand,0,2,68.0
1.0,20,0,10,-4,64,0.024859010270774976,Stand,0,1,62.0
2.0,19,0,10,-4,64,0.024859010270774976,Stand,0,0,62.0
3.0,19,0,10,-4,64,0.024859010270774976,Stand,0,0,62.0
4.0,13,1,10,-5,63,0.024470771023499708,Stand,0,0,62.0
1.0,19,0,10,-4,58,0.022530329289428077,Stand,0,0,57.0
2.0,21,1,10,-4,58,0.022530329289428077,Stand,1,2,57.0
3.0,20,0,10,-4,58,0.022530329289428077,Stand,0,1,57.0
4.0,18,0,10,-4,58,0.022530497598290792,Stand,0,0,57.0
1.0,18,0,7,-1,56,0.02175520907263939,Stand,0,2,54.0
2.0,9,1,7,-1,56,0.02175520907263939,Stand,0,2,54.0
3.0,11,0,7,-1,56,0.02175520907263939,Double,0,2,54.0
4.0,16,0,7,-2,55,0.02136688282580761,Stand,0,0,54.0
1.0,13,0,9,4,58,0.022534032665381572,Hit,0,0,54.0
2.0,13,1,9,2,56,0.02175732217573222,Stand,0,2,54.0
3.0,16,0,9,1,55,0.02136895822592817,Stand,0,2,54.0
4.0,13,0,9,1,55,0.02136895822592817,Hit,0,0,54.0
1.0,17,0,10,0,54,0.02098246977418439,Stand,0,0,54.0
2.0,17,0,10,1,55,0.021371193723145897,Stand,0,0,54.0
3.0,20,0,10,2,56,0.021759923481587756,Stand,0,1,54.0
4.0,1,1,10,2,56,0.021759923481587756,Hit,0,2,54.0
4.1,9,1,10,1,55,0.021371672819117934,Stand,0,0,54.0
1.0,18,0,10,-3,51,0.019818998438095523,Stand,0,2,50.0
2.0,14,0,10,-3,51,0.019818998438095523,Hit,0,0,50.0
3.0,21,1,10,-4,50,0.019430535834392047,Stand,1,2,50.0
4.0,10,1,10,-4,50,0.019430535834392047,Stand,0,2,50.0
1.0,14,0,8,4,54,0.02098686079014634,Stand,0,0,56.0
2.0,9,1,8,5,55,0.021375666121063997,Stand,0,1,56.0
3.0,11,0,8,5,55,0.021375666121063997,Double,0,0,56.0
4.0,19,0,8,5,55,0.021375985649687956,Stand,0,1,56.0
1.0,5,1,4,0,56,0.021766592167913712,Double,0,2,56.0
2.0,13,0,4,0,56,0.02176691757424447,Stand,0,0,56.0
2.1,13,0,4,-1,55,0.021378382418896696,Stand,0,0,56.0
3.0,18,0,4,-1,55,0.021378382418896696,Stand,0,2,56.0
4.0,10,1,4,-1,55,0.021378382418896696,Stand,0,2,56.0
1.0,17,0,11,0,56,0.021769032952574607,Stand,0,0,55.0
2.0,20,0,11,0,56,0.021769032952574607,Stand,0,0,55.0
3.0,16,0,11,0,56,0.021769032952574607,Hit,0,0,55.0
4.0,20,0,11,0,56,0.021769521175195306,Stand,0,0,55.0
1.0,16,0,5,0,55,0.021382378228851258,Stand,0,2,54.0
2.0,11,0,5,0,55,0.021382378228851258,Double,0,2,54.0
3.0,20,0,5,1,56,0.021771311512179075,Stand,0,2,54.0
4.0,15,0,5,1,56,0.021771311512179075,Stand,0,2,54.0
1.0,17,0,10,-2,52,0.02021788056197334,Stand,0,0,57.0
2.0,17,1,10,-2,52,0.020218182905765623,Stand,0,0,57.0
3.0,18,0,10,-1,53,0.02060714819799611,Stand,0,1,57.0
4.0,18,1,10,3,57,0.022163067536041157,Stand,0,1,57.0
1.0,21,1,6,1,58,0.022553579707760646,Stand,1,2,58.0
2.0,11,0,6,1,58,0.022553579707760646,Double,0,2,58.0
3.0,16,0,6,2,59,0.022942777661451943,Stand,0,2,58.0
3.1,15,0,6,2,59,0.022942949230872773,Stand,0,2,58.0
4.0,17,0,6,2,59,0.022942949230872773,Stand,0,2,58.0
1.0,11,0,5,2,60,0.02333390670924606,Double,0,2,60.0
2.0,14,0,5,3,61,0.023722982574227808,Stand,0,2,60.0
3.0,13,0,5,3,61,0.023722982574227808,Stand,0,2,60.0
4.0,20,0,5,3,61,0.023722982574227808,Stand,0,2,60.0
1.0,19,0,9,-1,59,0.022947067666923462,Stand,0,0,58.0
2.0,13,1,9,-2,58,0.022558303041182365,Stand,0,0,58.0
3.0,11,0,9,-2,58,0.022558303041182365,Double,0,1,58.0
4.0,20,0,9,-3,57,0.022169532599833952,Stand,0,0,58.0
1.0,17,0,7,6,64,0.02489434117515054,Stand,0,2,63.0
2.0,17,0,7,5,63,0.024505550402441578,Stand,0,2,63.0
3.0,10,0,7,5,63,0.024505550402441578,Double,0,2,63.0
4.0,20,0,7,5,63,0.02450591702697446,Stand,0,2,63.0
1.0,18,0,3,0,63,0.024507933658011086,Stand,0,0,61.0
2.0,18,0,3,0,63,0.024507933658011086,Stand,0,0,61.0
3.0,13,0,3,0,63,0.024507933658011086,Stand,0,0,61.0
4.0,13,1,3,-1,62,0.024119099274332312,Stand,0,0,61.0
1.0,14,0,10,4,65,0.025288233489701405,Hit,0,1,62.0
2.0,12,0,10,4,65,0.02528842269074803,Hit,0,0,62.0
3.0,14,0,10,3,64,0.02489955632701617,Hit,0,0,62.0
4.0,17,1,10,2,63,0.024511417711669113,Stand,0,0,62.0
1.0,13,0,10,1,63,0.024513251822031998,Hit,0,0,63.0
2.0,17,0,10,1,63,0.0245136186770428,Stand,0,0,63.0
3.0,18,0,10,1,63,0.0245136186770428,Stand,0,0,63.0
4.0,20,0,10,1,63,0.024513985543034165,Stand,0,2,63.0
1.0,11,0,8,3,66,0.025683240039512674,Double,0,2,63.0
2.0,15,0,8,2,65,0.02529428932775562,Hit,0,0,63.0
3.0,17,1,8,1,64,0.024905705561875113,Stand,0,2,63.0
4.0,15,0,8,1,64,0.024905705561875113,Stand,0,2,63.0
1.0,20,0,3,0,63,0.024518572294612052,Stand,0,2,67.0
2.0,15,0,3,0,63,0.024518572294612052,Stand,0,0,67.0
3.0,14,0,3,0,63,0.024518572294612052,Stand,0,0,67.0
4.0,12,0,3,0,63,0.024518572294612052,Stand,0,0,67.0
1.0,19,0,10,3,70,0.02724571291701285,Stand,0,0,72.0
2.0,14,0,10,3,70,0.02724571291701285,Hit,0,1,72.0
3.0,17,0,10,4,71,0.027635557950836852,Stand,0,0,72.0
4.0,11,0,10,4,71,0.027635557950836852,Double,0,1,72.0
1.0,12,0,3,2,74,0.028805845011378606,Stand,0,0,76.0
2.0,11,0,3,2,74,0.028805845011378606,Double,0,0,76.0
3.0,19,0,3,1,73,0.028417002290727793,Stand,0,0,76.0
3.1,11,0,3,2,74,0.028806491941219182,Double,0,2,76.0
4.0,16,0,3,1,73,0.028417427758646505,Stand,0,0,76.0
1.0,18,0,3,3,79,0.03075609993486415,Stand,0,2,76.0
2.0,15,0,3,3,79,0.03075609993486415,Stand,0,2,76.0
3.0,10,0,3,3,79,0.03075609993486415,Double,0,2,76.0
4.0,14,1,3,1,77,0.029977913375510052,Stand,0,2,76.0
1.0,20,0,10,-1,75,0.02920167123410755,Stand,0,0,75.0
2.0,19,0,10,-2,74,0.02881253135459331,Stand,0,0,75.0
3.0,19,0,10,-2,74,0.02881253135459331,Stand,0,0,75.0
4.0,9,1,10,-3,73,0.028423385647538036,Stand,0,0,75.0
1.0,21,1,4,-1,74,0.02881512044989928,Stand,1,2,73.0
2.0,15,0,4,-1,74,0.028815336228845294,Stand,0,2,73.0
3.0,17,0,4,-1,74,0.028815336228845294,Stand,0,2,73.0
4.0,18,0,4,-1,74,0.028815336228845294,Stand,0,2,73.0
1.0,13,1,3,1,74,0.028817925828290698,Stand,0,0,73.0
2.0,14,1,3,-1,72,0.02803948294714138,Stand,0,0,73.0
3.0,11,0,3,-1,72,0.02803948294714138,Double,0,0,73.0
4.0,18,0,3,-2,71,0.02765025276165512,Stand,0,2,73.0
1.0,20,0,9,-4,69,0.026873787571247743,Stand,0,2,67.0
2.0,15,0,9,-4,69,0.026873787571247743,Stand,0,0,67.0
3.0,20,0,9,-4,69,0.026873787571247743,Stand,0,2,67.0
4.0,15,1,9,-4,69,0.02687398885493439,Hit,0,0,67.0
1.0,16,0,3,-1,66,0.02570767260170336,Stand,0,0,67.0
2.0,20,0,3,-1,66,0.02570767260170336,Stand,0,2,67.0
3.0,10,1,3,0,67,0.026097378277153558,Stand,0,2,67.0
4.0,7,1,3,0,67,0.026097378277153558,Double,0,0,67.0
1.0,18,0,5,-1,66,0.02571017619561309,Stand,0,0,68.0
2.0,16,0,5,-1,66,0.02571017619561309,Stand,0,0,68.0
3.0,20,0,5,-1,66,0.02571017619561309,Stand,0,1,68.0
4.0,12,0,5,-1,66,0.02571017619561309,Stand,0,0,68.0
1.0,17,1,10,-2,66,0.025712680277205472,Stand,0,0,65.0
2.0,9,1,10,-2,66,0.025712680277205472,Stand,0,0,65.0
3.0,17,0,10,-2,66,0.02571287291907038,Stand,0,0,65.0
4.0,19,0,10,-2,66,0.02571287291907038,Stand,0,0,65.0
1.0,13,0,7,0,65,0.02532518132230414,Stand,0,2,64.0
2.0,15,0,7,0,65,0.02532518132230414,Stand,0,2,64.0
3.0,20,0,7,0,65,0.02532518132230414,Stand,0,2,64.0
4.0,14,0,7,0,65,0.02532537107662798,Stand,0,2,64.0
1.0,15,0,8,-3,61,0.0237688457273027,Stand,0,0,60.0
2.0,19,0,8,-3,61,0.0237688457273027,Stand,0,2,60.0
3.0,18,0,8,-3,61,0.0237688457273027,Stand,0,1,60.0
4.0,17,0,8,-3,61,0.0237688457273027,Stand,0,0,60.0
1.0,14,0,10,2,62,0.024160490403998768,Hit,0,0,63.0
2.0,15,0,10,1,61,0.023770983213429256,Hit,0,0,63.0
3.0,15,0,10,1,61,0.02377116135462646,Hit,0,0,63.0
4.0,10,1,10,1,61,0.02377151764503099,Stand,0,0,63.0
1.0,20,0,10,-4,59,0.022994019156686106,Stand,0,2,60.0
2.0,11,0,10,-4,59,0.022994019156686106,Double,0,2,60.0
3.0,20,0,10,-3,60,0.023383923552557615,Stand,0,2,60.0
4.0,12,0,10,-3,60,0.023383923552557615,Hit,0,0,60.0
1.0,17,0,4,4,64,0.024945095305554933,Stand,0,2,60.0
2.0,11,0,4,4,64,0.024945095305554933,Double,0,2,60.0
3.0,9,0,4,4,64,0.02494528228345276,Double,0,2,60.0
4.0,9,0,4,4,64,0.02494546926415363,Double,0,2,60.0
1.0,10,0,2,2,62,0.024168640738852738,Double,0,2,62.0
1.1,13,1,2,3,63,0.024559193954659952,Double,0,0,62.0
2.0,18,0,2,2,62,0.024169727865657097,Stand,0,2,62.0
2.1,14,0,2,3,63,0.024559746305917278,Stand,0,2,62.0
3.0,17,0,2,3,63,0.024559746305917278,Stand,0,2,62.0
4.0,14,0,2,3,63,0.024559746305917278,Stand,0,2,62.0
1.0,16,0,11,-2,60,0.023392339008974562,Hit,0,0,57.0
2.0,8,1,11,-3,59,0.023002639155470246,Hit,0,2,57.0
3.0,14,1,11,-3,59,0.023002984089852595,Stand,0,0,57.0
4.0,18,0,11,-4,58,0.02261327255141595,Stand,0,0,57.0
4.1,18,0,11,-5,57,0.02222355516900099,Stand,0,0,57.0
1.0,14,0,8,-2,55,0.021445550048364966,Stand,0,2,54.0
2.0,14,0,8,-2,55,0.021445550048364966,Stand,0,2,54.0
3.0,20,0,8,-2,55,0.021445550048364966,Stand,0,2,54.0
4.0,20,0,8,-2,55,0.021445550048364966,Stand,0,2,54.0
1.0,15,0,11,0,54,0.021057525740725464,Hit,0,1,54.0
2.0,20,1,11,1,55,0.021448123289212195,Stand,0,0,54.0
3.0,20,0,11,1,55,0.021448123289212195,Stand,0,0,54.0
4.0,19,0,11,1,55,0.021448123289212195,Stand,0,0,54.0
1.0,10,0,9,4,58,0.022619886900565496,Double,0,2,56.0
2.0,17,0,9,3,57,0.02223005557513894,Stand,0,0,56.0
3.0,9,1,9,3,57,0.02223005557513894,Stand,0,1,56.0
4.0,10,0,9,3,57,0.02223005557513894,Double,0,0,56.0
1.0,19,0,10,-1,55,0.02145198430854854,Stand,0,2,54.0
2.0,16,1,10,-2,54,0.021062106210621063,Stand,0,2,54.0
3.0,16,0,10,-2,54,0.021062106210621063,Hit,0,0,54.0
4.0,18,0,10,-2,54,0.021062264193400793,Stand,0,2,54.0
1.0,11,0,10,-1,53,0.020673928046328803,Double,0,2,56.0
2.0,14,0,10,-2,52,0.020284006091203014,Hit,0,2,56.0
3.0,20,0,10,-1,53,0.020674393308578072,Stand,0,1,56.0
4.0,18,0,10,-1,53,0.020674393308578072,Stand,0,0,56.0
1.0,17,0,4,3,59,0.023016962631195938,Stand,0,0,57.0
2.0,13,0,4,3,59,0.023016962631195938,Stand,0,0,57.0
3.0,7,1,4,2,58,0.02262701437445608,Double,0,0,57.0
4.0,13,0,4,1,57,0.022237060266634658,Stand,0,0,57.0
1.0,16,0,9,-2,55,0.02145858343337335,Stand,0,0,55.0
2.0,21,1,9,-2,55,0.02145858343337335,Stand,1,2,55.0
3.0,20,0,9,-2,55,0.02145858343337335,Stand,0,2,55.0
4.0,10,0,9,-2,55,0.02145858343337335,Double,0,0,55.0
1.0,20,0,5,-2,53,0.020679978089428147,Stand,0,2,54.0
2.0,6,1,5,-1,54,0.021070324458984904,Double,0,2,54.0
2.1,1,1,5,-1,54,0.021070482565076126,Hit,0,2,54.0
3.0,15,0,5,-2,53,0.020680443624030136,Stand,0,2,54.0
4.0,14,0,5,-2,53,0.020680443624030136,Stand,0,2,54.0
1.0,12,0,5,3,57,0.022243234724661175,Stand,0,0,58.0
2.0,12,0,5,3,57,0.02224340164949382,Stand,0,0,58.0
3.0,16,0,5,3,57,0.02224340164949382,Stand,0,0,58.0
4.0,15,0,5,3,57,0.02224340164949382,Stand,0,0,58.0
1.0,14,0,2,0,58,0.022635505321144986,Stand,0,2,61.0
2.0,16,0,2,0,58,0.022635505321144986,Stand,0,2,61.0
3.0,19,0,2,0,58,0.022635505321144986,Stand,0,2,61.0
4.0,12,0,2,0,58,0.022635505321144986,Stand,0,2,61.0
1.0,17,0,10,1,62,0.024199298940905372,Stand,0,0,60.0
2.0,16,1,10,0,61,0.023809166378935043,Hit,0,0,60.0
3.0,17,0,10,0,61,0.023809523809523808,Stand,0,0,60.0
4.0,15,0,10,0,61,0.023809523809523808,Hit,0,0,60.0
1.0,12,0,3,2,62,0.024201842162551702,Stand,0,2,67.0
2.0,10,0,3,3,63,0.024592379064949103,Double,0,2,67.0
3.0,20,0,3,3,63,0.024592563677173808,Stand,0,2,67.0
4.0,16,0,3,4,64,0.02498310937617296,Stand,0,2,67.0
1.0,16,0,4,0,67,0.026156941649899394,Stand,0,2,68.0
2.0,9,1,4,1,68,0.02654754307594129,Stand,0,2,68.0
3.0,17,0,4,1,68,0.02654754307594129,Stand,0,2,68.0
4.0,21,1,4,1,68,0.02654754307594129,Stand,1,2,68.0
1.0,15,1,3,3,71,0.027721463861482783,Double,0,0,69.0
2.0,9,0,3,3,71,0.027721672010271734,Double,0,2,69.0
3.0,13,0,3,2,70,0.02733143114581769,Stand,0,2,69.0
4.0,11,0,3,2,70,0.02733143114581769,Double,0,2,69.0
1.0,19,0,10,2,71,0.027724586421560896,Stand,0,0,69.0
2.0,13,1,10,1,70,0.02733430455221303,Hit,0,0,69.0
3.0,19,0,10,1,70,0.02733450981864604,Stand,0,0,69.0
4.0,18,0,10,1,70,0.027334715088161966,Stand,0,0,69.0
1.0,20,0,11,-7,62,0.024212565901137028,Stand,0,2,63.0
2.0,20,0,11,-7,62,0.024212565901137028,Stand,0,2,63.0
3.0,17,0,11,-7,62,0.024212565901137028,Stand,0,1,63.0
4.0,17,0,11,-7,62,0.024212565901137028,Stand,0,1,63.0
1.0,10,1,10,-1,62,0.024214930036577764,Stand,0,1,62.0
2.0,18,0,10,-1,62,0.024214930036577764,Stand,0,0,62.0
3.0,17,0,10,1,64,0.02499643230007736,Stand,0,0,62.0
4.0,15,0,10,1,64,0.02499643230007736,Hit,0,0,62.0
1.0,20,0,10,-3,59,0.0230456631637459,Stand,0,1,57.0
2.0,17,0,10,-4,58,0.022655228880909813,Stand,0,0,57.0
3.0,20,0,10,-4,58,0.022655228880909813,Stand,0,1,57.0
4.0,20,0,10,-4,58,0.022655228880909813,Stand,0,1,57.0
1.0,13,0,3,3,60,0.023438380347819553,Stand,0,0,59.0
2.0,15,0,3,3,60,0.023438380347819553,Stand,0,0,59.0
3.0,10,0,3,3,60,0.023438380347819553,Double,0,0,59.0
4.0,19,0,3,2,59,0.02304791381823099,Stand,0,0,59.0
1.0,21,1,7,-3,56,0.021877793888943148,Stand,1,2,56.0
2.0,16,1,7,-3,56,0.021877958257576897,Hit,0,0,56.0
3.0,17,0,7,-4,55,0.02148744186745404,Stand,0,0,56.0
4.0,17,0,7,-4,55,0.02148744186745404,Stand,0,0,56.0
1.0,19,0,7,5,61,0.02383385429189709,Stand,0,1,61.0
2.0,12,0,7,4,60,0.023443311518029558,Stand,0,0,61.0
2.1,11,0,7,4,60,0.023443487669627158,Double,0,2,61.0
3.0,21,1,7,3,59,0.023052936093474096,Stand,1,2,61.0
4.0,11,0,7,5,61,0.02383474974264181,Double,0,2,61.0
1.0,15,0,10,-3,58,0.022664592585912784,Hit,0,2,57.0
2.0,9,1,10,-3,58,0.02266493323012873,Stand,0,0,57.0
3.0,16,0,10,-2,59,0.023055881203595155,Hit,0,0,57.0
4.0,18,0,10,-3,58,0.022665273884584457,Stand,0,0,57.0
1.0,13,0,6,3,60,0.023448597217733753,Stand,0,2,62.0
2.0,10,0,6,5,62,0.02423058133854421,Double,0,2,62.0
2.1,11,0,6,6,63,0.024621767265676085,Double,0,2,62.0
3.0,14,0,6,6,63,0.024621952319393924,Stand,0,2,62.0
4.0,19,0,6,6,63,0.024621952319393924,Stand,0,2,62.0
1.0,20,0,7,-3,59,0.023060560278410417,Stand,0,2,58.0
2.0,11,0,7,-3,59,0.023060560278410417,Double,0,2,58.0
3.0,20,0,7,-4,58,0.022669873722188816,Stand,0,2,58.0
4.0,12,0,7,-4,58,0.022669873722188816,Stand,0,2,58.0
1.0,17,0,9,4,62,0.024235499293381847,Stand,0,0,60.0
2.0,14,0,9,4,62,0.024235681478196155,Hit,0,0,60.0
3.0,20,0,9,3,61,0.023845141890622062,Stand,0,2,60.0
4.0,18,0,9,3,61,0.023845141890622062,Stand,0,0,60.0
1.0,12,0,5,0,60,0.02345600120287186,Stand,0,2,61.0
2.0,3,1,5,0,60,0.02345600120287186,Double,0,2,61.0
3.0,16,0,5,1,61,0.02384711383764115,Stand,0,2,61.0
4.0,19,0,5,1,61,0.02384711383764115,Stand,0,2,61.0
1.0,15,1,11,-1,60,0.023458646616541352,Hit,0,0,58.0
2.0,17,0,11,-2,59,0.02306784261535801,Stand,0,1,58.0
3.0,16,0,11,-2,59,0.02306784261535801,Hit,0,0,58.0
4.0,10,1,11,-3,58,0.022677032737334395,Stand,0,2,58.0
1.0,20,0,10,1,59,0.02306992412792228,Stand,0,2,58.0
2.0,11,0,10,1,59,0.02306992412792228,Double,0,2,58.0
3.0,19,0,10,1,59,0.023070271083204873,Stand,0,1,58.0
4.0,17,0,10,0,58,0.022679420080611204,Stand,0,0,58.0
1.0,17,0,5,4,62,0.024245523527332613,Stand,0,0,61.0
2.0,12,0,5,4,62,0.024245523527332613,Stand,0,0,61.0
3.0,17,0,5,4,62,0.024245523527332613,Stand,0,0,61.0
4.0,11,0,5,4,62,0.024245523527332613,Double,0,2,61.0
1.0,10,0,5,5,66,0.025812080234053597,Double,0,0,67.0
2.0,15,0,5,6,67,0.026203566512985204,Stand,0,0,67.0
3.0,14,0,5,6,67,0.026203566512985204,Stand,0,0,67.0
4.0,15,0,5,6,67,0.026203566512985204,Stand,0,0,67.0
1.0,20,0,3,-2,65,0.025423473839395853,Stand,0,2,66.0
2.0,19,0,3,-2,65,0.025423473839395853,Stand,0,2,66.0
3.0,13,0,3,-2,65,0.025423473839395853,Stand,0,2,66.0
4.0,14,0,3,-2,65,0.025423473839395853,Stand,0,2,66.0
1.0,12,0,10,2,68,0.026599265812120118,Hit,0,0,65.0
2.0,12,0,10,1,67,0.026208297288148344,Hit,0,0,65.0
3.0,20,0,10,-1,65,0.025426342593637397,Stand,0,1,65.0
4.0,18,0,10,0,66,0.02581771131104625,Stand,0,0,65.0
1.0,16,1,11,0,65,0.025428829371050257,Hit,0,0,66.0
2.0,20,0,11,1,66,0.025820624901254165,Stand,0,2,66.0
3.0,11,0,11,1,66,0.025820624901254165,Hit,0,2,66.0
4.0,21,1,11,0,65,0.025429594631195644,Stand,1,2,66.0
1.0,15,0,3,4,70,0.027388189971708905,Stand,0,2,68.0
2.0,10,0,3,4,70,0.027388189971708905,Double,0,2,68.0
3.0,16,0,3,4,70,0.0273886021278837,Stand,0,2,68.0
4.0,15,0,3,4,70,0.0273886021278837,Stand,0,2,68.0
1.0,16,0,4,1,69,0.026999571077048107,Stand,0,0,70.0
2.0,7,1,4,1,69,0.026999571077048107,Double,0,1,70.0
3.0,20,0,4,0,68,0.026608473173301228,Stand,0,2,70.0
4.0,11,0,4,1,69,0.026999977424768038,Double,0,0,70.0
1.0,17,0,7,2,72,0.028176433844833947,Stand,0,2,73.0
2.0,16,0,7,2,72,0.028176645895421293,Stand,0,2,73.0
3.0,13,1,7,2,72,0.028176857949200378,Hit,0,0,73.0
4.0,11,0,7,1,71,0.0277857218116411,Double,0,2,73.0
1.0,16,0,9,1,74,0.028963036000572037,Stand,0,0,76.0
2.0,18,1,9,4,77,0.030137893659300294,Stand,0,0,76.0
3.0,17,0,9,4,77,0.030137893659300294,Stand,0,0,76.0
4.0,15,0,9,4,77,0.030137893659300294,Hit,0,0,76.0
1.0,3,1,6,-2,74,0.028966088298392863,Double,0,0,73.0
2.0,12,0,6,-3,73,0.028574869772063475,Stand,0,0,73.0
3.0,20,0,6,-3,73,0.028574869772063475,Stand,0,1,73.0
4.0,20,0,6,-3,73,0.028574869772063475,Stand,0,1,73.0
1.0,14,0,10,0,73,0.02857723607838414,Hit,0,0,71.0
2.0,12,0,10,-1,72,0.028185979282100697,Hit,0,0,71.0
3.0,18,0,10,-2,71,0.0277947165947708,Stand,0,0,71.0
4.0,19,0,10,-1,72,0.028186403673868852,Stand,0,0,71.0
1.0,17,0,9,-3,68,0.026622496611956033,Stand,0,0,67.0
2.0,10,1,9,-3,68,0.026622496611956033,Stand,0,2,67.0
3.0,15,0,9,-3,68,0.026622496611956033,Stand,0,0,67.0
4.0,20,0,9,-3,68,0.026622496611956033,Stand,0,2,67.0
1.0,17,0,10,-3,64,0.025058354039605452,Stand,0,0,61.0
