Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,19,0,8,2,340,0.18103254080399747,Stand,0,2,344.0
2.0,10,0,8,3,341,0.18156684858848465,Double,0,0,344.0
3.0,15,0,8,4,342,0.1821011673151751,Stand,0,0,344.0
4.0,16,0,8,4,342,0.1821011673151751,Hit,0,0,344.0
1.0,16,0,2,4,348,0.18532059356662262,Stand,0,0,350.0
2.0,13,0,2,4,348,0.18532249144870244,Stand,0,0,350.0
3.0,18,0,2,6,350,0.18639138093482446,Stand,0,2,350.0
4.0,17,0,2,6,350,0.18639138093482446,Stand,0,1,350.0
1.0,19,0,9,1,351,0.18694881748624925,Stand,0,0,353.0
2.0,13,0,9,1,351,0.18694881748624925,Hit,0,0,353.0
3.0,18,0,9,2,352,0.18748527589138472,Stand,0,0,353.0
4.0,10,1,9,4,354,0.1885543958126338,Stand,0,1,353.0
1.0,20,0,10,-4,349,0.18591024104408044,Stand,0,2,350.0
2.0,14,0,10,-4,349,0.18591024104408044,Hit,0,0,350.0
3.0,10,1,10,-5,348,0.18537944599246026,Stand,0,2,350.0
4.0,14,0,10,-5,348,0.18537944599246026,Hit,0,2,350.0
1.0,20,0,11,-1,349,0.18593500266382526,Stand,0,0,349.0
2.0,17,0,11,-2,348,0.18540413716791493,Stand,0,0,349.0
3.0,18,0,11,0,350,0.18647349924693396,Stand,0,0,349.0
4.0,17,0,11,0,350,0.18647349924693396,Stand,0,0,349.0
1.0,11,0,5,4,353,0.1880930423199098,Double,0,2,352.0
1.1,18,0,5,2,351,0.18703119235971635,Stand,0,1,352.0
2.0,16,0,5,2,351,0.18703119235971635,Stand,0,0,352.0
3.0,17,0,5,2,351,0.18703119235971635,Stand,0,0,352.0
4.0,13,0,5,3,352,0.18756596677836188,Stand,0,0,352.0
1.0,1,1,5,-2,350,0.18652127572353858,Hit,0,2,350.0
1.1,3,1,5,-2,350,0.18652509889929694,Double,0,0,350.0
2.0,15,0,5,-3,349,0.18599407623010464,Stand,0,0,350.0
3.0,13,0,5,-3,349,0.18599407623010464,Stand,0,0,350.0
4.0,17,0,5,-3,349,0.18599407623010464,Stand,0,1,350.0
1.0,18,0,4,2,352,0.18761403005268446,Stand,0,0,351.0
2.0,10,0,4,2,352,0.18761403005268446,Double,0,2,351.0
3.0,15,0,4,1,351,0.1870829532292617,Stand,0,0,351.0
4.0,15,0,4,1,351,0.1870829532292617,Stand,0,0,351.0
1.0,20,0,10,2,353,0.18817209812504485,Stand,0,2,354.0
2.0,12,0,10,2,353,0.18817209812504485,Hit,0,2,354.0
3.0,18,0,10,2,353,0.18817402714561038,Stand,0,0,354.0
4.0,19,0,10,1,352,0.18764287984253744,Stand,0,1,354.0
1.0,20,0,10,-3,351,0.18713090551181102,Stand,0,2,353.0
2.0,13,1,10,-3,351,0.18713474275637212,Hit,0,0,353.0
3.0,20,0,10,-3,351,0.18713666143766725,Stand,0,2,353.0
4.0,14,0,10,-3,351,0.18713666143766725,Hit,0,0,353.0
1.0,14,1,7,-3,350,0.18662838392124692,Hit,0,0,349.0
2.0,17,0,7,-4,349,0.18609706826362044,Stand,0,0,349.0
3.0,19,0,7,-4,349,0.18609897659919195,Stand,0,1,349.0
4.0,18,0,7,-4,349,0.18609897659919195,Stand,0,0,349.0
1.0,10,0,5,3,352,0.18771985601033772,Double,0,2,350.0
2.0,18,0,5,2,351,0.18719040049228244,Stand,0,0,350.0
2.1,14,0,5,3,352,0.18772563176895307,Stand,0,0,350.0
3.0,20,0,5,3,352,0.18772563176895307,Stand,0,2,350.0
4.0,16,0,5,2,351,0.1871942401772253,Stand,0,0,350.0
4.1,7,1,5,1,350,0.18666283768538083,Double,0,0,350.0
1.0,12,0,8,1,351,0.18721920196943276,Hit,0,0,351.0
2.0,17,0,8,0,350,0.18668772887197532,Stand,0,0,351.0
3.0,16,0,8,0,350,0.18668772887197532,Stand,0,0,351.0
4.0,14,0,8,0,350,0.18668772887197532,Hit,0,2,351.0
1.0,14,0,10,0,351,0.18724801231084895,Hit,0,0,352.0
2.0,21,1,10,-1,350,0.18671645772205922,Stand,1,2,352.0
3.0,18,0,10,-1,350,0.18671645772205922,Stand,0,0,352.0
4.0,16,0,10,1,352,0.18778726198292842,Hit,0,0,352.0
1.0,19,0,10,1,353,0.1883439359737328,Stand,0,2,353.0
2.0,20,0,10,1,353,0.1883439359737328,Stand,0,2,353.0
3.0,13,0,10,1,353,0.1883439359737328,Hit,0,0,353.0
4.0,19,0,10,1,353,0.18834973372872138,Stand,0,2,353.0
1.0,19,0,2,0,353,0.18837099521786424,Stand,0,2,354.0
2.0,17,0,2,0,353,0.18837099521786424,Stand,0,1,354.0
3.0,12,0,2,0,353,0.18837099521786424,Stand,0,0,354.0
4.0,12,0,2,0,353,0.18837099521786424,Stand,0,0,354.0
1.0,18,0,10,2,356,0.19000112900411573,Stand,0,0,358.0
2.0,18,0,10,3,357,0.19053679564815765,Stand,0,0,358.0
3.0,13,0,10,3,357,0.19053679564815765,Hit,0,0,358.0
4.0,17,0,10,2,356,0.19000502930339014,Stand,0,0,358.0
1.0,20,0,10,-4,354,0.18895891929622863,Stand,0,2,354.0
2.0,21,1,10,-4,354,0.18895891929622863,Stand,1,2,354.0
3.0,13,1,10,-5,353,0.18842707125039776,Stand,0,2,354.0
4.0,11,0,10,-5,353,0.18842707125039776,Double,0,2,354.0
1.0,19,0,7,3,357,0.19058569888609414,Stand,0,2,356.0
2.0,16,0,7,2,356,0.1900537965586629,Stand,0,0,356.0
3.0,11,0,7,3,357,0.19058961222960277,Double,0,0,356.0
4.0,12,0,7,2,356,0.190057699020554,Hit,0,0,356.0
1.0,16,0,3,4,360,0.19221686004723276,Stand,0,0,361.0
2.0,19,0,3,4,360,0.1922188337491914,Stand,0,2,361.0
3.0,14,0,3,4,360,0.1922188337491914,Stand,0,0,361.0
4.0,15,0,3,4,360,0.19222080749168274,Stand,0,0,361.0
1.0,21,1,7,-1,360,0.19224449556358858,Stand,1,2,360.0
2.0,13,1,7,-2,359,0.1917124518613607,Stand,0,2,360.0
3.0,10,0,7,-2,359,0.1917124518613607,Double,0,2,360.0
4.0,16,0,7,-1,360,0.19224844414320044,Stand,0,2,360.0
1.0,21,1,4,2,362,0.1933423033863662,Stand,1,2,360.0
2.0,10,0,4,2,362,0.1933423033863662,Double,0,2,360.0
3.0,12,0,4,1,361,0.19281018898931798,Stand,0,0,360.0
4.0,8,1,4,0,360,0.1922780636612948,Stand,0,2,360.0
1.0,14,0,2,-1,359,0.19176562435797345,Stand,0,0,357.0
2.0,10,1,2,-1,359,0.19176562435797345,Stand,0,2,357.0
3.0,18,0,2,-2,358,0.1912334227043463,Stand,0,0,357.0
3.1,10,0,2,-1,359,0.19176956423479138,Double,0,2,357.0
4.0,9,1,2,-2,358,0.19123735168729777,Stand,0,1,357.0
1.0,18,0,11,-2,355,0.18965623523126554,Stand,0,0,355.0
2.0,19,0,11,-1,356,0.1901924321658636,Stand,0,0,355.0
3.0,18,0,11,-1,356,0.1901924321658636,Stand,0,0,355.0
4.0,13,0,11,-1,356,0.1901924321658636,Hit,0,0,355.0
1.0,12,0,10,2,357,0.19074823780851194,Hit,0,2,356.0
2.0,18,0,10,3,358,0.1912864775996712,Stand,0,0,356.0
3.0,14,0,10,3,358,0.1912864775996712,Hit,0,0,356.0
4.0,15,1,10,2,357,0.1907560780122896,Stand,0,0,356.0
1.0,12,0,10,-2,354,0.1891744684349533,Hit,0,1,353.0
2.0,19,0,10,-2,354,0.18917641255421044,Stand,0,0,353.0
3.0,20,0,10,-2,354,0.18917641255421044,Stand,0,0,353.0
4.0,18,0,10,-2,354,0.18917641255421044,Stand,0,0,353.0
1.0,14,0,10,5,358,0.19133562875790122,Hit,0,0,358.0
2.0,20,0,10,4,357,0.19080509389164688,Stand,0,2,358.0
3.0,11,0,10,4,357,0.19080509389164688,Double,0,2,358.0
4.0,20,0,10,5,358,0.19134546202076266,Stand,0,2,358.0
1.0,15,0,10,1,359,0.1918996710526316,Hit,0,0,357.0
2.0,20,0,10,0,358,0.19136709875718294,Stand,0,0,357.0
3.0,19,0,10,1,359,0.19190558919374567,Stand,0,0,357.0
4.0,12,0,10,1,359,0.19190756198856862,Hit,0,0,357.0
1.0,17,0,4,4,361,0.19299850922736853,Stand,0,2,360.0
2.0,13,0,4,4,361,0.19300049350222076,Stand,0,2,360.0
3.0,16,0,4,4,361,0.19300049350222076,Stand,0,2,360.0
4.0,9,0,4,4,361,0.19300049350222076,Double,0,2,360.0
1.0,7,1,5,-1,359,0.19195886889460154,Double,0,1,359.0
2.0,20,0,5,0,360,0.19249555265349771,Stand,0,2,359.0
3.0,12,0,5,0,360,0.19249555265349771,Stand,0,0,359.0
4.0,16,0,5,0,360,0.19249555265349771,Stand,0,0,359.0
1.0,14,0,10,1,360,0.19252128841169938,Hit,0,0,358.0
2.0,9,1,10,0,359,0.19198848151385817,Stand,0,0,358.0
3.0,14,0,10,0,359,0.19198848151385817,Hit,0,0,358.0
4.0,20,0,10,0,359,0.19199243055341295,Stand,0,1,358.0
1.0,10,1,3,1,359,0.19201415317520726,Stand,0,2,361.0
2.0,20,0,3,1,359,0.19201415317520726,Stand,0,2,361.0
3.0,11,0,3,1,359,0.19201415317520726,Double,0,2,361.0
4.0,12,0,3,2,360,0.19255099206961457,Stand,0,2,361.0
1.0,12,0,4,4,365,0.19524941106276167,Stand,0,0,366.0
2.0,13,0,4,4,365,0.19524941106276167,Stand,0,0,366.0
3.0,12,0,4,4,365,0.19524941106276167,Stand,0,0,366.0
4.0,12,0,4,4,365,0.19524941106276167,Stand,0,0,366.0
1.0,16,0,10,-3,363,0.19420152678038644,Hit,0,0,363.0
2.0,21,1,10,-2,364,0.1947385207362367,Stand,1,2,363.0
3.0,11,0,10,-2,364,0.1947385207362367,Double,0,2,363.0
4.0,18,0,10,-3,363,0.19420552286102308,Stand,0,2,363.0
1.0,20,0,9,2,365,0.1952976282348099,Stand,0,2,361.0
2.0,12,0,9,2,365,0.1952976282348099,Hit,0,0,361.0
3.0,12,0,9,1,364,0.1947645702996378,Hit,0,0,361.0
4.0,12,0,9,0,363,0.19423150139427678,Hit,0,0,361.0
1.0,15,0,2,-1,360,0.1926480879265632,Stand,0,0,360.0
2.0,21,1,2,-1,360,0.1926480879265632,Stand,1,2,360.0
3.0,15,0,2,-1,360,0.1926480879265632,Stand,0,0,360.0
4.0,19,0,2,-1,360,0.1926480879265632,Stand,0,2,360.0
1.0,17,0,7,-1,359,0.19213470425376436,Stand,0,1,356.0
2.0,15,0,7,-1,359,0.19213470425376436,Hit,0,0,356.0
3.0,13,0,7,-2,358,0.19160148209139563,Hit,0,0,356.0
4.0,9,1,7,-3,357,0.19106824895274757,Stand,0,2,356.0
1.0,6,1,4,3,359,0.1921584370400107,Double,0,0,358.0
2.0,14,0,4,3,359,0.192160415036851,Stand,0,0,358.0
3.0,11,0,4,3,359,0.192160415036851,Double,0,2,358.0
4.0,14,0,4,2,358,0.19162712178451213,Stand,0,0,358.0
1.0,15,0,9,3,361,0.19325680753590363,Hit,0,0,362.0
2.0,17,0,9,4,362,0.19379813037927768,Stand,0,2,362.0
3.0,17,0,9,4,362,0.19379813037927768,Stand,0,2,362.0
4.0,19,0,9,5,363,0.1943354850665596,Stand,0,2,362.0
1.0,10,1,9,-3,359,0.19221779466427785,Stand,0,0,358.0
2.0,20,0,9,-3,359,0.19221779466427785,Stand,0,0,358.0
3.0,15,0,9,-3,359,0.19221779466427785,Hit,0,0,358.0
4.0,14,0,9,-4,358,0.19168434275829402,Hit,0,0,358.0
1.0,20,0,8,-4,354,0.18956604123329146,Stand,0,2,356.0
2.0,16,0,8,-4,354,0.18956604123329146,Stand,0,0,356.0
3.0,21,1,8,-4,354,0.18956604123329146,Stand,1,2,356.0
4.0,20,0,8,-3,355,0.1901034962154369,Stand,0,2,356.0
1.0,17,0,4,0,356,0.1906605969472882,Stand,0,2,356.0
2.0,14,0,4,0,356,0.1906605969472882,Stand,0,2,356.0
3.0,18,0,4,0,356,0.1906605969472882,Stand,0,2,356.0
4.0,13,0,4,0,356,0.1906605969472882,Stand,0,2,356.0
1.0,15,0,2,5,361,0.19336629583848372,Stand,0,0,361.0
1.1,15,1,2,4,360,0.1928346278250479,Stand,0,0,361.0
2.0,8,1,2,4,360,0.1928346278250479,Stand,0,0,361.0
3.0,13,0,2,4,360,0.1928346278250479,Stand,0,0,361.0
4.0,13,0,2,4,360,0.1928346278250479,Stand,0,0,361.0
1.0,17,0,10,-1,360,0.19286045433472415,Stand,0,0,360.0
2.0,20,0,10,-1,360,0.19286045433472415,Stand,0,1,360.0
3.0,13,0,10,-1,360,0.19286045433472415,Hit,0,0,360.0
4.0,17,0,10,0,361,0.19340016278087427,Stand,0,0,360.0
1.0,13,0,4,0,360,0.1928843003307471,Stand,0,0,359.0
2.0,20,0,4,0,360,0.1928843003307471,Stand,0,2,359.0
3.0,19,0,4,0,360,0.1928843003307471,Stand,0,2,359.0
4.0,15,0,4,-1,359,0.1923504925194741,Stand,0,0,359.0
1.0,14,0,10,-3,356,0.19076472831071403,Hit,0,0,356.0
2.0,16,0,10,-3,356,0.1907686600232896,Hit,0,0,356.0
3.0,21,1,10,-3,356,0.19077062594035327,Stand,1,2,356.0
4.0,16,0,10,-2,357,0.19130846996506487,Hit,0,0,356.0
1.0,20,0,10,-3,353,0.18918640364438397,Stand,0,2,355.0
2.0,17,0,10,-2,354,0.18972429786137596,Stand,0,0,355.0
3.0,16,0,10,-2,354,0.18972429786137596,Hit,0,0,355.0
4.0,9,1,10,-3,353,0.18919030343007917,Stand,0,2,355.0
1.0,17,0,10,-3,352,0.18867574448785213,Stand,0,0,352.0
2.0,17,0,10,-2,353,0.18921370552096647,Stand,0,0,352.0
3.0,10,1,10,-2,353,0.18921370552096647,Stand,0,2,352.0
4.0,15,0,10,-2,353,0.18921370552096647,Hit,0,0,352.0
1.0,10,1,2,4,356,0.19084339336707867,Stand,0,2,355.0
2.0,13,0,2,4,356,0.19084339336707867,Stand,0,2,355.0
3.0,19,0,2,5,357,0.19138341632387965,Stand,0,2,355.0
4.0,13,0,2,5,357,0.19138341632387965,Stand,0,2,355.0
1.0,11,0,3,2,357,0.19140512228316905,Double,0,0,357.0
2.0,19,0,3,3,358,0.1919432501263056,Stand,0,2,357.0
3.0,10,1,3,3,358,0.1919432501263056,Stand,0,2,357.0
4.0,12,0,3,3,358,0.1919432501263056,Hit,0,0,357.0
1.0,21,1,10,1,358,0.1919670018045888,Stand,1,1,356.0
2.0,20,0,10,0,357,0.19143275517148925,Stand,0,0,356.0
3.0,15,0,10,0,357,0.19143275517148925,Hit,0,0,356.0
4.0,18,0,10,0,357,0.19143867754277052,Stand,0,0,356.0
1.0,17,0,10,-1,355,0.19038582522870018,Stand,0,1,355.0
2.0,11,0,10,-1,355,0.19038582522870018,Double,0,2,355.0
3.0,13,0,10,-1,355,0.1903877887788779,Hit,0,2,355.0
4.0,19,0,10,-1,355,0.19038975236955827,Stand,0,2,355.0
1.0,17,0,5,4,359,0.1925568345917399,Stand,0,0,357.0
2.0,18,0,5,4,359,0.1925568345917399,Stand,0,1,357.0
3.0,12,0,5,4,359,0.1925568345917399,Stand,0,0,357.0
4.0,12,0,5,3,358,0.1920224452535922,Stand,0,0,357.0
4.1,12,0,5,2,357,0.19148804489097024,Stand,0,0,357.0
1.0,13,0,6,1,358,0.19204621653685458,Stand,0,0,360.0
2.0,12,0,6,1,358,0.19204621653685458,Stand,0,0,360.0
3.0,20,0,6,1,358,0.19204621653685458,Stand,0,2,360.0
4.0,16,0,6,1,358,0.19204621653685458,Stand,0,0,360.0
1.0,17,1,10,1,361,0.1936815170962217,Stand,0,0,359.0
2.0,18,0,10,1,361,0.1936815170962217,Stand,0,0,359.0
3.0,17,0,10,0,360,0.19314699600705731,Stand,0,0,359.0
4.0,13,0,10,1,361,0.19368551382583574,Hit,0,0,359.0
1.0,16,0,3,3,362,0.1942440846567398,Stand,0,0,364.0
2.0,19,0,3,3,362,0.19424608907417346,Stand,0,2,364.0
3.0,15,0,3,3,362,0.19424608907417346,Stand,0,0,364.0
4.0,10,0,3,3,362,0.19424608907417346,Double,0,0,364.0
1.0,20,0,10,4,368,0.19749416888558632,Stand,0,0,368.0
2.0,20,0,10,6,370,0.19857160549890598,Stand,0,0,368.0
3.0,15,0,10,6,370,0.19857365493183063,Hit,0,0,368.0
4.0,17,0,10,5,369,0.1980390133140675,Stand,0,0,368.0
1.0,10,0,8,-2,366,0.19644921552436004,Double,0,2,363.0
2.0,18,0,8,-3,365,0.19591449127261842,Stand,0,1,363.0
3.0,14,0,8,-3,365,0.19591449127261842,Hit,0,0,363.0
4.0,20,0,8,-4,364,0.19537975598175025,Stand,0,2,363.0
1.0,17,1,2,3,366,0.1964776082423141,Stand,0,2,364.0
2.0,12,0,2,3,366,0.1964776082423141,Stand,0,2,364.0
3.0,13,0,2,3,366,0.1964776082423141,Stand,0,2,364.0
4.0,12,0,2,3,366,0.1964776082423141,Stand,0,2,364.0
1.0,16,0,3,-3,361,0.19381549739301018,Stand,0,0,361.0
2.0,17,0,3,-3,361,0.19381549739301018,Stand,0,0,361.0
3.0,19,0,3,-3,361,0.19381549739301018,Stand,0,1,361.0
4.0,21,1,3,-3,361,0.19381549739301018,Stand,1,2,361.0
1.0,14,0,6,3,364,0.19544834992358845,Stand,0,2,364.0
2.0,14,0,6,4,365,0.19598934346667768,Stand,0,2,364.0
2.1,15,0,6,4,365,0.1959933911606774,Stand,0,2,364.0
3.0,16,0,6,4,365,0.1959933911606774,Stand,0,2,364.0
4.0,7,1,6,4,365,0.1959933911606774,Double,0,2,364.0
1.0,20,0,10,-3,361,0.1938695418680547,Stand,0,1,359.0
2.0,17,0,10,-3,361,0.1938695418680547,Stand,0,0,359.0
3.0,14,0,10,-3,361,0.1938695418680547,Hit,0,0,359.0
4.0,19,0,10,-4,360,0.19333650052671805,Stand,0,0,359.0
1.0,11,0,7,-1,358,0.1922822673938192,Double,0,2,358.0
2.0,14,0,7,0,359,0.1928213603263957,Stand,0,2,358.0
3.0,16,0,7,0,359,0.1928213603263957,Stand,0,2,358.0
4.0,20,0,7,0,359,0.1928213603263957,Stand,0,2,358.0
1.0,6,1,10,-2,356,0.19123374275590632,Hit,0,2,357.0
2.0,17,0,10,0,358,0.19231206289191227,Stand,0,0,357.0
3.0,9,1,10,0,358,0.19231206289191227,Stand,0,0,357.0
4.0,18,0,10,0,358,0.19231206289191227,Stand,0,0,357.0
1.0,21,1,7,-2,355,0.19072021158992056,Stand,1,2,355.0
2.0,11,0,7,-2,355,0.19072021158992056,Double,0,2,355.0
3.0,19,0,7,-1,356,0.19126140367190486,Stand,0,2,355.0
4.0,21,1,7,-1,356,0.19126140367190486,Stand,1,2,355.0
1.0,18,0,6,1,356,0.1912831428630474,Stand,0,2,357.0
2.0,14,0,6,1,356,0.1912831428630474,Stand,0,2,357.0
3.0,10,0,6,1,356,0.1912831428630474,Double,0,2,357.0
4.0,14,0,6,2,357,0.19182243714932268,Stand,0,2,357.0
1.0,19,0,10,2,359,0.19292099416111197,Stand,0,0,358.0
2.0,15,0,10,2,359,0.19292099416111197,Hit,0,0,358.0
3.0,18,0,10,2,359,0.19292498165621158,Stand,0,0,358.0
4.0,19,0,10,2,359,0.19292697546557533,Stand,0,0,358.0
1.0,20,0,6,-4,354,0.1902596328758062,Stand,0,1,354.0
2.0,17,0,6,-4,354,0.1902596328758062,Stand,0,0,354.0
3.0,21,1,6,-4,354,0.1902596328758062,Stand,1,2,354.0
4.0,6,1,6,-4,354,0.1902596328758062,Double,0,0,354.0
1.0,21,1,2,-2,352,0.18920818689270208,Stand,1,2,350.0
2.0,20,0,2,-2,352,0.18920818689270208,Stand,0,2,350.0
3.0,17,0,2,-2,352,0.18920818689270208,Stand,0,2,350.0
4.0,15,0,2,-2,352,0.18921014275524867,Stand,0,2,350.0
1.0,17,1,9,1,351,0.18869797158985174,Stand,0,1,353.0
2.0,15,0,9,1,351,0.18869797158985174,Hit,0,0,353.0
3.0,16,0,9,0,350,0.18816231584388732,Hit,0,0,353.0
4.0,19,0,9,1,351,0.1887038243230669,Stand,0,2,353.0
1.0,18,0,10,0,353,0.18980260776954017,Stand,0,0,352.0
2.0,18,0,10,1,354,0.1903422603660428,Stand,0,0,352.0
3.0,18,0,10,1,354,0.1903422603660428,Stand,0,0,352.0
4.0,12,0,10,1,354,0.1903422603660428,Hit,0,0,352.0
1.0,5,1,4,0,352,0.18928841042823608,Double,0,0,351.0
2.0,16,0,4,-1,351,0.18875261122256923,Stand,0,0,351.0
3.0,18,0,4,-1,351,0.18875261122256923,Stand,0,2,351.0
4.0,15,0,4,-1,351,0.18875261122256923,Stand,0,0,351.0
1.0,15,1,10,-2,349,0.18770233231628483,Hit,0,0,351.0
2.0,17,0,10,-2,349,0.18770427371643705,Stand,0,2,351.0
3.0,18,0,10,-2,349,0.1877062151567494,Stand,0,2,351.0
4.0,20,0,10,-2,349,0.1877062151567494,Stand,0,2,351.0
1.0,20,0,9,-4,347,0.1866517709367759,Stand,0,2,349.0
2.0,20,0,9,-4,347,0.1866517709367759,Stand,0,2,349.0
3.0,9,1,9,-3,348,0.18719160865202594,Stand,0,2,349.0
4.0,16,0,9,-3,348,0.18719160865202594,Hit,0,0,349.0
1.0,16,0,9,4,353,0.18990668128866725,Hit,0,0,350.0
2.0,16,0,9,2,351,0.18883463002814105,Hit,0,0,350.0
3.0,17,0,9,2,351,0.1888385374635297,Stand,0,0,350.0
4.0,17,0,9,2,351,0.1888385374635297,Stand,0,0,350.0
1.0,11,0,2,3,353,0.18993615678321243,Double,0,0,351.0
2.0,10,0,2,2,352,0.18940005380683347,Double,0,0,351.0
3.0,19,0,2,2,352,0.1894020136381039,Stand,0,0,351.0
4.0,17,0,2,2,352,0.1894020136381039,Stand,0,0,351.0
1.0,21,1,10,1,352,0.18942357445927765,Stand,1,2,355.0
2.0,17,0,10,0,351,0.18888739405354502,Stand,0,0,355.0
3.0,12,1,10,0,351,0.18889130367288645,Stand,0,0,355.0
4.0,11,0,10,2,353,0.18997153945666237,Double,0,0,355.0
1.0,10,0,8,0,355,0.19107159491993833,Double,0,0,358.0
2.0,18,0,8,2,357,0.19215203237726552,Stand,0,1,358.0
3.0,19,0,8,2,357,0.19215203237726552,Stand,0,2,358.0
4.0,18,0,8,2,357,0.19215203237726552,Stand,0,1,358.0
1.0,18,0,10,1,359,0.19325251814200975,Stand,0,2,362.0
2.0,18,0,10,3,361,0.194333157344431,Stand,0,2,362.0
3.0,17,0,10,3,361,0.194333157344431,Stand,0,2,362.0
4.0,15,1,10,2,360,0.1937968445898381,Stand,0,2,362.0
1.0,21,1,4,-3,359,0.19328253126811892,Stand,1,1,358.0
2.0,20,0,4,-3,359,0.19328253126811892,Stand,0,0,358.0
3.0,17,0,4,-3,359,0.19328253126811892,Stand,0,0,358.0
4.0,11,0,4,-3,359,0.19328253126811892,Double,0,1,358.0
1.0,18,0,10,0,358,0.19277008625777925,Stand,0,1,359.0
2.0,20,0,10,0,358,0.19277008625777925,Stand,0,2,359.0
3.0,19,0,10,1,359,0.1933105519312416,Stand,0,2,359.0
4.0,15,0,10,1,359,0.19331255371806688,Hit,0,0,359.0
1.0,16,0,4,3,362,0.19495018538080738,Stand,0,2,359.0
2.0,17,0,4,2,361,0.19441366239630478,Stand,0,2,359.0
3.0,16,0,4,2,361,0.19441366239630478,Stand,0,2,359.0
4.0,14,0,4,2,361,0.19441366239630478,Stand,0,2,359.0
1.0,19,0,10,2,361,0.19443782692008907,Stand,0,2,361.0
2.0,17,0,10,3,362,0.1949784554192907,Stand,0,1,361.0
3.0,10,0,10,3,362,0.1949784554192907,Hit,0,2,361.0
4.0,18,0,10,2,361,0.19444185492474855,Stand,0,2,361.0
1.0,21,1,4,-1,360,0.19392332155843078,Stand,1,2,361.0
2.0,21,1,4,-1,360,0.19392332155843078,Stand,1,2,361.0
3.0,5,1,4,0,361,0.19446401193386648,Double,0,2,361.0
4.0,10,0,4,1,362,0.19500471351172163,Double,0,2,361.0
1.0,18,0,10,0,361,0.1944922190679459,Stand,0,0,359.0
2.0,17,0,10,-1,360,0.19395546898473845,Stand,0,0,359.0
3.0,18,0,10,-1,360,0.19395546898473845,Stand,0,0,359.0
4.0,17,0,10,-1,360,0.19395546898473845,Stand,0,0,359.0
1.0,11,0,10,-3,356,0.19182028246655683,Double,0,2,362.0
2.0,19,0,10,0,359,0.19344275884937412,Stand,0,2,362.0
3.0,9,1,10,0,359,0.19344275884937412,Stand,0,2,362.0
4.0,10,1,10,0,359,0.19344476337523187,Stand,0,2,362.0
4.1,10,1,10,2,361,0.19452648159086436,Stand,0,2,362.0
1.0,16,0,11,2,364,0.19616743877540443,Hit,0,0,364.0
2.0,19,0,11,2,364,0.1961715049695814,Stand,0,0,364.0
3.0,18,0,11,2,364,0.19617353812988414,Stand,0,0,364.0
4.0,20,0,11,2,364,0.19617353812988414,Stand,0,0,364.0
1.0,16,0,4,-1,363,0.1956589340133093,Stand,0,2,363.0
2.0,17,0,4,-1,363,0.1956589340133093,Stand,0,2,363.0
3.0,13,0,4,-1,363,0.1956589340133093,Stand,0,2,363.0
4.0,19,0,4,-1,363,0.1956589340133093,Stand,0,2,363.0
1.0,20,0,10,-3,360,0.19406605710020527,Stand,0,2,362.0
2.0,16,0,10,-2,361,0.1946071469298473,Hit,0,2,362.0
3.0,20,0,10,-1,362,0.19514824797843666,Stand,0,2,362.0
4.0,14,0,10,-1,362,0.19515027109963817,Hit,0,0,362.0
1.0,21,1,11,0,362,0.1951725282017253,Stand,1,1,361.0
2.0,14,0,11,1,363,0.1957137080469066,Hit,0,0,361.0
3.0,11,0,11,0,362,0.195176575493022,Hit,0,1,361.0
4.0,19,0,11,0,362,0.1951806229521795,Stand,0,0,361.0
1.0,10,1,10,2,363,0.19574212147293976,Stand,0,2,366.0
2.0,20,0,10,2,363,0.19574212147293976,Stand,0,2,366.0
3.0,11,0,10,2,363,0.19574212147293976,Double,0,2,366.0
4.0,13,0,10,3,364,0.19628746240796432,Hit,0,0,366.0
1.0,14,0,6,0,366,0.19739257599800866,Stand,0,2,366.0
2.0,13,0,6,0,366,0.19739257599800866,Stand,0,2,366.0
3.0,17,0,6,0,366,0.19739257599800866,Stand,0,2,366.0
4.0,13,0,6,0,366,0.19739257599800866,Stand,0,2,366.0
1.0,11,0,7,-1,365,0.1968777553031482,Double,0,2,362.0
2.0,16,1,7,-2,364,0.19634243747601215,Hit,0,0,362.0
3.0,20,0,7,-3,363,0.19580506628493183,Stand,0,2,362.0
4.0,17,0,7,-3,363,0.19580506628493183,Stand,0,2,362.0
1.0,15,1,10,-3,359,0.19367355196132338,Stand,0,0,357.0
2.0,20,0,10,-3,359,0.19367355196132338,Stand,0,1,357.0
3.0,17,0,10,-3,359,0.19367355196132338,Stand,0,0,357.0
4.0,14,0,10,-3,359,0.19367355196132338,Hit,0,0,357.0
1.0,16,0,7,0,357,0.192618570820839,Stand,0,2,355.0
2.0,13,0,7,0,357,0.192618570820839,Hit,0,0,355.0
3.0,19,0,7,-1,356,0.19208101602058603,Stand,0,2,355.0
4.0,19,0,7,-1,356,0.19208101602058603,Stand,0,2,355.0
1.0,11,0,2,2,357,0.1926425569449489,Double,0,2,360.0
2.0,18,0,2,1,356,0.19210692900802173,Stand,0,2,360.0
3.0,20,0,2,1,356,0.19210692900802173,Stand,0,2,360.0
4.0,16,0,2,1,356,0.19210692900802173,Stand,0,0,360.0
1.0,16,0,6,1,361,0.19483134405812141,Stand,0,0,361.0
2.0,21,1,6,1,361,0.19483134405812141,Stand,1,2,361.0
