Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,20,0,7,3,161,0.06674319971937881,Stand,0,2,161.0
4.0,8,1,7,4,162,0.06715828915374497,Stand,0,2,161.0
1.0,20,0,10,-3,158,0.06550632659081668,Stand,0,2,159.0
2.0,13,0,10,-3,158,0.06550632659081668,Hit,0,0,159.0
3.0,16,0,10,-3,158,0.06550737117388636,Hit,0,0,159.0
4.0,17,0,10,-3,158,0.0655078934779142,Stand,0,0,159.0
1.0,10,1,10,2,161,0.06675810155651953,Stand,0,2,164.0
2.0,19,0,10,2,161,0.06675810155651953,Stand,0,2,164.0
3.0,16,0,10,4,163,0.06758847264086247,Hit,0,0,164.0
4.0,11,0,10,3,162,0.06717435508950999,Double,0,1,164.0
1.0,19,0,10,-1,163,0.06759547981147272,Stand,0,0,162.0
2.0,18,0,10,-1,163,0.06759547981147272,Stand,0,0,162.0
3.0,10,1,10,-1,163,0.06759655796668022,Stand,0,1,162.0
4.0,16,0,10,-1,163,0.06759655796668022,Hit,0,0,162.0
1.0,16,0,9,-1,161,0.06677301004944967,Stand,0,2,163.0
2.0,11,0,9,-1,161,0.06677301004944967,Double,0,2,163.0
3.0,20,0,9,0,162,0.06718828511951763,Stand,0,2,163.0
4.0,20,0,9,0,162,0.06718882100528004,Stand,0,2,163.0
1.0,14,0,4,5,168,0.06968340950967958,Stand,0,0,169.0
2.0,13,0,4,5,168,0.06968340950967958,Stand,0,0,169.0
3.0,10,0,4,5,168,0.06968340950967958,Double,0,0,169.0
4.0,11,0,4,6,169,0.07009875085748928,Double,0,0,169.0
1.0,16,0,10,0,169,0.07010546133350351,Hit,0,0,170.0
2.0,11,0,10,0,169,0.07010602059783173,Double,0,0,170.0
3.0,19,0,10,1,170,0.07052141170463973,Stand,0,0,170.0
4.0,18,0,10,2,171,0.07093680943909503,Stand,0,0,170.0
1.0,13,0,10,-1,169,0.0701127324658332,Hit,0,0,166.0
2.0,12,0,10,-2,168,0.06969842029679273,Hit,0,0,166.0
3.0,17,0,10,-3,167,0.06928465429478689,Stand,0,0,166.0
3.1,14,0,10,-2,168,0.06970008856123891,Hit,0,0,166.0
4.0,20,0,10,-3,167,0.06928575987744941,Stand,0,1,166.0
1.0,17,0,10,4,170,0.0705371676614216,Stand,0,0,171.0
2.0,12,0,10,4,170,0.0705371676614216,Hit,0,0,171.0
3.0,17,0,10,4,170,0.07053829335631413,Stand,0,0,171.0
4.0,17,0,10,5,171,0.07095379066557081,Stand,0,0,171.0
1.0,9,0,4,3,174,0.07220435556335837,Double,0,2,170.0
2.0,5,1,4,2,173,0.0717899608969755,Double,0,2,170.0
3.0,11,0,4,1,172,0.0713755596166277,Double,0,2,170.0
4.0,16,0,4,0,171,0.0709611517221566,Stand,0,2,170.0
1.0,20,0,7,-1,169,0.07013735364773298,Stand,0,2,171.0
2.0,16,0,7,-1,169,0.07013735364773298,Stand,0,2,171.0
3.0,15,0,7,0,170,0.07055349375473881,Stand,0,2,171.0
3.1,11,0,7,2,172,0.071384674323386,Double,0,2,171.0
4.0,19,0,7,1,171,0.07097021358107461,Stand,0,2,171.0
1.0,13,1,9,-1,170,0.07056306773735213,Stand,0,2,173.0
1.1,12,1,9,-1,170,0.07056475753342646,Stand,0,2,173.0
1.2,6,1,9,0,171,0.07098041093922122,Hit,0,2,173.0
1.3,15,1,9,1,172,0.07139721084688395,Stand,0,2,173.0
2.0,10,0,9,1,172,0.07139721084688395,Double,0,2,173.0
3.0,17,0,9,1,172,0.07139778079348608,Stand,0,2,173.0
4.0,15,0,9,2,173,0.07181345743959,Stand,0,2,173.0
1.0,20,0,10,-1,172,0.07140519092745316,Stand,0,1,170.0
2.0,17,0,10,-1,172,0.07140519092745316,Stand,0,0,170.0
3.0,14,0,10,-1,172,0.07140519092745316,Hit,0,0,170.0
4.0,17,0,10,-2,171,0.07099061122820463,Stand,0,0,170.0
1.0,19,0,10,-4,166,0.06892036472222667,Stand,0,0,163.0
2.0,18,0,10,-5,165,0.06850572877160764,Stand,0,0,163.0
2.1,9,1,10,-6,164,0.06809108619973811,Stand,0,0,163.0
3.0,19,0,10,-6,164,0.06809108619973811,Stand,0,0,163.0
4.0,17,0,10,-6,164,0.06809108619973811,Stand,0,0,163.0
1.0,20,0,5,3,166,0.06892696871456633,Stand,0,2,169.0
2.0,9,0,5,3,166,0.06892696871456633,Double,0,2,169.0
3.0,16,0,5,4,167,0.06934274512309056,Stand,0,2,169.0
4.0,11,0,5,4,167,0.06934274512309056,Double,0,2,169.0
1.0,17,0,5,0,169,0.07018048235106214,Stand,0,2,166.0
2.0,20,0,5,0,169,0.07018048235106214,Stand,0,2,166.0
3.0,16,0,5,0,169,0.07018048235106214,Stand,0,2,166.0
4.0,11,0,5,0,169,0.07018048235106214,Double,0,2,166.0
1.0,18,0,11,6,172,0.07143427631263677,Stand,0,0,173.0
2.0,17,0,11,7,173,0.07185073959298424,Stand,0,0,173.0
3.0,15,0,11,7,173,0.07185073959298424,Hit,0,0,173.0
4.0,20,0,11,7,173,0.07185188735004233,Stand,0,1,173.0
1.0,17,0,10,3,176,0.0731042966347421,Stand,0,0,174.0
2.0,18,0,10,2,175,0.07268951194184839,Stand,0,0,174.0
3.0,16,1,10,2,175,0.07269009258001902,Stand,0,0,174.0
4.0,14,0,10,2,175,0.07269009258001902,Hit,0,2,174.0
1.0,15,0,4,-1,173,0.07186566329546724,Stand,0,0,174.0
2.0,19,0,4,-1,173,0.07186566329546724,Stand,0,2,174.0
3.0,12,0,4,-1,173,0.07186566329546724,Stand,0,0,174.0
4.0,17,0,4,-1,173,0.07186566329546724,Stand,0,1,174.0
1.0,15,0,11,2,176,0.07311831393258607,Hit,0,0,178.0
2.0,11,0,11,3,177,0.0735349338872688,Hit,0,2,178.0
3.0,18,0,11,3,177,0.07353610891397618,Stand,0,1,178.0
4.0,13,0,11,3,177,0.07353610891397618,Hit,0,0,178.0
1.0,18,0,11,-1,177,0.07354374750299641,Stand,0,0,180.0
2.0,18,0,11,0,178,0.07395983987087391,Stand,0,0,180.0
3.0,20,0,11,0,178,0.07395983987087391,Stand,0,2,180.0
4.0,20,0,11,0,178,0.07396043084987375,Stand,0,2,180.0
1.0,15,0,8,-1,179,0.0743836656411076,Stand,0,0,176.0
2.0,13,1,8,-2,178,0.0739687055476529,Stand,0,0,176.0
3.0,20,0,8,-2,178,0.0739687055476529,Stand,0,2,176.0
4.0,10,0,8,-2,178,0.0739687055476529,Double,0,2,176.0
1.0,18,0,6,1,177,0.07355961733654084,Stand,0,0,178.0
2.0,11,0,6,1,177,0.07355961733654084,Double,0,0,178.0
3.0,16,0,6,2,178,0.0739757996195713,Stand,0,0,178.0
4.0,12,0,6,2,178,0.0739757996195713,Stand,0,0,178.0
1.0,21,1,3,2,180,0.07481356555378824,Stand,1,2,185.0
2.0,16,0,3,2,180,0.07481356555378824,Stand,0,0,185.0
3.0,11,0,3,3,181,0.0752297977779554,Double,0,0,185.0
4.0,12,0,3,4,182,0.07564603665603593,Stand,0,0,185.0
1.0,13,0,7,-1,184,0.07648464791321934,Stand,0,0,184.0
2.0,9,1,7,0,185,0.07690094007802008,Stand,0,2,184.0
3.0,20,0,7,0,185,0.07690094007802008,Stand,0,2,184.0
4.0,16,0,7,0,185,0.07690094007802008,Stand,0,0,184.0
1.0,19,0,5,0,184,0.0764913739347329,Stand,0,1,187.0
2.0,18,0,5,0,184,0.0764913739347329,Stand,0,0,187.0
3.0,5,1,5,0,184,0.0764913739347329,Double,0,0,187.0
4.0,11,0,5,0,184,0.07649198544989408,Double,0,0,187.0
1.0,20,0,10,2,189,0.07857936691958967,Stand,0,2,190.0
2.0,16,0,10,2,189,0.07857936691958967,Hit,0,0,190.0
3.0,14,1,10,3,190,0.07899702561806377,Stand,0,2,190.0
4.0,9,1,10,3,190,0.07899828890345897,Stand,0,2,190.0
1.0,8,1,6,1,191,0.0794210547359162,Stand,0,2,189.0
2.0,15,0,6,1,191,0.0794210547359162,Stand,0,2,189.0
3.0,13,0,6,1,191,0.0794210547359162,Stand,0,2,189.0
4.0,14,0,6,1,191,0.0794210547359162,Stand,0,2,189.0
1.0,17,0,10,-2,187,0.07776462685134833,Stand,0,0,187.0
2.0,17,0,10,-1,188,0.07818110569963932,Stand,0,0,187.0
3.0,11,0,10,-1,188,0.07818110569963932,Double,0,0,187.0
4.0,20,0,10,-1,188,0.07818173093840469,Stand,0,0,187.0
1.0,21,1,10,-2,185,0.0769403032823597,Stand,1,2,183.0
2.0,16,0,10,-2,185,0.0769403032823597,Hit,0,0,183.0
3.0,14,0,10,-3,184,0.07652502179459494,Hit,0,0,183.0
4.0,18,0,10,-3,184,0.07652624591094866,Stand,0,0,183.0
1.0,19,0,2,3,186,0.07736485946023773,Stand,0,2,185.0
2.0,10,0,2,3,186,0.07736485946023773,Double,0,2,185.0
3.0,13,0,2,2,185,0.07694953486325859,Stand,0,0,185.0
4.0,17,0,2,2,185,0.07694953486325859,Stand,0,0,185.0
1.0,20,0,10,-4,181,0.07529238596547365,Stand,0,2,182.0
2.0,20,0,10,-4,181,0.07529238596547365,Stand,0,2,182.0
3.0,19,0,10,-2,183,0.07612556398195257,Stand,0,2,182.0
4.0,12,0,10,-2,183,0.07612556398195257,Hit,0,0,182.0
1.0,14,0,2,3,185,0.07696431000136007,Stand,0,0,184.0
2.0,20,0,2,3,185,0.07696431000136007,Stand,0,0,184.0
3.0,10,0,2,3,185,0.07696431000136007,Double,0,0,184.0
4.0,11,0,2,3,185,0.07696554151898936,Double,0,0,184.0
4.1,12,0,2,3,185,0.0769667730760307,Stand,0,0,184.0
1.0,18,0,11,-4,180,0.07489378045560383,Stand,0,1,180.0
2.0,17,0,11,-4,180,0.07489378045560383,Stand,0,0,180.0
3.0,20,0,11,-4,180,0.07489378045560383,Stand,0,2,180.0
4.0,21,1,11,-4,180,0.07489378045560383,Stand,1,2,180.0
1.0,14,0,6,-2,178,0.07406755383421224,Stand,0,0,177.0
2.0,21,1,6,-2,178,0.07406755383421224,Stand,1,2,177.0
3.0,20,0,6,-2,178,0.07406755383421224,Stand,0,2,177.0
4.0,13,0,6,-2,178,0.07406755383421224,Stand,0,0,177.0
1.0,10,0,6,6,183,0.07615419704378305,Double,0,2,182.0
2.0,13,0,6,7,184,0.07657095297544736,Stand,0,2,182.0
3.0,11,0,6,7,184,0.07657095297544736,Double,0,2,182.0
4.0,14,0,6,6,183,0.07615541594974191,Stand,0,2,182.0
1.0,20,0,5,-3,179,0.07449737482392112,Stand,0,2,180.0
2.0,20,0,5,-3,179,0.07449737482392112,Stand,0,2,180.0
3.0,12,0,5,-3,179,0.07449737482392112,Stand,0,2,180.0
4.0,16,0,5,-3,179,0.07449737482392112,Stand,0,2,180.0
1.0,19,0,10,2,182,0.07575442247658688,Stand,0,1,182.0
2.0,18,0,10,1,181,0.07533879243410257,Stand,0,0,182.0
3.0,10,1,10,2,182,0.07575563524590163,Stand,0,2,182.0
4.0,18,0,10,2,182,0.07575563524590163,Stand,0,0,182.0
1.0,14,0,5,3,185,0.07701051890039866,Stand,0,2,184.0
2.0,12,0,5,3,185,0.07701051890039866,Stand,0,2,184.0
3.0,18,0,5,3,185,0.07701051890039866,Stand,0,2,184.0
4.0,9,0,5,3,185,0.07701051890039866,Double,0,2,184.0
1.0,16,0,7,0,184,0.0766016044065137,Stand,0,0,184.0
2.0,12,0,7,0,184,0.0766016044065137,Stand,0,0,184.0
3.0,9,1,7,0,184,0.0766016044065137,Stand,0,2,184.0
4.0,8,1,7,1,185,0.07701853408590528,Stand,0,1,184.0
1.0,5,1,10,-1,183,0.07619200128107612,Hit,0,2,182.0
2.0,12,1,10,0,184,0.0766095777985956,Stand,0,0,182.0
3.0,15,0,10,0,184,0.0766095777985956,Hit,0,0,182.0
4.0,12,0,10,-1,183,0.07619383147039041,Hit,0,0,182.0
1.0,20,0,8,0,182,0.07578475336322871,Stand,0,2,182.0
2.0,15,0,8,0,182,0.07578475336322871,Stand,0,2,182.0
3.0,17,0,8,0,182,0.07578475336322871,Stand,0,2,182.0
4.0,19,0,8,0,182,0.07578475336322871,Stand,0,2,182.0
1.0,13,0,3,0,182,0.0757914294180301,Stand,0,2,180.0
2.0,20,0,3,0,182,0.0757914294180301,Stand,0,2,180.0
3.0,11,0,3,0,182,0.0757914294180301,Double,0,2,180.0
4.0,13,0,3,-1,181,0.07537559663004133,Stand,0,2,180.0
1.0,20,0,2,1,181,0.07538223727944769,Stand,0,1,180.0
2.0,12,0,2,1,181,0.07538223727944769,Stand,0,0,180.0
3.0,10,0,2,1,181,0.07538223727944769,Double,0,1,180.0
4.0,13,0,2,0,180,0.07496636124815788,Stand,0,0,180.0
1.0,9,0,5,4,184,0.07664087406481793,Double,0,2,181.0
2.0,14,0,5,5,185,0.07705801779863987,Stand,0,2,181.0
3.0,4,1,5,5,185,0.07705801779863987,Double,0,2,181.0
4.0,12,0,5,4,184,0.07664210189041973,Stand,0,2,181.0
1.0,16,1,10,-1,180,0.0749837775481266,Stand,0,0,181.0
2.0,18,0,10,0,181,0.07540095813372213,Stand,0,0,181.0
3.0,11,0,10,0,181,0.07540095813372213,Double,0,1,181.0
4.0,16,0,10,0,181,0.0754015621870619,Hit,0,2,181.0
1.0,17,0,6,4,185,0.07707468713445606,Stand,0,2,184.0
2.0,13,0,6,4,185,0.07707468713445606,Stand,0,2,184.0
3.0,14,0,6,4,185,0.07707468713445606,Stand,0,2,184.0
4.0,13,0,6,5,186,0.07749192792417456,Stand,0,2,184.0
1.0,9,1,10,1,185,0.07708271568336791,Stand,0,2,185.0
2.0,10,0,10,1,185,0.07708271568336791,Hit,0,2,185.0
3.0,20,0,10,1,185,0.07708395099319706,Stand,0,2,185.0
4.0,10,1,10,1,185,0.07708395099319706,Stand,0,2,185.0
1.0,8,1,6,2,187,0.07792353492695671,Stand,0,2,185.0
2.0,13,0,6,2,187,0.07792353492695671,Stand,0,0,185.0
3.0,7,1,6,2,187,0.07792353492695671,Double,0,1,185.0
4.0,9,0,6,1,186,0.07750745263967689,Double,0,0,185.0
1.0,11,0,4,4,189,0.0787645158963591,Double,0,0,191.0
2.0,15,0,4,5,190,0.07918189395396551,Stand,0,0,191.0
3.0,17,0,4,5,190,0.07918189395396551,Stand,0,1,191.0
4.0,13,0,4,5,190,0.0791825285513925,Stand,0,0,191.0
1.0,10,1,10,-5,186,0.07752298357686173,Stand,0,1,185.0
2.0,17,0,10,-5,186,0.07752298357686173,Stand,0,0,185.0
3.0,21,1,10,-5,186,0.07752298357686173,Stand,1,2,185.0
4.0,17,0,10,-5,186,0.07752298357686173,Stand,0,0,185.0
1.0,18,0,9,2,187,0.07794664614595358,Stand,0,0,189.0
2.0,12,0,9,3,188,0.07836410128976921,Hit,0,0,189.0
3.0,17,0,9,2,187,0.07794789579158316,Stand,0,0,189.0
4.0,15,0,9,2,187,0.07794789579158316,Stand,0,0,189.0
1.0,12,0,4,1,190,0.07920538083518387,Stand,0,2,190.0
2.0,12,1,4,1,190,0.07920601580913594,Stand,0,2,190.0
3.0,13,0,4,1,190,0.07920601580913594,Stand,0,2,190.0
4.0,19,0,4,1,190,0.07920601580913594,Stand,0,2,190.0
1.0,18,0,3,1,191,0.0796311886149529,Stand,0,1,190.0
1.1,12,0,3,2,192,0.0800487476347776,Stand,0,0,190.0
2.0,11,0,3,2,192,0.0800487476347776,Double,0,2,190.0
3.0,11,0,3,1,191,0.07963246554364471,Double,0,2,190.0
4.0,20,0,3,0,190,0.07921617677715238,Stand,0,2,190.0
1.0,10,0,4,2,192,0.08005837589909309,Double,0,2,194.0
2.0,17,0,4,1,191,0.07964204381435033,Stand,0,0,194.0
3.0,20,0,4,1,191,0.07964204381435033,Stand,0,2,194.0
4.0,7,1,4,2,192,0.08005965984267122,Double,0,0,194.0
1.0,14,0,10,-1,193,0.08048567281242733,Hit,0,0,193.0
2.0,14,0,10,-2,192,0.08006929073236455,Hit,0,0,193.0
3.0,17,0,10,-3,191,0.07965290197367893,Stand,0,2,193.0
4.0,17,0,10,-3,191,0.07965290197367893,Stand,0,2,193.0
1.0,11,0,10,3,196,0.08174592353162921,Double,0,2,198.0
2.0,16,0,10,4,197,0.08216431258371633,Hit,0,0,198.0
3.0,11,0,10,4,197,0.08216563063966313,Double,0,2,198.0
4.0,21,1,10,4,197,0.08216628968349456,Stand,1,2,198.0
1.0,21,1,9,-4,194,0.08092216615996727,Stand,1,2,192.0
2.0,16,0,9,-4,194,0.08092216615996727,Stand,0,2,192.0
3.0,20,0,9,-4,194,0.08092216615996727,Stand,0,2,192.0
4.0,12,0,9,-4,194,0.08092216615996727,Hit,0,0,192.0
1.0,20,0,10,1,193,0.08051343762535097,Stand,0,2,196.0
2.0,17,0,10,4,196,0.08176690975314287,Stand,0,1,196.0
3.0,16,1,10,3,195,0.08135038428830448,Stand,0,0,196.0
4.0,13,1,10,4,196,0.08176822174976935,Stand,0,0,196.0
1.0,21,1,8,-3,193,0.0805231275323946,Stand,1,2,191.0
2.0,19,0,8,-3,193,0.0805231275323946,Stand,0,1,191.0
3.0,14,1,8,-4,192,0.08010655198420977,Stand,0,0,191.0
4.0,14,0,8,-4,192,0.08010655198420977,Hit,0,0,191.0
1.0,13,0,9,-1,190,0.07927910578304165,Hit,0,2,188.0
2.0,14,0,9,-1,190,0.07927974193962543,Hit,0,0,188.0
3.0,15,0,9,-2,189,0.07886311295849013,Stand,0,0,188.0
4.0,17,0,9,-2,189,0.07886311295849013,Stand,0,0,188.0
1.0,18,0,4,2,190,0.07928674033592539,Stand,0,2,191.0
2.0,6,1,4,2,190,0.07928674033592539,Double,0,2,191.0
3.0,12,0,4,2,190,0.07928737661503893,Stand,0,2,191.0
4.0,16,0,4,2,190,0.07928801290436487,Stand,0,2,191.0
1.0,12,0,5,6,197,0.08221772769591319,Stand,0,0,201.0
2.0,17,0,5,6,197,0.08221772769591319,Stand,0,0,201.0
3.0,12,0,5,6,197,0.08221772769591319,Stand,0,0,201.0
4.0,9,0,5,7,198,0.0826357397969421,Double,0,1,201.0
1.0,11,0,5,2,203,0.08473134160633157,Double,0,0,207.0
2.0,12,0,5,3,204,0.08514942085871843,Stand,0,0,207.0
3.0,10,0,5,3,204,0.08514942085871843,Double,0,1,207.0
4.0,20,0,5,2,203,0.08473270187831113,Stand,0,1,207.0
1.0,20,0,10,3,210,0.08766437069505323,Stand,0,2,211.0
2.0,11,0,10,4,211,0.08808252719463734,Double,0,2,211.0
3.0,9,1,10,5,212,0.0885006904081436,Stand,0,2,211.0
4.0,14,0,10,5,212,0.08850140089753779,Hit,0,0,211.0
1.0,16,0,10,-2,209,0.08725742868383232,Hit,0,0,211.0
2.0,5,1,10,-1,210,0.08767633622108567,Hit,0,2,211.0
3.0,19,0,10,0,211,0.08809454989241096,Stand,0,2,211.0
4.0,16,0,10,0,211,0.08809454989241096,Hit,0,0,211.0
1.0,19,0,4,-2,209,0.08726723784899267,Stand,0,2,208.0
2.0,17,0,4,-2,209,0.08726723784899267,Stand,0,0,208.0
3.0,5,1,4,-2,209,0.08726723784899267,Double,0,0,208.0
4.0,19,0,4,-1,210,0.0876854885334361,Stand,0,2,208.0
1.0,18,1,10,-5,203,0.08477284955951206,Stand,0,2,201.0
2.0,21,1,10,-5,203,0.08477284955951206,Stand,1,2,201.0
3.0,18,1,10,-6,202,0.08435592675875361,Stand,0,2,201.0
4.0,18,1,10,-7,201,0.0839389972614621,Stand,0,2,201.0
1.0,16,0,7,4,205,0.08561698846660457,Stand,0,2,203.0
2.0,19,0,7,3,204,0.08520002891403695,Stand,0,2,203.0
3.0,15,0,7,3,204,0.08520002891403695,Stand,0,2,203.0
4.0,18,0,7,2,203,0.08478306266364673,Stand,0,2,203.0
1.0,20,0,5,4,207,0.08646130366681393,Stand,0,2,206.0
2.0,14,0,5,4,207,0.08646130366681393,Stand,0,0,206.0
3.0,18,0,5,3,206,0.0860443073561778,Stand,0,1,206.0
4.0,11,0,5,3,206,0.08604499851397267,Double,0,0,206.0
4.1,3,1,5,3,206,0.08604638086287363,Double,0,0,206.0
1.0,19,0,4,2,208,0.0868901581792913,Stand,0,1,209.0
2.0,12,0,4,2,208,0.0868901581792913,Stand,0,0,209.0
3.0,7,1,4,2,208,0.0868901581792913,Double,0,0,209.0
4.0,11,0,4,1,207,0.08647311171451984,Double,0,0,209.0
1.0,10,0,4,3,212,0.08857037263188342,Double,0,2,210.0
2.0,10,0,4,2,211,0.08815329610733941,Double,0,2,210.0
3.0,15,0,4,1,210,0.08773621288083301,Stand,0,0,210.0
4.0,15,0,4,1,210,0.08773621288083301,Stand,0,0,210.0
1.0,20,0,10,-2,208,0.08690900909587632,Stand,0,2,207.0
2.0,14,1,10,-3,207,0.08649256729610284,Stand,0,0,207.0
3.0,20,0,10,-3,207,0.08649256729610284,Stand,0,2,207.0
4.0,20,0,10,-3,207,0.08649256729610284,Stand,0,2,207.0
1.0,19,0,7,2,209,0.08733526197364193,Stand,0,2,210.0
2.0,13,0,7,3,210,0.08775383923046633,Stand,0,2,210.0
3.0,13,0,7,3,210,0.08775383923046633,Stand,0,2,210.0
4.0,8,1,7,4,211,0.08817242321477363,Stand,0,2,210.0
1.0,13,0,11,-1,209,0.08734438666848836,Hit,0,0,210.0
2.0,16,0,11,-1,209,0.08734508864706733,Hit,0,2,210.0
3.0,16,0,11,1,211,0.08818234424226837,Hit,0,0,210.0
4.0,19,0,11,1,211,0.08818305297252116,Stand,0,2,210.0
1.0,16,0,10,0,210,0.0877742946708464,Hit,0,0,212.0
2.0,18,0,10,2,212,0.08861166484470452,Stand,0,0,212.0
3.0,17,0,10,4,214,0.08944906194235004,Stand,0,0,212.0
4.0,13,0,10,4,214,0.08944906194235004,Hit,0,0,212.0
1.0,13,0,2,0,212,0.0886209252783472,Stand,0,0,213.0
2.0,8,1,2,0,212,0.0886209252783472,Stand,0,2,213.0
3.0,13,0,2,0,212,0.0886209252783472,Stand,0,0,213.0
4.0,12,1,2,1,213,0.08903966429249,Stand,0,0,213.0
1.0,8,1,8,1,214,0.08946704078597213,Stand,0,2,211.0
2.0,20,0,8,1,214,0.08946704078597213,Stand,0,2,211.0
3.0,19,0,8,0,213,0.08904968644476603,Stand,0,2,211.0
4.0,17,1,8,-2,211,0.08821495762916272,Stand,0,2,211.0
1.0,19,0,10,-3,208,0.08696840801820419,Stand,0,0,207.0
2.0,16,0,10,-3,208,0.08696840801820419,Hit,0,0,207.0
3.0,20,0,10,-4,207,0.08655098660405577,Stand,0,1,207.0
4.0,18,0,10,-3,208,0.0869698066176175,Stand,0,0,207.0
1.0,4,1,5,3,210,0.08781311567689278,Double,0,0,211.0
2.0,12,0,5,2,209,0.0873963635778791,Stand,0,0,211.0
3.0,13,0,5,2,209,0.0873963635778791,Stand,0,0,211.0
4.0,15,0,5,2,209,0.0873963635778791,Stand,0,0,211.0
1.0,14,1,10,-4,207,0.08656908476757279,Stand,0,0,207.0
2.0,18,0,10,-4,207,0.08656908476757279,Stand,0,0,207.0
3.0,18,0,10,-3,208,0.08698799250436308,Stand,0,0,207.0
4.0,20,0,10,-3,208,0.08698799250436308,Stand,0,1,207.0
1.0,14,0,8,2,209,0.08741393732707033,Stand,0,0,210.0
2.0,17,0,8,3,210,0.08783289229210067,Stand,0,0,210.0
3.0,18,0,8,4,211,0.08825185399675048,Stand,0,1,210.0
4.0,15,1,8,4,211,0.08825398357504244,Stand,0,0,210.0
1.0,19,0,11,-1,209,0.08742448496939179,Stand,0,1,209.0
2.0,13,0,11,-1,209,0.08742448496939179,Hit,0,2,209.0
3.0,20,0,11,-1,209,0.08742589151402531,Stand,0,2,209.0
4.0,17,0,11,-1,209,0.08742589151402531,Stand,0,0,209.0
1.0,17,0,4,1,210,0.0878512642697967,Stand,0,0,210.0
2.0,20,0,4,1,210,0.0878512642697967,Stand,0,1,210.0
3.0,9,0,4,2,211,0.08827031375703942,Double,0,0,210.0
4.0,12,0,4,1,210,0.08785267781719884,Stand,0,0,210.0
1.0,14,0,4,1,211,0.08827883625128734,Stand,0,2,212.0
2.0,15,0,4,1,211,0.08827883625128734,Stand,0,2,212.0
3.0,20,0,4,1,211,0.08827883625128734,Stand,0,2,212.0
4.0,11,0,4,1,211,0.08827883625128734,Double,0,2,212.0
1.0,20,0,4,3,215,0.08996250221285225,Stand,0,0,213.0
2.0,13,0,4,3,215,0.08996322612313214,Stand,0,0,213.0
3.0,12,0,4,3,215,0.08996322612313214,Stand,0,0,213.0
4.0,17,0,4,2,214,0.08954551306810866,Stand,0,0,213.0
1.0,18,0,6,3,216,0.09039038797370053,Stand,0,2,215.0
2.0,17,0,6,3,216,0.09039038797370053,Stand,0,1,215.0
3.0,10,0,6,3,216,0.09039038797370053,Double,0,0,215.0
4.0,9,0,6,4,217,0.09080959278931272,Double,0,2,215.0
1.0,9,0,3,-2,213,0.08914357459617381,Double,0,2,212.0
2.0,20,0,3,-3,212,0.08872577425793575,Stand,0,2,212.0
3.0,19,0,3,-3,212,0.08872577425793575,Stand,0,2,212.0
4.0,20,0,3,-3,212,0.08872577425793575,Stand,0,2,212.0
1.0,14,0,10,-2,210,0.08789652036027913,Hit,0,0,211.0
2.0,18,0,10,-1,211,0.0883164969614038,Stand,0,2,211.0
3.0,19,0,10,-1,211,0.0883164969614038,Stand,0,2,211.0
4.0,17,0,10,-1,211,0.0883164969614038,Stand,0,1,211.0
1.0,8,1,5,4,215,0.08999798752264038,Stand,0,2,214.0
2.0,9,0,5,4,215,0.08999798752264038,Double,0,2,214.0
3.0,16,0,5,4,215,0.08999871200412157,Stand,0,2,214.0
4.0,10,0,5,4,215,0.08999871200412157,Double,0,2,214.0
1.0,14,0,9,-2,212,0.08875148938910894,Hit,0,0,210.0
2.0,17,0,9,-3,211,0.08833356143980806,Stand,0,0,210.0
3.0,14,1,9,-4,210,0.08791562676113034,Stand,0,0,210.0
4.0,17,0,9,-4,210,0.08791562676113034,Stand,0,0,210.0
1.0,14,0,3,-4,206,0.08624798711755233,Stand,0,0,208.0
2.0,20,0,3,-4,206,0.08624798711755233,Stand,0,2,208.0
3.0,20,0,3,-4,206,0.08624798711755233,Stand,0,2,208.0
4.0,19,0,3,-4,206,0.08624798711755233,Stand,0,2,208.0
1.0,19,0,2,0,208,0.08709376107192322,Stand,0,0,207.0
2.0,14,0,2,0,208,0.08709376107192322,Stand,0,0,207.0
3.0,8,1,2,0,208,0.08709376107192322,Stand,0,0,207.0
4.0,16,0,2,0,208,0.08709376107192322,Stand,0,0,207.0
1.0,12,0,5,0,207,0.08668341708542714,Stand,0,0,207.0
2.0,20,0,5,0,207,0.08668341708542714,Stand,0,1,207.0
3.0,18,0,5,0,207,0.08668341708542714,Stand,0,0,207.0
4.0,9,0,5,0,207,0.08668341708542714,Double,0,0,207.0
1.0,13,0,9,0,207,0.08669179472310815,Hit,0,0,205.0
2.0,18,0,9,-1,206,0.08627368861899277,Stand,0,2,205.0
3.0,13,0,9,-1,206,0.08627368861899277,Hit,0,0,205.0
4.0,13,0,9,-2,205,0.08585557578002932,Hit,0,0,205.0
1.0,18,0,11,-4,201,0.08418848167539267,Stand,0,0,203.0
2.0,19,0,11,-3,202,0.08460801134121097,Stand,0,1,203.0
3.0,14,1,11,-4,201,0.08418983793536747,Stand,0,0,203.0
4.0,21,1,11,-4,201,0.08418983793536747,Stand,1,2,203.0
1.0,15,0,10,-3,200,0.08377840611582364,Hit,0,0,199.0
2.0,14,1,10,-4,199,0.08336085713134893,Stand,0,2,199.0
3.0,20,0,10,-4,199,0.08336085713134893,Stand,0,2,199.0
4.0,19,0,10,-4,199,0.08336152867063013,Stand,0,2,199.0
1.0,9,1,2,2,201,0.08420815172291554,Stand,0,2,198.0
